"word","valence_condition","set","run","seed"
"bright","positive",2,2,69
"healthy","positive",2,2,69
"brilliant","positive",2,2,69
"intellectual","positive",2,2,69
"calm","positive",2,2,69
"gentle","positive",2,2,69
"wise","positive",2,2,69
"romantic","positive",2,2,69
"composed","positive",2,2,69
"mature","positive",2,2,69
"skilled","positive",2,2,69
"elegant","positive",2,2,69
"respectable","positive",2,2,69
"sunny","positive",2,2,69
"prompt","positive",2,2,69
"daring","positive",2,2,69
"thoughtful","positive",2,2,69
"triumphant","positive",2,2,69
"sincere","positive",2,2,69
"disciplined","positive",2,2,69
"boring","negative",1,3,69
"wicked","negative",1,3,69
"mean","negative",1,3,69
"vicious","negative",1,3,69
"bitter","negative",1,3,69
"angry","negative",1,3,69
"disturbed","negative",1,3,69
"sad","negative",1,3,69
"detached","negative",1,3,69
"annoying","negative",1,3,69
"inconsistent","negative",1,3,69
"unwise","negative",1,3,69
"lazy","negative",1,3,69
"irresponsible","negative",1,3,69
"hopeless","negative",1,3,69
"unreliable","negative",1,3,69
"dishonest","negative",1,3,69
"unskilled","negative",1,3,69
"pessimistic","negative",1,3,69
"sour","negative",1,3,69
"envious","negative",1,3,69
"anguished","negative",1,3,69
"resentful","negative",1,3,69
"sloppy","negative",1,3,69
"abusing","negative",1,3,69
"morbid","negative",1,3,69
"abusive","negative",1,3,69
"unruly","negative",1,3,69
"lifeless","negative",1,3,69
"dreary","negative",1,3,69
"fun","positive",1,3,69
"interesting","positive",1,3,69
"positive","positive",1,3,69
"capable","positive",1,3,69
"secure","positive",1,3,69
"social","positive",1,3,69
"proud","positive",1,3,69
"sweet","positive",1,3,69
"lucky","positive",1,3,69
"satisfied","positive",1,3,69
"honest","positive",1,3,69
"pleasant","positive",1,3,69
"peaceful","positive",1,3,69
"reliable","positive",1,3,69
"accurate","positive",1,3,69
"engaged","positive",1,3,69
"precious","positive",1,3,69
"curious","positive",1,3,69
"grateful","positive",1,3,69
"sensible","positive",1,3,69
"imaginative","positive",1,3,69
"competent","positive",1,3,69
"versatile","positive",1,3,69
"polite","positive",1,3,69
"humble","positive",1,3,69
"optimistic","positive",1,3,69
"terrific","positive",1,3,69
"charitable","positive",1,3,69
"amusing","positive",1,3,69
"orderly","positive",1,3,69
"shallow","negative",1,4,69
"stupid","negative",1,4,69
"rejected","negative",1,4,69
"depressed","negative",1,4,69
"harsh","negative",1,4,69
"hostile","negative",1,4,69
"lonely","negative",1,4,69
"troubled","negative",1,4,69
"inadequate","negative",1,4,69
"ugly","negative",1,4,69
"foul","negative",1,4,69
"helpless","negative",1,4,69
"selfish","negative",1,4,69
"incompetent","negative",1,4,69
"reckless","negative",1,4,69
"careless","negative",1,4,69
"unjust","negative",1,4,69
"irritating","negative",1,4,69
"ruthless","negative",1,4,69
"untidy","negative",1,4,69
"moody","negative",1,4,69
"self-conscious","negative",1,4,69
"unhealthy","negative",1,4,69
"ungrateful","negative",1,4,69
"heartless","negative",1,4,69
"unfriendly","negative",1,4,69
"deceptive","negative",1,4,69
"unfaithful","negative",1,4,69
"possessive","negative",1,4,69
"impractical","negative",1,4,69
"friendly","positive",1,4,69
"happy","positive",1,4,69
"experienced","positive",1,4,69
"loved","positive",1,4,69
"active","positive",1,4,69
"confident","positive",1,4,69
"perfect","positive",1,4,69
"warm","positive",1,4,69
"efficient","positive",1,4,69
"useful","positive",1,4,69
"creative","positive",1,4,69
"productive","positive",1,4,69
"brave","positive",1,4,69
"ambitious","positive",1,4,69
"clever","positive",1,4,69
"smart","positive",1,4,69
"organized","positive",1,4,69
"devoted","positive",1,4,69
"handsome","positive",1,4,69
"flexible","positive",1,4,69
"thorough","positive",1,4,69
"talented","positive",1,4,69
"expressive","positive",1,4,69
"mighty","positive",1,4,69
"cooperative","positive",1,4,69
"hopeful","positive",1,4,69
"fashionable","positive",1,4,69
"ethical","positive",1,4,69
"entertaining","positive",1,4,69
"decisive","positive",1,4,69
