"word","valence_condition","set","run","seed"
"possessive","negative",1,2,10
"lifeless","negative",1,2,10
"positive","positive",1,2,10
"secure","positive",1,2,10
"social","positive",1,2,10
"experienced","positive",1,2,10
"proud","positive",1,2,10
"sweet","positive",1,2,10
"active","positive",1,2,10
"warm","positive",1,2,10
"satisfied","positive",1,2,10
"brave","positive",1,2,10
"clever","positive",1,2,10
"peaceful","positive",1,2,10
"smart","positive",1,2,10
"accurate","positive",1,2,10
"engaged","positive",1,2,10
"organized","positive",1,2,10
"handsome","positive",1,2,10
"grateful","positive",1,2,10
"thorough","positive",1,2,10
"imaginative","positive",1,2,10
"expressive","positive",1,2,10
"humble","positive",1,2,10
"terrific","positive",1,2,10
"charitable","positive",1,2,10
"amusing","positive",1,2,10
"cooperative","positive",1,2,10
"fashionable","positive",1,2,10
"ethical","positive",1,2,10
"entertaining","positive",1,2,10
"decisive","positive",1,2,10
"cold","negative",2,3,10
"guilty","negative",2,3,10
"awful","negative",2,3,10
"controlling","negative",2,3,10
"nasty","negative",2,3,10
"withdrawn","negative",2,3,10
"toxic","negative",2,3,10
"rude","negative",2,3,10
"petty","negative",2,3,10
"rotten","negative",2,3,10
"fearful","negative",2,3,10
"gloomy","negative",2,3,10
"bland","negative",2,3,10
"corrupt","negative",2,3,10
"tortured","negative",2,3,10
"volatile","negative",2,3,10
"discouraged","negative",2,3,10
"immature","negative",2,3,10
"negligent","negative",2,3,10
"malicious","negative",2,3,10
"insensitive","negative",2,3,10
"prejudiced","negative",2,3,10
"unkind","negative",2,3,10
"tiresome","negative",2,3,10
"sinful","negative",2,3,10
"manipulative","negative",2,3,10
"cowardly","negative",2,3,10
"obnoxious","negative",2,3,10
"spiteful","negative",2,3,10
"intolerant","negative",2,3,10
"good","positive",2,3,10
"open","positive",2,3,10
"kind","positive",2,3,10
"original","positive",2,3,10
"responsible","positive",2,3,10
"beautiful","positive",2,3,10
"patient","positive",2,3,10
"bright","positive",2,3,10
"consistent","positive",2,3,10
"outstanding","positive",2,3,10
"gentle","positive",2,3,10
"sophisticated","positive",2,3,10
"generous","positive",2,3,10
"modest","positive",2,3,10
"romantic","positive",2,3,10
"composed","positive",2,3,10
"mature","positive",2,3,10
"intelligent","positive",2,3,10
"tender","positive",2,3,10
"lively","positive",2,3,10
"enthusiastic","positive",2,3,10
"respectable","positive",2,3,10
"cheerful","positive",2,3,10
"faithful","positive",2,3,10
"prompt","positive",2,3,10
"energetic","positive",2,3,10
"thoughtful","positive",2,3,10
"merry","positive",2,3,10
"triumphant","positive",2,3,10
"sincere","positive",2,3,10
"bad","negative",2,4,10
"terrible","negative",2,4,10
"weak","negative",2,4,10
"evil","negative",2,4,10
"violent","negative",2,4,10
"unhappy","negative",2,4,10
"dull","negative",2,4,10
"offensive","negative",2,4,10
"dreadful","negative",2,4,10
"cruel","negative",2,4,10
"useless","negative",2,4,10
"unpleasant","negative",2,4,10
"cynical","negative",2,4,10
"ignorant","negative",2,4,10
"arrogant","negative",2,4,10
"inefficient","negative",2,4,10
"irrational","negative",2,4,10
"greedy","negative",2,4,10
"insane","negative",2,4,10
"flawed","negative",2,4,10
"vain","negative",2,4,10
"irritable","negative",2,4,10
"immoral","negative",2,4,10
"wasteful","negative",2,4,10
"smug","negative",2,4,10
"sluggish","negative",2,4,10
"unproductive","negative",2,4,10
"unsympathetic","negative",2,4,10
"antagonistic","negative",2,4,10
"vindictive","negative",2,4,10
"able","positive",2,4,10
"strong","positive",2,4,10
"nice","positive",2,4,10
"independent","positive",2,4,10
"understanding","positive",2,4,10
"fair","positive",2,4,10
"pretty","positive",2,4,10
"reasonable","positive",2,4,10
"healthy","positive",2,4,10
"brilliant","positive",2,4,10
"helpful","positive",2,4,10
"intellectual","positive",2,4,10
"calm","positive",2,4,10
"wise","positive",2,4,10
"skilled","positive",2,4,10
"elegant","positive",2,4,10
"neat","positive",2,4,10
"sympathetic","positive",2,4,10
"charming","positive",2,4,10
"loyal","positive",2,4,10
"glorious","positive",2,4,10
"tidy","positive",2,4,10
"innovative","positive",2,4,10
"sunny","positive",2,4,10
"jolly","positive",2,4,10
"daring","positive",2,4,10
"outgoing","positive",2,4,10
"youthful","positive",2,4,10
"admirable","positive",2,4,10
"disciplined","positive",2,4,10
