"word","valence_condition","set","run","seed"
"morbid","negative",1,2,34
"fun","positive",1,2,34
"friendly","positive",1,2,34
"interesting","positive",1,2,34
"positive","positive",1,2,34
"active","positive",1,2,34
"confident","positive",1,2,34
"productive","positive",1,2,34
"ambitious","positive",1,2,34
"clever","positive",1,2,34
"pleasant","positive",1,2,34
"peaceful","positive",1,2,34
"reliable","positive",1,2,34
"accurate","positive",1,2,34
"organized","positive",1,2,34
"curious","positive",1,2,34
"handsome","positive",1,2,34
"grateful","positive",1,2,34
"flexible","positive",1,2,34
"thorough","positive",1,2,34
"imaginative","positive",1,2,34
"competent","positive",1,2,34
"talented","positive",1,2,34
"versatile","positive",1,2,34
"polite","positive",1,2,34
"expressive","positive",1,2,34
"terrific","positive",1,2,34
"hopeful","positive",1,2,34
"ethical","positive",1,2,34
"orderly","positive",1,2,34
"decisive","positive",1,2,34
"bad","negative",2,3,34
"cold","negative",2,3,34
"controlling","negative",2,3,34
"withdrawn","negative",2,3,34
"useless","negative",2,3,34
"unpleasant","negative",2,3,34
"rotten","negative",2,3,34
"fearful","negative",2,3,34
"bland","negative",2,3,34
"corrupt","negative",2,3,34
"inefficient","negative",2,3,34
"irrational","negative",2,3,34
"volatile","negative",2,3,34
"greedy","negative",2,3,34
"discouraged","negative",2,3,34
"immature","negative",2,3,34
"flawed","negative",2,3,34
"irritable","negative",2,3,34
"insensitive","negative",2,3,34
"wasteful","negative",2,3,34
"prejudiced","negative",2,3,34
"unkind","negative",2,3,34
"sluggish","negative",2,3,34
"tiresome","negative",2,3,34
"unsympathetic","negative",2,3,34
"antagonistic","negative",2,3,34
"manipulative","negative",2,3,34
"cowardly","negative",2,3,34
"obnoxious","negative",2,3,34
"intolerant","negative",2,3,34
"good","positive",2,3,34
"open","positive",2,3,34
"kind","positive",2,3,34
"independent","positive",2,3,34
"understanding","positive",2,3,34
"responsible","positive",2,3,34
"fair","positive",2,3,34
"beautiful","positive",2,3,34
"reasonable","positive",2,3,34
"bright","positive",2,3,34
"healthy","positive",2,3,34
"consistent","positive",2,3,34
"intellectual","positive",2,3,34
"outstanding","positive",2,3,34
"generous","positive",2,3,34
"wise","positive",2,3,34
"skilled","positive",2,3,34
"elegant","positive",2,3,34
"sympathetic","positive",2,3,34
"lively","positive",2,3,34
"charming","positive",2,3,34
"respectable","positive",2,3,34
"cheerful","positive",2,3,34
"tidy","positive",2,3,34
"faithful","positive",2,3,34
"daring","positive",2,3,34
"thoughtful","positive",2,3,34
"youthful","positive",2,3,34
"sincere","positive",2,3,34
"admirable","positive",2,3,34
"terrible","negative",2,4,34
"guilty","negative",2,4,34
"weak","negative",2,4,34
"awful","negative",2,4,34
"evil","negative",2,4,34
"violent","negative",2,4,34
"unhappy","negative",2,4,34
"dull","negative",2,4,34
"nasty","negative",2,4,34
"offensive","negative",2,4,34
"dreadful","negative",2,4,34
"cruel","negative",2,4,34
"toxic","negative",2,4,34
"rude","negative",2,4,34
"petty","negative",2,4,34
"cynical","negative",2,4,34
"ignorant","negative",2,4,34
"gloomy","negative",2,4,34
"arrogant","negative",2,4,34
"tortured","negative",2,4,34
"insane","negative",2,4,34
"vain","negative",2,4,34
"negligent","negative",2,4,34
"malicious","negative",2,4,34
"immoral","negative",2,4,34
"smug","negative",2,4,34
"unproductive","negative",2,4,34
"sinful","negative",2,4,34
"vindictive","negative",2,4,34
"spiteful","negative",2,4,34
"able","positive",2,4,34
"strong","positive",2,4,34
"nice","positive",2,4,34
"original","positive",2,4,34
"patient","positive",2,4,34
"pretty","positive",2,4,34
"brilliant","positive",2,4,34
"helpful","positive",2,4,34
"calm","positive",2,4,34
"gentle","positive",2,4,34
"sophisticated","positive",2,4,34
"modest","positive",2,4,34
"romantic","positive",2,4,34
"composed","positive",2,4,34
"mature","positive",2,4,34
"intelligent","positive",2,4,34
"neat","positive",2,4,34
"tender","positive",2,4,34
"enthusiastic","positive",2,4,34
"loyal","positive",2,4,34
"glorious","positive",2,4,34
"innovative","positive",2,4,34
"sunny","positive",2,4,34
"jolly","positive",2,4,34
"prompt","positive",2,4,34
"energetic","positive",2,4,34
"outgoing","positive",2,4,34
"merry","positive",2,4,34
"triumphant","positive",2,4,34
"disciplined","positive",2,4,34
