"word","valence_condition","set","run","seed"
"sweet","positive",1,4,77
"loved","positive",1,4,77
"active","positive",1,4,77
"efficient","positive",1,4,77
"useful","positive",1,4,77
"honest","positive",1,4,77
"creative","positive",1,4,77
"productive","positive",1,4,77
"brave","positive",1,4,77
"clever","positive",1,4,77
"pleasant","positive",1,4,77
"reliable","positive",1,4,77
"engaged","positive",1,4,77
"precious","positive",1,4,77
"devoted","positive",1,4,77
"flexible","positive",1,4,77
"imaginative","positive",1,4,77
"competent","positive",1,4,77
"talented","positive",1,4,77
"polite","positive",1,4,77
"humble","positive",1,4,77
"mighty","positive",1,4,77
"amusing","positive",1,4,77
"cooperative","positive",1,4,77
"fashionable","positive",1,4,77
"decisive","positive",1,4,77
