"word","valence_condition","set","run","seed"
"unsympathetic","negative",2,3,82
"manipulative","negative",2,3,82
"cowardly","negative",2,3,82
"spiteful","negative",2,3,82
"intolerant","negative",2,3,82
"good","positive",2,3,82
"able","positive",2,3,82
"independent","positive",2,3,82
"understanding","positive",2,3,82
"responsible","positive",2,3,82
"fair","positive",2,3,82
"beautiful","positive",2,3,82
"patient","positive",2,3,82
"bright","positive",2,3,82
"brilliant","positive",2,3,82
"helpful","positive",2,3,82
"intellectual","positive",2,3,82
"calm","positive",2,3,82
"sophisticated","positive",2,3,82
"generous","positive",2,3,82
"modest","positive",2,3,82
"elegant","positive",2,3,82
"tender","positive",2,3,82
"sympathetic","positive",2,3,82
"loyal","positive",2,3,82
"glorious","positive",2,3,82
"faithful","positive",2,3,82
"innovative","positive",2,3,82
"jolly","positive",2,3,82
"thoughtful","positive",2,3,82
"merry","positive",2,3,82
"triumphant","positive",2,3,82
"youthful","positive",2,3,82
"admirable","positive",2,3,82
"disciplined","positive",2,3,82
"guilty","negative",2,4,82
"weak","negative",2,4,82
"awful","negative",2,4,82
"evil","negative",2,4,82
"violent","negative",2,4,82
"controlling","negative",2,4,82
"unhappy","negative",2,4,82
"dull","negative",2,4,82
"nasty","negative",2,4,82
"offensive","negative",2,4,82
"dreadful","negative",2,4,82
"toxic","negative",2,4,82
"petty","negative",2,4,82
"ignorant","negative",2,4,82
"fearful","negative",2,4,82
"gloomy","negative",2,4,82
"arrogant","negative",2,4,82
"corrupt","negative",2,4,82
"inefficient","negative",2,4,82
"greedy","negative",2,4,82
"discouraged","negative",2,4,82
"immature","negative",2,4,82
"flawed","negative",2,4,82
"malicious","negative",2,4,82
"immoral","negative",2,4,82
"wasteful","negative",2,4,82
"prejudiced","negative",2,4,82
"antagonistic","negative",2,4,82
"obnoxious","negative",2,4,82
"vindictive","negative",2,4,82
"open","positive",2,4,82
"kind","positive",2,4,82
"strong","positive",2,4,82
"nice","positive",2,4,82
"original","positive",2,4,82
"pretty","positive",2,4,82
"reasonable","positive",2,4,82
"healthy","positive",2,4,82
"consistent","positive",2,4,82
"outstanding","positive",2,4,82
"gentle","positive",2,4,82
"wise","positive",2,4,82
"romantic","positive",2,4,82
"composed","positive",2,4,82
"mature","positive",2,4,82
"intelligent","positive",2,4,82
"skilled","positive",2,4,82
"neat","positive",2,4,82
"lively","positive",2,4,82
"enthusiastic","positive",2,4,82
"charming","positive",2,4,82
"respectable","positive",2,4,82
"cheerful","positive",2,4,82
"tidy","positive",2,4,82
"sunny","positive",2,4,82
"prompt","positive",2,4,82
"daring","positive",2,4,82
"energetic","positive",2,4,82
"outgoing","positive",2,4,82
"sincere","positive",2,4,82
