"word","valence_condition","set","run","seed"
"friendly","positive",1,3,67
"interesting","positive",1,3,67
"happy","positive",1,3,67
"secure","positive",1,3,67
"sweet","positive",1,3,67
"lucky","positive",1,3,67
"loved","positive",1,3,67
"confident","positive",1,3,67
"warm","positive",1,3,67
"honest","positive",1,3,67
"brave","positive",1,3,67
"ambitious","positive",1,3,67
"clever","positive",1,3,67
"reliable","positive",1,3,67
"accurate","positive",1,3,67
"engaged","positive",1,3,67
"precious","positive",1,3,67
"devoted","positive",1,3,67
"handsome","positive",1,3,67
"grateful","positive",1,3,67
"sensible","positive",1,3,67
"competent","positive",1,3,67
"talented","positive",1,3,67
"optimistic","positive",1,3,67
"charitable","positive",1,3,67
"amusing","positive",1,3,67
"hopeful","positive",1,3,67
"fashionable","positive",1,3,67
"orderly","positive",1,3,67
"entertaining","positive",1,3,67
"shallow","negative",1,4,67
"wicked","negative",1,4,67
"rejected","negative",1,4,67
"vicious","negative",1,4,67
"harsh","negative",1,4,67
"hostile","negative",1,4,67
"bitter","negative",1,4,67
"angry","negative",1,4,67
"troubled","negative",1,4,67
"sad","negative",1,4,67
"detached","negative",1,4,67
"selfish","negative",1,4,67
"inconsistent","negative",1,4,67
"reckless","negative",1,4,67
"lazy","negative",1,4,67
"irresponsible","negative",1,4,67
"unjust","negative",1,4,67
"unskilled","negative",1,4,67
"sour","negative",1,4,67
"moody","negative",1,4,67
"self-conscious","negative",1,4,67
"anguished","negative",1,4,67
"unhealthy","negative",1,4,67
"sloppy","negative",1,4,67
"heartless","negative",1,4,67
"unfriendly","negative",1,4,67
"unfaithful","negative",1,4,67
"abusive","negative",1,4,67
"unruly","negative",1,4,67
"dreary","negative",1,4,67
"fun","positive",1,4,67
"positive","positive",1,4,67
"capable","positive",1,4,67
"social","positive",1,4,67
"experienced","positive",1,4,67
"proud","positive",1,4,67
"active","positive",1,4,67
"perfect","positive",1,4,67
"efficient","positive",1,4,67
"useful","positive",1,4,67
"satisfied","positive",1,4,67
"creative","positive",1,4,67
"productive","positive",1,4,67
"pleasant","positive",1,4,67
"peaceful","positive",1,4,67
"smart","positive",1,4,67
"organized","positive",1,4,67
"curious","positive",1,4,67
"flexible","positive",1,4,67
"thorough","positive",1,4,67
"imaginative","positive",1,4,67
"versatile","positive",1,4,67
"polite","positive",1,4,67
"expressive","positive",1,4,67
"humble","positive",1,4,67
"mighty","positive",1,4,67
"terrific","positive",1,4,67
"cooperative","positive",1,4,67
"ethical","positive",1,4,67
"decisive","positive",1,4,67
