"word","valence_condition","set","run","seed"
"untidy","negative",1,2,64
"envious","negative",1,2,64
"anguished","negative",1,2,64
"resentful","negative",1,2,64
"unhealthy","negative",1,2,64
"ungrateful","negative",1,2,64
"unfriendly","negative",1,2,64
"abusing","negative",1,2,64
"morbid","negative",1,2,64
"unfaithful","negative",1,2,64
"unruly","negative",1,2,64
"impractical","negative",1,2,64
"lifeless","negative",1,2,64
"dreary","negative",1,2,64
"fun","positive",1,2,64
"positive","positive",1,2,64
"capable","positive",1,2,64
"secure","positive",1,2,64
"social","positive",1,2,64
"proud","positive",1,2,64
"lucky","positive",1,2,64
"loved","positive",1,2,64
"active","positive",1,2,64
"confident","positive",1,2,64
"satisfied","positive",1,2,64
"honest","positive",1,2,64
"creative","positive",1,2,64
"productive","positive",1,2,64
"brave","positive",1,2,64
"organized","positive",1,2,64
"precious","positive",1,2,64
"handsome","positive",1,2,64
"flexible","positive",1,2,64
"sensible","positive",1,2,64
"thorough","positive",1,2,64
"imaginative","positive",1,2,64
"talented","positive",1,2,64
"versatile","positive",1,2,64
"expressive","positive",1,2,64
"optimistic","positive",1,2,64
"mighty","positive",1,2,64
"amusing","positive",1,2,64
"entertaining","positive",1,2,64
"decisive","positive",1,2,64
"awful","negative",2,3,64
"violent","negative",2,3,64
"nasty","negative",2,3,64
"withdrawn","negative",2,3,64
"dreadful","negative",2,3,64
"cruel","negative",2,3,64
"useless","negative",2,3,64
"toxic","negative",2,3,64
"petty","negative",2,3,64
"rotten","negative",2,3,64
"cynical","negative",2,3,64
"fearful","negative",2,3,64
"gloomy","negative",2,3,64
"corrupt","negative",2,3,64
"inefficient","negative",2,3,64
"tortured","negative",2,3,64
"irrational","negative",2,3,64
"volatile","negative",2,3,64
"immature","negative",2,3,64
"vain","negative",2,3,64
"negligent","negative",2,3,64
"malicious","negative",2,3,64
"irritable","negative",2,3,64
"insensitive","negative",2,3,64
"wasteful","negative",2,3,64
"prejudiced","negative",2,3,64
"unkind","negative",2,3,64
"manipulative","negative",2,3,64
"spiteful","negative",2,3,64
"intolerant","negative",2,3,64
"good","positive",2,3,64
"able","positive",2,3,64
"open","positive",2,3,64
"strong","positive",2,3,64
"nice","positive",2,3,64
"original","positive",2,3,64
"independent","positive",2,3,64
"understanding","positive",2,3,64
"beautiful","positive",2,3,64
"bright","positive",2,3,64
"brilliant","positive",2,3,64
"consistent","positive",2,3,64
"intellectual","positive",2,3,64
"outstanding","positive",2,3,64
"wise","positive",2,3,64
"intelligent","positive",2,3,64
"skilled","positive",2,3,64
"elegant","positive",2,3,64
"neat","positive",2,3,64
"sympathetic","positive",2,3,64
"lively","positive",2,3,64
"loyal","positive",2,3,64
"respectable","positive",2,3,64
"cheerful","positive",2,3,64
"tidy","positive",2,3,64
"faithful","positive",2,3,64
"jolly","positive",2,3,64
"prompt","positive",2,3,64
"thoughtful","positive",2,3,64
"merry","positive",2,3,64
"bad","negative",2,4,64
"cold","negative",2,4,64
"terrible","negative",2,4,64
"guilty","negative",2,4,64
"weak","negative",2,4,64
"evil","negative",2,4,64
"controlling","negative",2,4,64
"unhappy","negative",2,4,64
"dull","negative",2,4,64
"offensive","negative",2,4,64
"unpleasant","negative",2,4,64
"rude","negative",2,4,64
"ignorant","negative",2,4,64
"arrogant","negative",2,4,64
"bland","negative",2,4,64
"greedy","negative",2,4,64
"discouraged","negative",2,4,64
"insane","negative",2,4,64
"flawed","negative",2,4,64
"immoral","negative",2,4,64
"smug","negative",2,4,64
"sluggish","negative",2,4,64
"tiresome","negative",2,4,64
"unproductive","negative",2,4,64
"sinful","negative",2,4,64
"unsympathetic","negative",2,4,64
"antagonistic","negative",2,4,64
"cowardly","negative",2,4,64
"obnoxious","negative",2,4,64
"vindictive","negative",2,4,64
"kind","positive",2,4,64
"responsible","positive",2,4,64
"fair","positive",2,4,64
"patient","positive",2,4,64
"pretty","positive",2,4,64
"reasonable","positive",2,4,64
"healthy","positive",2,4,64
"helpful","positive",2,4,64
"calm","positive",2,4,64
"gentle","positive",2,4,64
"sophisticated","positive",2,4,64
"generous","positive",2,4,64
"modest","positive",2,4,64
"romantic","positive",2,4,64
"composed","positive",2,4,64
"mature","positive",2,4,64
"tender","positive",2,4,64
"enthusiastic","positive",2,4,64
"charming","positive",2,4,64
"glorious","positive",2,4,64
"innovative","positive",2,4,64
"sunny","positive",2,4,64
"daring","positive",2,4,64
"energetic","positive",2,4,64
"outgoing","positive",2,4,64
"triumphant","positive",2,4,64
"youthful","positive",2,4,64
"sincere","positive",2,4,64
"admirable","positive",2,4,64
"disciplined","positive",2,4,64
