"word","valence_condition","set","run","seed"
"irrational","negative",2,3,44
"discouraged","negative",2,3,44
"immature","negative",2,3,44
"insane","negative",2,3,44
"flawed","negative",2,3,44
"insensitive","negative",2,3,44
"smug","negative",2,3,44
"tiresome","negative",2,3,44
"sinful","negative",2,3,44
"unsympathetic","negative",2,3,44
"antagonistic","negative",2,3,44
"cowardly","negative",2,3,44
"spiteful","negative",2,3,44
"intolerant","negative",2,3,44
"able","positive",2,3,44
"kind","positive",2,3,44
"original","positive",2,3,44
"independent","positive",2,3,44
"understanding","positive",2,3,44
"fair","positive",2,3,44
"beautiful","positive",2,3,44
"pretty","positive",2,3,44
"reasonable","positive",2,3,44
"healthy","positive",2,3,44
"consistent","positive",2,3,44
"calm","positive",2,3,44
"wise","positive",2,3,44
"intelligent","positive",2,3,44
"sympathetic","positive",2,3,44
"enthusiastic","positive",2,3,44
"charming","positive",2,3,44
"respectable","positive",2,3,44
"cheerful","positive",2,3,44
"glorious","positive",2,3,44
"tidy","positive",2,3,44
"faithful","positive",2,3,44
"innovative","positive",2,3,44
"jolly","positive",2,3,44
"prompt","positive",2,3,44
"daring","positive",2,3,44
"thoughtful","positive",2,3,44
"outgoing","positive",2,3,44
"sincere","positive",2,3,44
"admirable","positive",2,3,44
"cold","negative",2,4,44
"terrible","negative",2,4,44
"guilty","negative",2,4,44
"weak","negative",2,4,44
"nasty","negative",2,4,44
"withdrawn","negative",2,4,44
"offensive","negative",2,4,44
"cruel","negative",2,4,44
"unpleasant","negative",2,4,44
"rotten","negative",2,4,44
"cynical","negative",2,4,44
"ignorant","negative",2,4,44
"fearful","negative",2,4,44
"arrogant","negative",2,4,44
"bland","negative",2,4,44
"volatile","negative",2,4,44
"greedy","negative",2,4,44
"vain","negative",2,4,44
"negligent","negative",2,4,44
"malicious","negative",2,4,44
"irritable","negative",2,4,44
"immoral","negative",2,4,44
"wasteful","negative",2,4,44
"prejudiced","negative",2,4,44
"unkind","negative",2,4,44
"sluggish","negative",2,4,44
"unproductive","negative",2,4,44
"manipulative","negative",2,4,44
"obnoxious","negative",2,4,44
"vindictive","negative",2,4,44
"good","positive",2,4,44
"open","positive",2,4,44
"strong","positive",2,4,44
"nice","positive",2,4,44
"responsible","positive",2,4,44
"patient","positive",2,4,44
"bright","positive",2,4,44
"brilliant","positive",2,4,44
"helpful","positive",2,4,44
"intellectual","positive",2,4,44
"outstanding","positive",2,4,44
"gentle","positive",2,4,44
"sophisticated","positive",2,4,44
"generous","positive",2,4,44
"modest","positive",2,4,44
"romantic","positive",2,4,44
"composed","positive",2,4,44
"mature","positive",2,4,44
"skilled","positive",2,4,44
"elegant","positive",2,4,44
"neat","positive",2,4,44
"tender","positive",2,4,44
"lively","positive",2,4,44
"loyal","positive",2,4,44
"sunny","positive",2,4,44
"energetic","positive",2,4,44
"merry","positive",2,4,44
"triumphant","positive",2,4,44
"youthful","positive",2,4,44
"disciplined","positive",2,4,44
