"word","valence_condition","set","run","seed"
"strong","positive",2,3,66
"nice","positive",2,3,66
"understanding","positive",2,3,66
"responsible","positive",2,3,66
"beautiful","positive",2,3,66
"reasonable","positive",2,3,66
"healthy","positive",2,3,66
"helpful","positive",2,3,66
"intellectual","positive",2,3,66
"calm","positive",2,3,66
"romantic","positive",2,3,66
"composed","positive",2,3,66
"mature","positive",2,3,66
"intelligent","positive",2,3,66
"elegant","positive",2,3,66
"neat","positive",2,3,66
"lively","positive",2,3,66
"enthusiastic","positive",2,3,66
"loyal","positive",2,3,66
"glorious","positive",2,3,66
"tidy","positive",2,3,66
"faithful","positive",2,3,66
"prompt","positive",2,3,66
"outgoing","positive",2,3,66
"merry","positive",2,3,66
"triumphant","positive",2,3,66
"youthful","positive",2,3,66
"bad","negative",2,4,66
"cold","negative",2,4,66
"guilty","negative",2,4,66
"awful","negative",2,4,66
"evil","negative",2,4,66
"violent","negative",2,4,66
"unhappy","negative",2,4,66
"withdrawn","negative",2,4,66
"dreadful","negative",2,4,66
"toxic","negative",2,4,66
"rude","negative",2,4,66
"rotten","negative",2,4,66
"cynical","negative",2,4,66
"fearful","negative",2,4,66
"gloomy","negative",2,4,66
"corrupt","negative",2,4,66
"greedy","negative",2,4,66
"vain","negative",2,4,66
"malicious","negative",2,4,66
"insensitive","negative",2,4,66
"immoral","negative",2,4,66
"wasteful","negative",2,4,66
"prejudiced","negative",2,4,66
"sluggish","negative",2,4,66
"unproductive","negative",2,4,66
"sinful","negative",2,4,66
"cowardly","negative",2,4,66
"obnoxious","negative",2,4,66
"vindictive","negative",2,4,66
"intolerant","negative",2,4,66
"kind","positive",2,4,66
"original","positive",2,4,66
"independent","positive",2,4,66
"fair","positive",2,4,66
"patient","positive",2,4,66
"pretty","positive",2,4,66
"bright","positive",2,4,66
"brilliant","positive",2,4,66
"consistent","positive",2,4,66
"outstanding","positive",2,4,66
"gentle","positive",2,4,66
"sophisticated","positive",2,4,66
"generous","positive",2,4,66
"modest","positive",2,4,66
"wise","positive",2,4,66
"skilled","positive",2,4,66
"tender","positive",2,4,66
"sympathetic","positive",2,4,66
"charming","positive",2,4,66
"respectable","positive",2,4,66
"cheerful","positive",2,4,66
"innovative","positive",2,4,66
"sunny","positive",2,4,66
"jolly","positive",2,4,66
"daring","positive",2,4,66
"energetic","positive",2,4,66
"thoughtful","positive",2,4,66
"sincere","positive",2,4,66
"admirable","positive",2,4,66
"disciplined","positive",2,4,66
