"word","valence_condition","set","run","seed"
"reasonable","positive",2,2,99
"bright","positive",2,2,99
"healthy","positive",2,2,99
"consistent","positive",2,2,99
"intellectual","positive",2,2,99
"outstanding","positive",2,2,99
"calm","positive",2,2,99
"generous","positive",2,2,99
"composed","positive",2,2,99
"intelligent","positive",2,2,99
"tender","positive",2,2,99
"lively","positive",2,2,99
"charming","positive",2,2,99
"loyal","positive",2,2,99
"respectable","positive",2,2,99
"cheerful","positive",2,2,99
"tidy","positive",2,2,99
"faithful","positive",2,2,99
"sunny","positive",2,2,99
"jolly","positive",2,2,99
"prompt","positive",2,2,99
"daring","positive",2,2,99
"sincere","positive",2,2,99
"mean","negative",1,3,99
"angry","negative",1,3,99
"lonely","negative",1,3,99
"inadequate","negative",1,3,99
"sad","negative",1,3,99
"ugly","negative",1,3,99
"foul","negative",1,3,99
"detached","negative",1,3,99
"inconsistent","negative",1,3,99
"lazy","negative",1,3,99
"hopeless","negative",1,3,99
"unjust","negative",1,3,99
"unreliable","negative",1,3,99
"dishonest","negative",1,3,99
"irritating","negative",1,3,99
"ruthless","negative",1,3,99
"sour","negative",1,3,99
"untidy","negative",1,3,99
"moody","negative",1,3,99
"self-conscious","negative",1,3,99
"resentful","negative",1,3,99
"sloppy","negative",1,3,99
"ungrateful","negative",1,3,99
"unfriendly","negative",1,3,99
"morbid","negative",1,3,99
"unfaithful","negative",1,3,99
"abusive","negative",1,3,99
"impractical","negative",1,3,99
"lifeless","negative",1,3,99
"dreary","negative",1,3,99
"interesting","positive",1,3,99
"positive","positive",1,3,99
"capable","positive",1,3,99
"sweet","positive",1,3,99
"confident","positive",1,3,99
"perfect","positive",1,3,99
"warm","positive",1,3,99
"efficient","positive",1,3,99
"useful","positive",1,3,99
"satisfied","positive",1,3,99
"honest","positive",1,3,99
"productive","positive",1,3,99
"brave","positive",1,3,99
"clever","positive",1,3,99
"reliable","positive",1,3,99
"accurate","positive",1,3,99
"organized","positive",1,3,99
"devoted","positive",1,3,99
"curious","positive",1,3,99
"thorough","positive",1,3,99
"competent","positive",1,3,99
"talented","positive",1,3,99
"polite","positive",1,3,99
"humble","positive",1,3,99
"mighty","positive",1,3,99
"terrific","positive",1,3,99
"fashionable","positive",1,3,99
"ethical","positive",1,3,99
"orderly","positive",1,3,99
"entertaining","positive",1,3,99
"shallow","negative",1,4,99
"boring","negative",1,4,99
"wicked","negative",1,4,99
"stupid","negative",1,4,99
"rejected","negative",1,4,99
"vicious","negative",1,4,99
"depressed","negative",1,4,99
"harsh","negative",1,4,99
"hostile","negative",1,4,99
"bitter","negative",1,4,99
"disturbed","negative",1,4,99
"troubled","negative",1,4,99
"annoying","negative",1,4,99
"helpless","negative",1,4,99
"selfish","negative",1,4,99
"incompetent","negative",1,4,99
"reckless","negative",1,4,99
"unwise","negative",1,4,99
"careless","negative",1,4,99
"irresponsible","negative",1,4,99
"unskilled","negative",1,4,99
"pessimistic","negative",1,4,99
"envious","negative",1,4,99
"anguished","negative",1,4,99
"unhealthy","negative",1,4,99
"heartless","negative",1,4,99
"abusing","negative",1,4,99
"deceptive","negative",1,4,99
"unruly","negative",1,4,99
"possessive","negative",1,4,99
"fun","positive",1,4,99
"friendly","positive",1,4,99
"happy","positive",1,4,99
"secure","positive",1,4,99
"social","positive",1,4,99
"experienced","positive",1,4,99
"proud","positive",1,4,99
"lucky","positive",1,4,99
"loved","positive",1,4,99
"active","positive",1,4,99
"creative","positive",1,4,99
"ambitious","positive",1,4,99
"pleasant","positive",1,4,99
"peaceful","positive",1,4,99
"smart","positive",1,4,99
"engaged","positive",1,4,99
"precious","positive",1,4,99
"handsome","positive",1,4,99
"grateful","positive",1,4,99
"flexible","positive",1,4,99
"sensible","positive",1,4,99
"imaginative","positive",1,4,99
"versatile","positive",1,4,99
"expressive","positive",1,4,99
"optimistic","positive",1,4,99
"charitable","positive",1,4,99
"amusing","positive",1,4,99
"cooperative","positive",1,4,99
"hopeful","positive",1,4,99
"decisive","positive",1,4,99
