"word","valence_condition","set","run","seed"
"manipulative","negative",2,4,90
"obnoxious","negative",2,4,90
"intolerant","negative",2,4,90
"strong","positive",2,4,90
"nice","positive",2,4,90
"original","positive",2,4,90
"understanding","positive",2,4,90
"beautiful","positive",2,4,90
"patient","positive",2,4,90
"pretty","positive",2,4,90
"healthy","positive",2,4,90
"helpful","positive",2,4,90
"intellectual","positive",2,4,90
"gentle","positive",2,4,90
"sophisticated","positive",2,4,90
"generous","positive",2,4,90
"skilled","positive",2,4,90
"lively","positive",2,4,90
"charming","positive",2,4,90
"cheerful","positive",2,4,90
"glorious","positive",2,4,90
"tidy","positive",2,4,90
"sunny","positive",2,4,90
"jolly","positive",2,4,90
"prompt","positive",2,4,90
"daring","positive",2,4,90
"energetic","positive",2,4,90
"thoughtful","positive",2,4,90
"outgoing","positive",2,4,90
"merry","positive",2,4,90
"youthful","positive",2,4,90
"sincere","positive",2,4,90
"admirable","positive",2,4,90
