"word","valence_condition","set","run","seed"
"anguished","negative",1,3,59
"ungrateful","negative",1,3,59
"heartless","negative",1,3,59
"unfriendly","negative",1,3,59
"abusing","negative",1,3,59
"deceptive","negative",1,3,59
"morbid","negative",1,3,59
"lifeless","negative",1,3,59
"dreary","negative",1,3,59
"fun","positive",1,3,59
"friendly","positive",1,3,59
"positive","positive",1,3,59
"happy","positive",1,3,59
"experienced","positive",1,3,59
"proud","positive",1,3,59
"lucky","positive",1,3,59
"loved","positive",1,3,59
"active","positive",1,3,59
"confident","positive",1,3,59
"perfect","positive",1,3,59
"warm","positive",1,3,59
"satisfied","positive",1,3,59
"creative","positive",1,3,59
"accurate","positive",1,3,59
"engaged","positive",1,3,59
"flexible","positive",1,3,59
"sensible","positive",1,3,59
"thorough","positive",1,3,59
"competent","positive",1,3,59
"talented","positive",1,3,59
"versatile","positive",1,3,59
"polite","positive",1,3,59
"humble","positive",1,3,59
"optimistic","positive",1,3,59
"charitable","positive",1,3,59
"amusing","positive",1,3,59
"hopeful","positive",1,3,59
"fashionable","positive",1,3,59
"ethical","positive",1,3,59
"wicked","negative",1,4,59
"mean","negative",1,4,59
"stupid","negative",1,4,59
"depressed","negative",1,4,59
"lonely","negative",1,4,59
"inadequate","negative",1,4,59
"ugly","negative",1,4,59
"helpless","negative",1,4,59
"selfish","negative",1,4,59
"inconsistent","negative",1,4,59
"unwise","negative",1,4,59
"irresponsible","negative",1,4,59
"hopeless","negative",1,4,59
"unjust","negative",1,4,59
"unreliable","negative",1,4,59
"irritating","negative",1,4,59
"pessimistic","negative",1,4,59
"sour","negative",1,4,59
"untidy","negative",1,4,59
"moody","negative",1,4,59
"self-conscious","negative",1,4,59
"envious","negative",1,4,59
"resentful","negative",1,4,59
"unhealthy","negative",1,4,59
"sloppy","negative",1,4,59
"unfaithful","negative",1,4,59
"abusive","negative",1,4,59
"unruly","negative",1,4,59
"possessive","negative",1,4,59
"impractical","negative",1,4,59
"interesting","positive",1,4,59
"capable","positive",1,4,59
"secure","positive",1,4,59
"social","positive",1,4,59
"sweet","positive",1,4,59
"efficient","positive",1,4,59
"useful","positive",1,4,59
"honest","positive",1,4,59
"productive","positive",1,4,59
"brave","positive",1,4,59
"ambitious","positive",1,4,59
"clever","positive",1,4,59
"pleasant","positive",1,4,59
"peaceful","positive",1,4,59
"smart","positive",1,4,59
"reliable","positive",1,4,59
"organized","positive",1,4,59
"precious","positive",1,4,59
"devoted","positive",1,4,59
"curious","positive",1,4,59
"handsome","positive",1,4,59
"grateful","positive",1,4,59
"imaginative","positive",1,4,59
"expressive","positive",1,4,59
"mighty","positive",1,4,59
"terrific","positive",1,4,59
"cooperative","positive",1,4,59
"orderly","positive",1,4,59
"entertaining","positive",1,4,59
"decisive","positive",1,4,59
