"word","valence_condition","set","run","seed"
"immoral","negative",2,2,51
"wasteful","negative",2,2,51
"smug","negative",2,2,51
"unkind","negative",2,2,51
"tiresome","negative",2,2,51
"sinful","negative",2,2,51
"unsympathetic","negative",2,2,51
"vindictive","negative",2,2,51
"spiteful","negative",2,2,51
"intolerant","negative",2,2,51
"kind","positive",2,2,51
"nice","positive",2,2,51
"original","positive",2,2,51
"understanding","positive",2,2,51
"responsible","positive",2,2,51
"fair","positive",2,2,51
"beautiful","positive",2,2,51
"patient","positive",2,2,51
"pretty","positive",2,2,51
"reasonable","positive",2,2,51
"brilliant","positive",2,2,51
"helpful","positive",2,2,51
"consistent","positive",2,2,51
"outstanding","positive",2,2,51
"gentle","positive",2,2,51
"modest","positive",2,2,51
"skilled","positive",2,2,51
"elegant","positive",2,2,51
"sympathetic","positive",2,2,51
"loyal","positive",2,2,51
"cheerful","positive",2,2,51
"faithful","positive",2,2,51
"innovative","positive",2,2,51
"sunny","positive",2,2,51
"daring","positive",2,2,51
"energetic","positive",2,2,51
"thoughtful","positive",2,2,51
"triumphant","positive",2,2,51
"sincere","positive",2,2,51
"admirable","positive",2,2,51
"boring","negative",1,3,51
"wicked","negative",1,3,51
"vicious","negative",1,3,51
"harsh","negative",1,3,51
"hostile","negative",1,3,51
"angry","negative",1,3,51
"troubled","negative",1,3,51
"inadequate","negative",1,3,51
"ugly","negative",1,3,51
"foul","negative",1,3,51
"detached","negative",1,3,51
"annoying","negative",1,3,51
"inconsistent","negative",1,3,51
"incompetent","negative",1,3,51
"reckless","negative",1,3,51
"unwise","negative",1,3,51
"lazy","negative",1,3,51
"careless","negative",1,3,51
"unskilled","negative",1,3,51
"sour","negative",1,3,51
"moody","negative",1,3,51
"envious","negative",1,3,51
"unhealthy","negative",1,3,51
"ungrateful","negative",1,3,51
"unfriendly","negative",1,3,51
"abusing","negative",1,3,51
"unruly","negative",1,3,51
"impractical","negative",1,3,51
"lifeless","negative",1,3,51
"dreary","negative",1,3,51
"fun","positive",1,3,51
"positive","positive",1,3,51
"happy","positive",1,3,51
"capable","positive",1,3,51
"secure","positive",1,3,51
"social","positive",1,3,51
"proud","positive",1,3,51
"loved","positive",1,3,51
"active","positive",1,3,51
"warm","positive",1,3,51
"efficient","positive",1,3,51
"satisfied","positive",1,3,51
"brave","positive",1,3,51
"ambitious","positive",1,3,51
"clever","positive",1,3,51
"pleasant","positive",1,3,51
"smart","positive",1,3,51
"accurate","positive",1,3,51
"precious","positive",1,3,51
"devoted","positive",1,3,51
"grateful","positive",1,3,51
"sensible","positive",1,3,51
"imaginative","positive",1,3,51
"polite","positive",1,3,51
"expressive","positive",1,3,51
"humble","positive",1,3,51
"optimistic","positive",1,3,51
"cooperative","positive",1,3,51
"orderly","positive",1,3,51
"entertaining","positive",1,3,51
"shallow","negative",1,4,51
"mean","negative",1,4,51
"stupid","negative",1,4,51
"rejected","negative",1,4,51
"depressed","negative",1,4,51
"bitter","negative",1,4,51
"lonely","negative",1,4,51
"disturbed","negative",1,4,51
"sad","negative",1,4,51
"helpless","negative",1,4,51
"selfish","negative",1,4,51
"irresponsible","negative",1,4,51
"hopeless","negative",1,4,51
"unjust","negative",1,4,51
"unreliable","negative",1,4,51
"dishonest","negative",1,4,51
"irritating","negative",1,4,51
"ruthless","negative",1,4,51
"pessimistic","negative",1,4,51
"untidy","negative",1,4,51
"self-conscious","negative",1,4,51
"anguished","negative",1,4,51
"resentful","negative",1,4,51
"sloppy","negative",1,4,51
"heartless","negative",1,4,51
"deceptive","negative",1,4,51
"morbid","negative",1,4,51
"unfaithful","negative",1,4,51
"abusive","negative",1,4,51
"possessive","negative",1,4,51
"friendly","positive",1,4,51
"interesting","positive",1,4,51
"experienced","positive",1,4,51
"sweet","positive",1,4,51
"lucky","positive",1,4,51
"confident","positive",1,4,51
"perfect","positive",1,4,51
"useful","positive",1,4,51
"honest","positive",1,4,51
"creative","positive",1,4,51
"productive","positive",1,4,51
"peaceful","positive",1,4,51
"reliable","positive",1,4,51
"engaged","positive",1,4,51
"organized","positive",1,4,51
"curious","positive",1,4,51
"handsome","positive",1,4,51
"flexible","positive",1,4,51
"thorough","positive",1,4,51
"competent","positive",1,4,51
"talented","positive",1,4,51
"versatile","positive",1,4,51
"mighty","positive",1,4,51
"terrific","positive",1,4,51
"charitable","positive",1,4,51
"amusing","positive",1,4,51
"hopeful","positive",1,4,51
"fashionable","positive",1,4,51
"ethical","positive",1,4,51
"decisive","positive",1,4,51
