"word","valence_condition","set","run","seed"
"heartless","negative",1,3,53
"abusing","negative",1,3,53
"deceptive","negative",1,3,53
"morbid","negative",1,3,53
"abusive","negative",1,3,53
"possessive","negative",1,3,53
"impractical","negative",1,3,53
"friendly","positive",1,3,53
"happy","positive",1,3,53
"active","positive",1,3,53
"confident","positive",1,3,53
"warm","positive",1,3,53
"honest","positive",1,3,53
"creative","positive",1,3,53
"productive","positive",1,3,53
"brave","positive",1,3,53
"clever","positive",1,3,53
"pleasant","positive",1,3,53
"smart","positive",1,3,53
"engaged","positive",1,3,53
"organized","positive",1,3,53
"devoted","positive",1,3,53
"curious","positive",1,3,53
"handsome","positive",1,3,53
"grateful","positive",1,3,53
"flexible","positive",1,3,53
"imaginative","positive",1,3,53
"versatile","positive",1,3,53
"polite","positive",1,3,53
"expressive","positive",1,3,53
"humble","positive",1,3,53
"optimistic","positive",1,3,53
"mighty","positive",1,3,53
"amusing","positive",1,3,53
"ethical","positive",1,3,53
"orderly","positive",1,3,53
"entertaining","positive",1,3,53
"boring","negative",1,4,53
"mean","negative",1,4,53
"stupid","negative",1,4,53
"vicious","negative",1,4,53
"depressed","negative",1,4,53
"hostile","negative",1,4,53
"angry","negative",1,4,53
"inadequate","negative",1,4,53
"sad","negative",1,4,53
"ugly","negative",1,4,53
"detached","negative",1,4,53
"helpless","negative",1,4,53
"incompetent","negative",1,4,53
"reckless","negative",1,4,53
"unwise","negative",1,4,53
"careless","negative",1,4,53
"irresponsible","negative",1,4,53
"hopeless","negative",1,4,53
"unreliable","negative",1,4,53
"dishonest","negative",1,4,53
"irritating","negative",1,4,53
"sour","negative",1,4,53
"self-conscious","negative",1,4,53
"envious","negative",1,4,53
"sloppy","negative",1,4,53
"unfriendly","negative",1,4,53
"unfaithful","negative",1,4,53
"unruly","negative",1,4,53
"lifeless","negative",1,4,53
"dreary","negative",1,4,53
"fun","positive",1,4,53
"interesting","positive",1,4,53
"positive","positive",1,4,53
"capable","positive",1,4,53
"secure","positive",1,4,53
"social","positive",1,4,53
"experienced","positive",1,4,53
"proud","positive",1,4,53
"sweet","positive",1,4,53
"lucky","positive",1,4,53
"loved","positive",1,4,53
"perfect","positive",1,4,53
"efficient","positive",1,4,53
"useful","positive",1,4,53
"satisfied","positive",1,4,53
"ambitious","positive",1,4,53
"peaceful","positive",1,4,53
"reliable","positive",1,4,53
"accurate","positive",1,4,53
"precious","positive",1,4,53
"sensible","positive",1,4,53
"thorough","positive",1,4,53
"competent","positive",1,4,53
"talented","positive",1,4,53
"terrific","positive",1,4,53
"charitable","positive",1,4,53
"cooperative","positive",1,4,53
"hopeful","positive",1,4,53
"fashionable","positive",1,4,53
"decisive","positive",1,4,53
