"word","valence_condition","set","run","seed"
"mean","negative",1,3,33
"vicious","negative",1,3,33
"bitter","negative",1,3,33
"sad","negative",1,3,33
"ugly","negative",1,3,33
"foul","negative",1,3,33
"annoying","negative",1,3,33
"helpless","negative",1,3,33
"selfish","negative",1,3,33
"inconsistent","negative",1,3,33
"reckless","negative",1,3,33
"unjust","negative",1,3,33
"unreliable","negative",1,3,33
"dishonest","negative",1,3,33
"irritating","negative",1,3,33
"unskilled","negative",1,3,33
"ruthless","negative",1,3,33
"pessimistic","negative",1,3,33
"untidy","negative",1,3,33
"self-conscious","negative",1,3,33
"ungrateful","negative",1,3,33
"unfriendly","negative",1,3,33
"morbid","negative",1,3,33
"unfaithful","negative",1,3,33
"unruly","negative",1,3,33
"possessive","negative",1,3,33
"impractical","negative",1,3,33
"lifeless","negative",1,3,33
"fun","positive",1,3,33
"friendly","positive",1,3,33
"interesting","positive",1,3,33
"secure","positive",1,3,33
"experienced","positive",1,3,33
"proud","positive",1,3,33
"sweet","positive",1,3,33
"lucky","positive",1,3,33
"loved","positive",1,3,33
"active","positive",1,3,33
"efficient","positive",1,3,33
"honest","positive",1,3,33
"creative","positive",1,3,33
"brave","positive",1,3,33
"clever","positive",1,3,33
"pleasant","positive",1,3,33
"accurate","positive",1,3,33
"curious","positive",1,3,33
"flexible","positive",1,3,33
"thorough","positive",1,3,33
"imaginative","positive",1,3,33
"competent","positive",1,3,33
"versatile","positive",1,3,33
"optimistic","positive",1,3,33
"mighty","positive",1,3,33
"charitable","positive",1,3,33
"amusing","positive",1,3,33
"cooperative","positive",1,3,33
"fashionable","positive",1,3,33
"entertaining","positive",1,3,33
"shallow","negative",1,4,33
"stupid","negative",1,4,33
"rejected","negative",1,4,33
"depressed","negative",1,4,33
"harsh","negative",1,4,33
"hostile","negative",1,4,33
"angry","negative",1,4,33
"lonely","negative",1,4,33
"disturbed","negative",1,4,33
"troubled","negative",1,4,33
"inadequate","negative",1,4,33
"detached","negative",1,4,33
"incompetent","negative",1,4,33
"unwise","negative",1,4,33
"lazy","negative",1,4,33
"careless","negative",1,4,33
"irresponsible","negative",1,4,33
"hopeless","negative",1,4,33
"sour","negative",1,4,33
"moody","negative",1,4,33
"envious","negative",1,4,33
"anguished","negative",1,4,33
"resentful","negative",1,4,33
"unhealthy","negative",1,4,33
"sloppy","negative",1,4,33
"heartless","negative",1,4,33
"abusing","negative",1,4,33
"deceptive","negative",1,4,33
"abusive","negative",1,4,33
"dreary","negative",1,4,33
"positive","positive",1,4,33
"happy","positive",1,4,33
"capable","positive",1,4,33
"social","positive",1,4,33
"confident","positive",1,4,33
"perfect","positive",1,4,33
"warm","positive",1,4,33
"useful","positive",1,4,33
"satisfied","positive",1,4,33
"productive","positive",1,4,33
"ambitious","positive",1,4,33
"peaceful","positive",1,4,33
"smart","positive",1,4,33
"reliable","positive",1,4,33
"engaged","positive",1,4,33
"organized","positive",1,4,33
"precious","positive",1,4,33
"devoted","positive",1,4,33
"handsome","positive",1,4,33
"grateful","positive",1,4,33
"sensible","positive",1,4,33
"talented","positive",1,4,33
"polite","positive",1,4,33
"expressive","positive",1,4,33
"humble","positive",1,4,33
"terrific","positive",1,4,33
"hopeful","positive",1,4,33
"ethical","positive",1,4,33
"orderly","positive",1,4,33
"decisive","positive",1,4,33
