"word","valence_condition","set","run","seed"
"lifeless","negative",1,2,48
"dreary","negative",1,2,48
"fun","positive",1,2,48
"friendly","positive",1,2,48
"social","positive",1,2,48
"lucky","positive",1,2,48
"active","positive",1,2,48
"confident","positive",1,2,48
"perfect","positive",1,2,48
"useful","positive",1,2,48
"satisfied","positive",1,2,48
"creative","positive",1,2,48
"productive","positive",1,2,48
"peaceful","positive",1,2,48
"smart","positive",1,2,48
"reliable","positive",1,2,48
"accurate","positive",1,2,48
"engaged","positive",1,2,48
"organized","positive",1,2,48
"devoted","positive",1,2,48
"curious","positive",1,2,48
"handsome","positive",1,2,48
"sensible","positive",1,2,48
"thorough","positive",1,2,48
"versatile","positive",1,2,48
"polite","positive",1,2,48
"optimistic","positive",1,2,48
"terrific","positive",1,2,48
"ethical","positive",1,2,48
"orderly","positive",1,2,48
"entertaining","positive",1,2,48
"decisive","positive",1,2,48
"bad","negative",2,3,48
"cold","negative",2,3,48
"terrible","negative",2,3,48
"violent","negative",2,3,48
"controlling","negative",2,3,48
"unhappy","negative",2,3,48
"nasty","negative",2,3,48
"withdrawn","negative",2,3,48
"useless","negative",2,3,48
"unpleasant","negative",2,3,48
"petty","negative",2,3,48
"rotten","negative",2,3,48
"cynical","negative",2,3,48
"ignorant","negative",2,3,48
"fearful","negative",2,3,48
"arrogant","negative",2,3,48
"bland","negative",2,3,48
"tortured","negative",2,3,48
"greedy","negative",2,3,48
"immoral","negative",2,3,48
"smug","negative",2,3,48
"prejudiced","negative",2,3,48
"sluggish","negative",2,3,48
"unproductive","negative",2,3,48
"sinful","negative",2,3,48
"unsympathetic","negative",2,3,48
"antagonistic","negative",2,3,48
"manipulative","negative",2,3,48
"cowardly","negative",2,3,48
"vindictive","negative",2,3,48
"good","positive",2,3,48
"nice","positive",2,3,48
"independent","positive",2,3,48
"understanding","positive",2,3,48
"responsible","positive",2,3,48
"fair","positive",2,3,48
"beautiful","positive",2,3,48
"pretty","positive",2,3,48
"reasonable","positive",2,3,48
"bright","positive",2,3,48
"healthy","positive",2,3,48
"helpful","positive",2,3,48
"calm","positive",2,3,48
"sophisticated","positive",2,3,48
"generous","positive",2,3,48
"composed","positive",2,3,48
"mature","positive",2,3,48
"intelligent","positive",2,3,48
"elegant","positive",2,3,48
"tender","positive",2,3,48
"respectable","positive",2,3,48
"cheerful","positive",2,3,48
"glorious","positive",2,3,48
"sunny","positive",2,3,48
"energetic","positive",2,3,48
"outgoing","positive",2,3,48
"triumphant","positive",2,3,48
"youthful","positive",2,3,48
"admirable","positive",2,3,48
"disciplined","positive",2,3,48
"guilty","negative",2,4,48
"weak","negative",2,4,48
"awful","negative",2,4,48
"evil","negative",2,4,48
"dull","negative",2,4,48
"offensive","negative",2,4,48
"dreadful","negative",2,4,48
"cruel","negative",2,4,48
"toxic","negative",2,4,48
"rude","negative",2,4,48
"gloomy","negative",2,4,48
"corrupt","negative",2,4,48
"inefficient","negative",2,4,48
"irrational","negative",2,4,48
"volatile","negative",2,4,48
"discouraged","negative",2,4,48
"immature","negative",2,4,48
"insane","negative",2,4,48
"flawed","negative",2,4,48
"vain","negative",2,4,48
"negligent","negative",2,4,48
"malicious","negative",2,4,48
"irritable","negative",2,4,48
"insensitive","negative",2,4,48
"wasteful","negative",2,4,48
"unkind","negative",2,4,48
"tiresome","negative",2,4,48
"obnoxious","negative",2,4,48
"spiteful","negative",2,4,48
"intolerant","negative",2,4,48
"able","positive",2,4,48
"open","positive",2,4,48
"kind","positive",2,4,48
"strong","positive",2,4,48
"original","positive",2,4,48
"patient","positive",2,4,48
"brilliant","positive",2,4,48
"consistent","positive",2,4,48
"intellectual","positive",2,4,48
"outstanding","positive",2,4,48
"gentle","positive",2,4,48
"modest","positive",2,4,48
"wise","positive",2,4,48
"romantic","positive",2,4,48
"skilled","positive",2,4,48
"neat","positive",2,4,48
"sympathetic","positive",2,4,48
"lively","positive",2,4,48
"enthusiastic","positive",2,4,48
"charming","positive",2,4,48
"loyal","positive",2,4,48
"tidy","positive",2,4,48
"faithful","positive",2,4,48
"innovative","positive",2,4,48
"jolly","positive",2,4,48
"prompt","positive",2,4,48
"daring","positive",2,4,48
"thoughtful","positive",2,4,48
"merry","positive",2,4,48
"sincere","positive",2,4,48
