"word","valence_condition","set","run","seed"
"spiteful","negative",2,2,19
"good","positive",2,2,19
"open","positive",2,2,19
"kind","positive",2,2,19
"nice","positive",2,2,19
"responsible","positive",2,2,19
"reasonable","positive",2,2,19
"bright","positive",2,2,19
"helpful","positive",2,2,19
"consistent","positive",2,2,19
"intellectual","positive",2,2,19
"calm","positive",2,2,19
"gentle","positive",2,2,19
"sophisticated","positive",2,2,19
"mature","positive",2,2,19
"skilled","positive",2,2,19
"elegant","positive",2,2,19
"neat","positive",2,2,19
"tender","positive",2,2,19
"sympathetic","positive",2,2,19
"enthusiastic","positive",2,2,19
"charming","positive",2,2,19
"tidy","positive",2,2,19
"innovative","positive",2,2,19
"sunny","positive",2,2,19
"jolly","positive",2,2,19
"prompt","positive",2,2,19
"energetic","positive",2,2,19
"thoughtful","positive",2,2,19
"outgoing","positive",2,2,19
"disciplined","positive",2,2,19
"wicked","negative",1,3,19
"mean","negative",1,3,19
"stupid","negative",1,3,19
"harsh","negative",1,3,19
"bitter","negative",1,3,19
"disturbed","negative",1,3,19
"troubled","negative",1,3,19
"sad","negative",1,3,19
"foul","negative",1,3,19
"detached","negative",1,3,19
"annoying","negative",1,3,19
"helpless","negative",1,3,19
"inconsistent","negative",1,3,19
"reckless","negative",1,3,19
"unwise","negative",1,3,19
"lazy","negative",1,3,19
"hopeless","negative",1,3,19
"unjust","negative",1,3,19
"dishonest","negative",1,3,19
"unskilled","negative",1,3,19
"sour","negative",1,3,19
"untidy","negative",1,3,19
"moody","negative",1,3,19
"envious","negative",1,3,19
"anguished","negative",1,3,19
"resentful","negative",1,3,19
"sloppy","negative",1,3,19
"abusing","negative",1,3,19
"unfaithful","negative",1,3,19
"unruly","negative",1,3,19
"friendly","positive",1,3,19
"happy","positive",1,3,19
"capable","positive",1,3,19
"secure","positive",1,3,19
"confident","positive",1,3,19
"perfect","positive",1,3,19
"efficient","positive",1,3,19
"satisfied","positive",1,3,19
"honest","positive",1,3,19
"creative","positive",1,3,19
"productive","positive",1,3,19
"brave","positive",1,3,19
"ambitious","positive",1,3,19
"clever","positive",1,3,19
"peaceful","positive",1,3,19
"accurate","positive",1,3,19
"engaged","positive",1,3,19
"organized","positive",1,3,19
"devoted","positive",1,3,19
"thorough","positive",1,3,19
"imaginative","positive",1,3,19
"talented","positive",1,3,19
"humble","positive",1,3,19
"optimistic","positive",1,3,19
"charitable","positive",1,3,19
"amusing","positive",1,3,19
"cooperative","positive",1,3,19
"ethical","positive",1,3,19
"entertaining","positive",1,3,19
"decisive","positive",1,3,19
"shallow","negative",1,4,19
"boring","negative",1,4,19
"rejected","negative",1,4,19
"vicious","negative",1,4,19
"depressed","negative",1,4,19
"hostile","negative",1,4,19
"angry","negative",1,4,19
"lonely","negative",1,4,19
"inadequate","negative",1,4,19
"ugly","negative",1,4,19
"selfish","negative",1,4,19
"incompetent","negative",1,4,19
"careless","negative",1,4,19
"irresponsible","negative",1,4,19
"unreliable","negative",1,4,19
"irritating","negative",1,4,19
"ruthless","negative",1,4,19
"pessimistic","negative",1,4,19
"self-conscious","negative",1,4,19
"unhealthy","negative",1,4,19
"ungrateful","negative",1,4,19
"heartless","negative",1,4,19
"unfriendly","negative",1,4,19
"deceptive","negative",1,4,19
"morbid","negative",1,4,19
"abusive","negative",1,4,19
"possessive","negative",1,4,19
"impractical","negative",1,4,19
"lifeless","negative",1,4,19
"dreary","negative",1,4,19
"fun","positive",1,4,19
"interesting","positive",1,4,19
"positive","positive",1,4,19
"social","positive",1,4,19
"experienced","positive",1,4,19
"proud","positive",1,4,19
"sweet","positive",1,4,19
"lucky","positive",1,4,19
"loved","positive",1,4,19
"active","positive",1,4,19
"warm","positive",1,4,19
"useful","positive",1,4,19
"pleasant","positive",1,4,19
"smart","positive",1,4,19
"reliable","positive",1,4,19
"precious","positive",1,4,19
"curious","positive",1,4,19
"handsome","positive",1,4,19
"grateful","positive",1,4,19
"flexible","positive",1,4,19
"sensible","positive",1,4,19
"competent","positive",1,4,19
"versatile","positive",1,4,19
"polite","positive",1,4,19
"expressive","positive",1,4,19
"mighty","positive",1,4,19
"terrific","positive",1,4,19
"hopeful","positive",1,4,19
"fashionable","positive",1,4,19
"orderly","positive",1,4,19
