"word","valence_condition","set","run","seed"
"self-conscious","negative",1,3,79
"envious","negative",1,3,79
"anguished","negative",1,3,79
"resentful","negative",1,3,79
"unhealthy","negative",1,3,79
"sloppy","negative",1,3,79
"heartless","negative",1,3,79
"deceptive","negative",1,3,79
"abusive","negative",1,3,79
"unruly","negative",1,3,79
"possessive","negative",1,3,79
"impractical","negative",1,3,79
"lifeless","negative",1,3,79
"dreary","negative",1,3,79
"fun","positive",1,3,79
"secure","positive",1,3,79
"proud","positive",1,3,79
"sweet","positive",1,3,79
"loved","positive",1,3,79
"active","positive",1,3,79
"perfect","positive",1,3,79
"efficient","positive",1,3,79
"creative","positive",1,3,79
"brave","positive",1,3,79
"pleasant","positive",1,3,79
"peaceful","positive",1,3,79
"smart","positive",1,3,79
"accurate","positive",1,3,79
"engaged","positive",1,3,79
"precious","positive",1,3,79
"curious","positive",1,3,79
"handsome","positive",1,3,79
"grateful","positive",1,3,79
"flexible","positive",1,3,79
"imaginative","positive",1,3,79
"competent","positive",1,3,79
"talented","positive",1,3,79
"mighty","positive",1,3,79
"terrific","positive",1,3,79
"amusing","positive",1,3,79
"ethical","positive",1,3,79
"orderly","positive",1,3,79
"entertaining","positive",1,3,79
"decisive","positive",1,3,79
"shallow","negative",1,4,79
"mean","negative",1,4,79
"stupid","negative",1,4,79
"vicious","negative",1,4,79
"depressed","negative",1,4,79
"harsh","negative",1,4,79
"bitter","negative",1,4,79
"angry","negative",1,4,79
"disturbed","negative",1,4,79
"troubled","negative",1,4,79
"inadequate","negative",1,4,79
"sad","negative",1,4,79
"foul","negative",1,4,79
"selfish","negative",1,4,79
"inconsistent","negative",1,4,79
"lazy","negative",1,4,79
"careless","negative",1,4,79
"irresponsible","negative",1,4,79
"hopeless","negative",1,4,79
"unjust","negative",1,4,79
"dishonest","negative",1,4,79
"irritating","negative",1,4,79
"unskilled","negative",1,4,79
"pessimistic","negative",1,4,79
"moody","negative",1,4,79
"ungrateful","negative",1,4,79
"unfriendly","negative",1,4,79
"abusing","negative",1,4,79
"morbid","negative",1,4,79
"unfaithful","negative",1,4,79
"friendly","positive",1,4,79
"interesting","positive",1,4,79
"positive","positive",1,4,79
"happy","positive",1,4,79
"capable","positive",1,4,79
"social","positive",1,4,79
"experienced","positive",1,4,79
"lucky","positive",1,4,79
"confident","positive",1,4,79
"warm","positive",1,4,79
"useful","positive",1,4,79
"satisfied","positive",1,4,79
"honest","positive",1,4,79
"productive","positive",1,4,79
"ambitious","positive",1,4,79
"clever","positive",1,4,79
"reliable","positive",1,4,79
"organized","positive",1,4,79
"devoted","positive",1,4,79
"sensible","positive",1,4,79
"thorough","positive",1,4,79
"versatile","positive",1,4,79
"polite","positive",1,4,79
"expressive","positive",1,4,79
"humble","positive",1,4,79
"optimistic","positive",1,4,79
"charitable","positive",1,4,79
"cooperative","positive",1,4,79
"hopeful","positive",1,4,79
"fashionable","positive",1,4,79
