"word","valence_condition","set","run","seed"
"pleasant","positive",1,2,80
"peaceful","positive",1,2,80
"accurate","positive",1,2,80
"organized","positive",1,2,80
"devoted","positive",1,2,80
"curious","positive",1,2,80
"grateful","positive",1,2,80
"competent","positive",1,2,80
"talented","positive",1,2,80
"expressive","positive",1,2,80
"mighty","positive",1,2,80
"terrific","positive",1,2,80
"hopeful","positive",1,2,80
"ethical","positive",1,2,80
"orderly","positive",1,2,80
"entertaining","positive",1,2,80
"decisive","positive",1,2,80
"bad","negative",2,3,80
"cold","negative",2,3,80
"terrible","negative",2,3,80
"controlling","negative",2,3,80
"dull","negative",2,3,80
"withdrawn","negative",2,3,80
"cruel","negative",2,3,80
"useless","negative",2,3,80
"unpleasant","negative",2,3,80
"petty","negative",2,3,80
"cynical","negative",2,3,80
"ignorant","negative",2,3,80
"arrogant","negative",2,3,80
"tortured","negative",2,3,80
"irrational","negative",2,3,80
"volatile","negative",2,3,80
"greedy","negative",2,3,80
"discouraged","negative",2,3,80
"immature","negative",2,3,80
"vain","negative",2,3,80
"immoral","negative",2,3,80
"wasteful","negative",2,3,80
"smug","negative",2,3,80
"unproductive","negative",2,3,80
"sinful","negative",2,3,80
"antagonistic","negative",2,3,80
"cowardly","negative",2,3,80
"obnoxious","negative",2,3,80
"vindictive","negative",2,3,80
"spiteful","negative",2,3,80
"open","positive",2,3,80
"kind","positive",2,3,80
"strong","positive",2,3,80
"original","positive",2,3,80
"fair","positive",2,3,80
"beautiful","positive",2,3,80
"reasonable","positive",2,3,80
"bright","positive",2,3,80
"healthy","positive",2,3,80
"brilliant","positive",2,3,80
"helpful","positive",2,3,80
"intellectual","positive",2,3,80
"outstanding","positive",2,3,80
"gentle","positive",2,3,80
"sophisticated","positive",2,3,80
"wise","positive",2,3,80
"mature","positive",2,3,80
"elegant","positive",2,3,80
"tender","positive",2,3,80
"enthusiastic","positive",2,3,80
"loyal","positive",2,3,80
"cheerful","positive",2,3,80
"glorious","positive",2,3,80
"faithful","positive",2,3,80
"innovative","positive",2,3,80
"prompt","positive",2,3,80
"youthful","positive",2,3,80
"sincere","positive",2,3,80
"admirable","positive",2,3,80
"disciplined","positive",2,3,80
"guilty","negative",2,4,80
"weak","negative",2,4,80
"awful","negative",2,4,80
"evil","negative",2,4,80
"violent","negative",2,4,80
"unhappy","negative",2,4,80
"nasty","negative",2,4,80
"offensive","negative",2,4,80
"dreadful","negative",2,4,80
"toxic","negative",2,4,80
"rude","negative",2,4,80
"rotten","negative",2,4,80
"fearful","negative",2,4,80
"gloomy","negative",2,4,80
"bland","negative",2,4,80
"corrupt","negative",2,4,80
"inefficient","negative",2,4,80
"insane","negative",2,4,80
"flawed","negative",2,4,80
"negligent","negative",2,4,80
"malicious","negative",2,4,80
"irritable","negative",2,4,80
"insensitive","negative",2,4,80
"prejudiced","negative",2,4,80
"unkind","negative",2,4,80
"sluggish","negative",2,4,80
"tiresome","negative",2,4,80
"unsympathetic","negative",2,4,80
"manipulative","negative",2,4,80
"intolerant","negative",2,4,80
"good","positive",2,4,80
"able","positive",2,4,80
"nice","positive",2,4,80
"independent","positive",2,4,80
"understanding","positive",2,4,80
"responsible","positive",2,4,80
"patient","positive",2,4,80
"pretty","positive",2,4,80
"consistent","positive",2,4,80
"calm","positive",2,4,80
"generous","positive",2,4,80
"modest","positive",2,4,80
"romantic","positive",2,4,80
"composed","positive",2,4,80
"intelligent","positive",2,4,80
"skilled","positive",2,4,80
"neat","positive",2,4,80
"sympathetic","positive",2,4,80
"lively","positive",2,4,80
"charming","positive",2,4,80
"respectable","positive",2,4,80
"tidy","positive",2,4,80
"sunny","positive",2,4,80
"jolly","positive",2,4,80
"daring","positive",2,4,80
"energetic","positive",2,4,80
"thoughtful","positive",2,4,80
"outgoing","positive",2,4,80
"merry","positive",2,4,80
"triumphant","positive",2,4,80
