"word","valence_condition","set","run","seed"
"vindictive","negative",2,2,85
"intolerant","negative",2,2,85
"able","positive",2,2,85
"strong","positive",2,2,85
"original","positive",2,2,85
"independent","positive",2,2,85
"fair","positive",2,2,85
"bright","positive",2,2,85
"healthy","positive",2,2,85
"consistent","positive",2,2,85
"intellectual","positive",2,2,85
"outstanding","positive",2,2,85
"calm","positive",2,2,85
"gentle","positive",2,2,85
"modest","positive",2,2,85
"wise","positive",2,2,85
"romantic","positive",2,2,85
"mature","positive",2,2,85
"intelligent","positive",2,2,85
"neat","positive",2,2,85
"tender","positive",2,2,85
"lively","positive",2,2,85
"enthusiastic","positive",2,2,85
"cheerful","positive",2,2,85
"faithful","positive",2,2,85
"jolly","positive",2,2,85
"prompt","positive",2,2,85
"daring","positive",2,2,85
"thoughtful","positive",2,2,85
"triumphant","positive",2,2,85
"youthful","positive",2,2,85
"sincere","positive",2,2,85
"shallow","negative",1,3,85
"boring","negative",1,3,85
"wicked","negative",1,3,85
"mean","negative",1,3,85
"stupid","negative",1,3,85
"rejected","negative",1,3,85
"depressed","negative",1,3,85
"harsh","negative",1,3,85
"hostile","negative",1,3,85
"troubled","negative",1,3,85
"sad","negative",1,3,85
"detached","negative",1,3,85
"annoying","negative",1,3,85
"helpless","negative",1,3,85
"selfish","negative",1,3,85
"reckless","negative",1,3,85
"unwise","negative",1,3,85
"lazy","negative",1,3,85
"hopeless","negative",1,3,85
"unreliable","negative",1,3,85
"dishonest","negative",1,3,85
"irritating","negative",1,3,85
"unskilled","negative",1,3,85
"untidy","negative",1,3,85
"moody","negative",1,3,85
"envious","negative",1,3,85
"anguished","negative",1,3,85
"abusing","negative",1,3,85
"lifeless","negative",1,3,85
"dreary","negative",1,3,85
"fun","positive",1,3,85
"interesting","positive",1,3,85
"positive","positive",1,3,85
"happy","positive",1,3,85
"capable","positive",1,3,85
"experienced","positive",1,3,85
"proud","positive",1,3,85
"sweet","positive",1,3,85
"lucky","positive",1,3,85
"loved","positive",1,3,85
"active","positive",1,3,85
"confident","positive",1,3,85
"satisfied","positive",1,3,85
"honest","positive",1,3,85
"creative","positive",1,3,85
"ambitious","positive",1,3,85
"clever","positive",1,3,85
"peaceful","positive",1,3,85
"smart","positive",1,3,85
"accurate","positive",1,3,85
"engaged","positive",1,3,85
"precious","positive",1,3,85
"devoted","positive",1,3,85
"curious","positive",1,3,85
"sensible","positive",1,3,85
"imaginative","positive",1,3,85
"terrific","positive",1,3,85
"amusing","positive",1,3,85
"cooperative","positive",1,3,85
"entertaining","positive",1,3,85
"vicious","negative",1,4,85
"bitter","negative",1,4,85
"angry","negative",1,4,85
"lonely","negative",1,4,85
"disturbed","negative",1,4,85
"inadequate","negative",1,4,85
"ugly","negative",1,4,85
"foul","negative",1,4,85
"inconsistent","negative",1,4,85
"incompetent","negative",1,4,85
"careless","negative",1,4,85
"irresponsible","negative",1,4,85
"unjust","negative",1,4,85
"ruthless","negative",1,4,85
"pessimistic","negative",1,4,85
"sour","negative",1,4,85
"self-conscious","negative",1,4,85
"resentful","negative",1,4,85
"unhealthy","negative",1,4,85
"sloppy","negative",1,4,85
"ungrateful","negative",1,4,85
"heartless","negative",1,4,85
"unfriendly","negative",1,4,85
"deceptive","negative",1,4,85
"morbid","negative",1,4,85
"unfaithful","negative",1,4,85
"abusive","negative",1,4,85
"unruly","negative",1,4,85
"possessive","negative",1,4,85
"impractical","negative",1,4,85
"friendly","positive",1,4,85
"secure","positive",1,4,85
"social","positive",1,4,85
"perfect","positive",1,4,85
"warm","positive",1,4,85
"efficient","positive",1,4,85
"useful","positive",1,4,85
"productive","positive",1,4,85
"brave","positive",1,4,85
"pleasant","positive",1,4,85
"reliable","positive",1,4,85
"organized","positive",1,4,85
"handsome","positive",1,4,85
"grateful","positive",1,4,85
"flexible","positive",1,4,85
"thorough","positive",1,4,85
"competent","positive",1,4,85
"talented","positive",1,4,85
"versatile","positive",1,4,85
"polite","positive",1,4,85
"expressive","positive",1,4,85
"humble","positive",1,4,85
"optimistic","positive",1,4,85
"mighty","positive",1,4,85
"charitable","positive",1,4,85
"hopeful","positive",1,4,85
"fashionable","positive",1,4,85
"ethical","positive",1,4,85
"orderly","positive",1,4,85
"decisive","positive",1,4,85
