"word","valence_condition","set","run","seed"
"incompetent","negative",1,2,28
"reckless","negative",1,2,28
"unwise","negative",1,2,28
"unjust","negative",1,2,28
"unreliable","negative",1,2,28
"untidy","negative",1,2,28
"moody","negative",1,2,28
"self-conscious","negative",1,2,28
"envious","negative",1,2,28
"unhealthy","negative",1,2,28
"sloppy","negative",1,2,28
"abusing","negative",1,2,28
"deceptive","negative",1,2,28
"abusive","negative",1,2,28
"unruly","negative",1,2,28
"possessive","negative",1,2,28
"lifeless","negative",1,2,28
"fun","positive",1,2,28
"friendly","positive",1,2,28
"interesting","positive",1,2,28
"positive","positive",1,2,28
"capable","positive",1,2,28
"secure","positive",1,2,28
"social","positive",1,2,28
"perfect","positive",1,2,28
"useful","positive",1,2,28
"satisfied","positive",1,2,28
"creative","positive",1,2,28
"productive","positive",1,2,28
"reliable","positive",1,2,28
"accurate","positive",1,2,28
"engaged","positive",1,2,28
"organized","positive",1,2,28
"curious","positive",1,2,28
"handsome","positive",1,2,28
"grateful","positive",1,2,28
"sensible","positive",1,2,28
"polite","positive",1,2,28
"expressive","positive",1,2,28
"humble","positive",1,2,28
"optimistic","positive",1,2,28
"terrific","positive",1,2,28
"amusing","positive",1,2,28
"hopeful","positive",1,2,28
"fashionable","positive",1,2,28
"orderly","positive",1,2,28
"decisive","positive",1,2,28
"bad","negative",2,3,28
"guilty","negative",2,3,28
"weak","negative",2,3,28
"awful","negative",2,3,28
"evil","negative",2,3,28
"violent","negative",2,3,28
"controlling","negative",2,3,28
"nasty","negative",2,3,28
"withdrawn","negative",2,3,28
"offensive","negative",2,3,28
"dreadful","negative",2,3,28
"useless","negative",2,3,28
"unpleasant","negative",2,3,28
"petty","negative",2,3,28
"fearful","negative",2,3,28
"gloomy","negative",2,3,28
"tortured","negative",2,3,28
"irrational","negative",2,3,28
"volatile","negative",2,3,28
"insane","negative",2,3,28
"vain","negative",2,3,28
"insensitive","negative",2,3,28
"immoral","negative",2,3,28
"wasteful","negative",2,3,28
"prejudiced","negative",2,3,28
"unkind","negative",2,3,28
"unproductive","negative",2,3,28
"cowardly","negative",2,3,28
"vindictive","negative",2,3,28
"intolerant","negative",2,3,28
"good","positive",2,3,28
"original","positive",2,3,28
"independent","positive",2,3,28
"understanding","positive",2,3,28
"responsible","positive",2,3,28
"fair","positive",2,3,28
"patient","positive",2,3,28
"reasonable","positive",2,3,28
"bright","positive",2,3,28
"healthy","positive",2,3,28
"gentle","positive",2,3,28
"sophisticated","positive",2,3,28
"wise","positive",2,3,28
"romantic","positive",2,3,28
"mature","positive",2,3,28
"skilled","positive",2,3,28
"lively","positive",2,3,28
"loyal","positive",2,3,28
"respectable","positive",2,3,28
"cheerful","positive",2,3,28
"innovative","positive",2,3,28
"jolly","positive",2,3,28
"prompt","positive",2,3,28
"daring","positive",2,3,28
"energetic","positive",2,3,28
"thoughtful","positive",2,3,28
"merry","positive",2,3,28
"triumphant","positive",2,3,28
"youthful","positive",2,3,28
"admirable","positive",2,3,28
"cold","negative",2,4,28
"terrible","negative",2,4,28
"unhappy","negative",2,4,28
"dull","negative",2,4,28
"cruel","negative",2,4,28
"toxic","negative",2,4,28
"rude","negative",2,4,28
"rotten","negative",2,4,28
"cynical","negative",2,4,28
"ignorant","negative",2,4,28
"arrogant","negative",2,4,28
"bland","negative",2,4,28
"corrupt","negative",2,4,28
"inefficient","negative",2,4,28
"greedy","negative",2,4,28
"discouraged","negative",2,4,28
"immature","negative",2,4,28
"flawed","negative",2,4,28
"negligent","negative",2,4,28
"malicious","negative",2,4,28
"irritable","negative",2,4,28
"smug","negative",2,4,28
"sluggish","negative",2,4,28
"tiresome","negative",2,4,28
"sinful","negative",2,4,28
"unsympathetic","negative",2,4,28
"antagonistic","negative",2,4,28
"manipulative","negative",2,4,28
"obnoxious","negative",2,4,28
"spiteful","negative",2,4,28
"able","positive",2,4,28
"open","positive",2,4,28
"kind","positive",2,4,28
"strong","positive",2,4,28
"nice","positive",2,4,28
"beautiful","positive",2,4,28
"pretty","positive",2,4,28
"brilliant","positive",2,4,28
"helpful","positive",2,4,28
"consistent","positive",2,4,28
"intellectual","positive",2,4,28
"outstanding","positive",2,4,28
"calm","positive",2,4,28
"generous","positive",2,4,28
"modest","positive",2,4,28
"composed","positive",2,4,28
"intelligent","positive",2,4,28
"elegant","positive",2,4,28
"neat","positive",2,4,28
"tender","positive",2,4,28
"sympathetic","positive",2,4,28
"enthusiastic","positive",2,4,28
"charming","positive",2,4,28
"glorious","positive",2,4,28
"tidy","positive",2,4,28
"faithful","positive",2,4,28
"sunny","positive",2,4,28
"outgoing","positive",2,4,28
"sincere","positive",2,4,28
"disciplined","positive",2,4,28
