"word","valence_condition","set","run","seed"
"elegant","positive",2,2,21
"lively","positive",2,2,21
"enthusiastic","positive",2,2,21
"charming","positive",2,2,21
"cheerful","positive",2,2,21
"faithful","positive",2,2,21
"innovative","positive",2,2,21
"jolly","positive",2,2,21
"prompt","positive",2,2,21
"energetic","positive",2,2,21
"thoughtful","positive",2,2,21
"triumphant","positive",2,2,21
"youthful","positive",2,2,21
"boring","negative",1,3,21
"rejected","negative",1,3,21
"vicious","negative",1,3,21
"lonely","negative",1,3,21
"disturbed","negative",1,3,21
"inadequate","negative",1,3,21
"ugly","negative",1,3,21
"foul","negative",1,3,21
"detached","negative",1,3,21
"annoying","negative",1,3,21
"inconsistent","negative",1,3,21
"incompetent","negative",1,3,21
"irresponsible","negative",1,3,21
"unjust","negative",1,3,21
"dishonest","negative",1,3,21
"pessimistic","negative",1,3,21
"moody","negative",1,3,21
"self-conscious","negative",1,3,21
"anguished","negative",1,3,21
"resentful","negative",1,3,21
"unhealthy","negative",1,3,21
"heartless","negative",1,3,21
"unfriendly","negative",1,3,21
"abusing","negative",1,3,21
"deceptive","negative",1,3,21
"morbid","negative",1,3,21
"unfaithful","negative",1,3,21
"abusive","negative",1,3,21
"unruly","negative",1,3,21
"possessive","negative",1,3,21
"fun","positive",1,3,21
"interesting","positive",1,3,21
"positive","positive",1,3,21
"capable","positive",1,3,21
"secure","positive",1,3,21
"social","positive",1,3,21
"proud","positive",1,3,21
"sweet","positive",1,3,21
"active","positive",1,3,21
"confident","positive",1,3,21
"efficient","positive",1,3,21
"brave","positive",1,3,21
"pleasant","positive",1,3,21
"peaceful","positive",1,3,21
"reliable","positive",1,3,21
"precious","positive",1,3,21
"handsome","positive",1,3,21
"grateful","positive",1,3,21
"sensible","positive",1,3,21
"thorough","positive",1,3,21
"imaginative","positive",1,3,21
"talented","positive",1,3,21
"versatile","positive",1,3,21
"polite","positive",1,3,21
"charitable","positive",1,3,21
"cooperative","positive",1,3,21
"fashionable","positive",1,3,21
"ethical","positive",1,3,21
"orderly","positive",1,3,21
"entertaining","positive",1,3,21
"shallow","negative",1,4,21
"wicked","negative",1,4,21
"mean","negative",1,4,21
"stupid","negative",1,4,21
"depressed","negative",1,4,21
"harsh","negative",1,4,21
"hostile","negative",1,4,21
"bitter","negative",1,4,21
"angry","negative",1,4,21
"troubled","negative",1,4,21
"sad","negative",1,4,21
"helpless","negative",1,4,21
"selfish","negative",1,4,21
"reckless","negative",1,4,21
"unwise","negative",1,4,21
"lazy","negative",1,4,21
"careless","negative",1,4,21
"hopeless","negative",1,4,21
"unreliable","negative",1,4,21
"irritating","negative",1,4,21
"unskilled","negative",1,4,21
"ruthless","negative",1,4,21
"sour","negative",1,4,21
"untidy","negative",1,4,21
"envious","negative",1,4,21
"sloppy","negative",1,4,21
"ungrateful","negative",1,4,21
"impractical","negative",1,4,21
"lifeless","negative",1,4,21
"dreary","negative",1,4,21
"friendly","positive",1,4,21
"happy","positive",1,4,21
"experienced","positive",1,4,21
"lucky","positive",1,4,21
"loved","positive",1,4,21
"perfect","positive",1,4,21
"warm","positive",1,4,21
"useful","positive",1,4,21
"satisfied","positive",1,4,21
"honest","positive",1,4,21
"creative","positive",1,4,21
"productive","positive",1,4,21
"ambitious","positive",1,4,21
"clever","positive",1,4,21
"smart","positive",1,4,21
"accurate","positive",1,4,21
"engaged","positive",1,4,21
"organized","positive",1,4,21
"devoted","positive",1,4,21
"curious","positive",1,4,21
"flexible","positive",1,4,21
"competent","positive",1,4,21
"expressive","positive",1,4,21
"humble","positive",1,4,21
"optimistic","positive",1,4,21
"mighty","positive",1,4,21
"terrific","positive",1,4,21
"amusing","positive",1,4,21
"hopeful","positive",1,4,21
"decisive","positive",1,4,21
