"word","valence_condition","set","run","seed"
"deceptive","negative",1,3,97
"morbid","negative",1,3,97
"abusive","negative",1,3,97
"unruly","negative",1,3,97
"possessive","negative",1,3,97
"impractical","negative",1,3,97
"dreary","negative",1,3,97
"fun","positive",1,3,97
"friendly","positive",1,3,97
"positive","positive",1,3,97
"capable","positive",1,3,97
"social","positive",1,3,97
"experienced","positive",1,3,97
"lucky","positive",1,3,97
"loved","positive",1,3,97
"active","positive",1,3,97
"confident","positive",1,3,97
"efficient","positive",1,3,97
"useful","positive",1,3,97
"honest","positive",1,3,97
"creative","positive",1,3,97
"peaceful","positive",1,3,97
"reliable","positive",1,3,97
"accurate","positive",1,3,97
"precious","positive",1,3,97
"devoted","positive",1,3,97
"curious","positive",1,3,97
"handsome","positive",1,3,97
"thorough","positive",1,3,97
"imaginative","positive",1,3,97
"talented","positive",1,3,97
"humble","positive",1,3,97
"charitable","positive",1,3,97
"amusing","positive",1,3,97
"hopeful","positive",1,3,97
"orderly","positive",1,3,97
"decisive","positive",1,3,97
"wicked","negative",1,4,97
"rejected","negative",1,4,97
"vicious","negative",1,4,97
"depressed","negative",1,4,97
"harsh","negative",1,4,97
"hostile","negative",1,4,97
"bitter","negative",1,4,97
"angry","negative",1,4,97
"sad","negative",1,4,97
"ugly","negative",1,4,97
"detached","negative",1,4,97
"helpless","negative",1,4,97
"selfish","negative",1,4,97
"reckless","negative",1,4,97
"unwise","negative",1,4,97
"lazy","negative",1,4,97
"careless","negative",1,4,97
"dishonest","negative",1,4,97
"unskilled","negative",1,4,97
"pessimistic","negative",1,4,97
"untidy","negative",1,4,97
"moody","negative",1,4,97
"self-conscious","negative",1,4,97
"anguished","negative",1,4,97
"resentful","negative",1,4,97
"unhealthy","negative",1,4,97
"ungrateful","negative",1,4,97
"abusing","negative",1,4,97
"unfaithful","negative",1,4,97
"lifeless","negative",1,4,97
"interesting","positive",1,4,97
"happy","positive",1,4,97
"secure","positive",1,4,97
"proud","positive",1,4,97
"sweet","positive",1,4,97
"perfect","positive",1,4,97
"warm","positive",1,4,97
"satisfied","positive",1,4,97
"productive","positive",1,4,97
"brave","positive",1,4,97
"ambitious","positive",1,4,97
"clever","positive",1,4,97
"pleasant","positive",1,4,97
"smart","positive",1,4,97
"engaged","positive",1,4,97
"organized","positive",1,4,97
"grateful","positive",1,4,97
"flexible","positive",1,4,97
"sensible","positive",1,4,97
"competent","positive",1,4,97
"versatile","positive",1,4,97
"polite","positive",1,4,97
"expressive","positive",1,4,97
"optimistic","positive",1,4,97
"mighty","positive",1,4,97
"terrific","positive",1,4,97
"cooperative","positive",1,4,97
"fashionable","positive",1,4,97
"ethical","positive",1,4,97
"entertaining","positive",1,4,97
