"word","valence_condition","set","run","seed"
"awful","negative",2,3,88
"evil","negative",2,3,88
"violent","negative",2,3,88
"controlling","negative",2,3,88
"withdrawn","negative",2,3,88
"offensive","negative",2,3,88
"dreadful","negative",2,3,88
"petty","negative",2,3,88
"rotten","negative",2,3,88
"ignorant","negative",2,3,88
"fearful","negative",2,3,88
"irrational","negative",2,3,88
"discouraged","negative",2,3,88
"immature","negative",2,3,88
"negligent","negative",2,3,88
"malicious","negative",2,3,88
"insensitive","negative",2,3,88
"wasteful","negative",2,3,88
"smug","negative",2,3,88
"sluggish","negative",2,3,88
"tiresome","negative",2,3,88
"unproductive","negative",2,3,88
"sinful","negative",2,3,88
"manipulative","negative",2,3,88
"cowardly","negative",2,3,88
"spiteful","negative",2,3,88
"intolerant","negative",2,3,88
"good","positive",2,3,88
"nice","positive",2,3,88
"original","positive",2,3,88
"independent","positive",2,3,88
"understanding","positive",2,3,88
"reasonable","positive",2,3,88
"bright","positive",2,3,88
"brilliant","positive",2,3,88
"helpful","positive",2,3,88
"consistent","positive",2,3,88
"outstanding","positive",2,3,88
"generous","positive",2,3,88
"wise","positive",2,3,88
"romantic","positive",2,3,88
"intelligent","positive",2,3,88
"skilled","positive",2,3,88
"tender","positive",2,3,88
"lively","positive",2,3,88
"enthusiastic","positive",2,3,88
"loyal","positive",2,3,88
"respectable","positive",2,3,88
"cheerful","positive",2,3,88
"tidy","positive",2,3,88
"jolly","positive",2,3,88
"prompt","positive",2,3,88
"daring","positive",2,3,88
"thoughtful","positive",2,3,88
"outgoing","positive",2,3,88
"triumphant","positive",2,3,88
"youthful","positive",2,3,88
"terrible","negative",2,4,88
"guilty","negative",2,4,88
"unhappy","negative",2,4,88
"dull","negative",2,4,88
"nasty","negative",2,4,88
"cruel","negative",2,4,88
"useless","negative",2,4,88
"unpleasant","negative",2,4,88
"toxic","negative",2,4,88
"rude","negative",2,4,88
"cynical","negative",2,4,88
"gloomy","negative",2,4,88
"arrogant","negative",2,4,88
"bland","negative",2,4,88
"corrupt","negative",2,4,88
"inefficient","negative",2,4,88
"tortured","negative",2,4,88
"volatile","negative",2,4,88
"greedy","negative",2,4,88
"insane","negative",2,4,88
"flawed","negative",2,4,88
"vain","negative",2,4,88
"irritable","negative",2,4,88
"immoral","negative",2,4,88
"prejudiced","negative",2,4,88
"unkind","negative",2,4,88
"unsympathetic","negative",2,4,88
"antagonistic","negative",2,4,88
"obnoxious","negative",2,4,88
"vindictive","negative",2,4,88
"able","positive",2,4,88
"open","positive",2,4,88
"kind","positive",2,4,88
"strong","positive",2,4,88
"responsible","positive",2,4,88
"fair","positive",2,4,88
"beautiful","positive",2,4,88
"patient","positive",2,4,88
"pretty","positive",2,4,88
"healthy","positive",2,4,88
"intellectual","positive",2,4,88
"calm","positive",2,4,88
"gentle","positive",2,4,88
"sophisticated","positive",2,4,88
"modest","positive",2,4,88
"composed","positive",2,4,88
"mature","positive",2,4,88
"elegant","positive",2,4,88
"neat","positive",2,4,88
"sympathetic","positive",2,4,88
"charming","positive",2,4,88
"glorious","positive",2,4,88
"faithful","positive",2,4,88
"innovative","positive",2,4,88
"sunny","positive",2,4,88
"energetic","positive",2,4,88
"merry","positive",2,4,88
"sincere","positive",2,4,88
"admirable","positive",2,4,88
"disciplined","positive",2,4,88
