"word","valence_condition","set","run","seed"
"lonely","negative",1,3,81
"disturbed","negative",1,3,81
"inadequate","negative",1,3,81
"sad","negative",1,3,81
"ugly","negative",1,3,81
"foul","negative",1,3,81
"annoying","negative",1,3,81
"helpless","negative",1,3,81
"selfish","negative",1,3,81
"unwise","negative",1,3,81
"careless","negative",1,3,81
"irresponsible","negative",1,3,81
"hopeless","negative",1,3,81
"unreliable","negative",1,3,81
"dishonest","negative",1,3,81
"irritating","negative",1,3,81
"ruthless","negative",1,3,81
"untidy","negative",1,3,81
"self-conscious","negative",1,3,81
"ungrateful","negative",1,3,81
"heartless","negative",1,3,81
"possessive","negative",1,3,81
"lifeless","negative",1,3,81
"interesting","positive",1,3,81
"positive","positive",1,3,81
"social","positive",1,3,81
"experienced","positive",1,3,81
"proud","positive",1,3,81
"loved","positive",1,3,81
"confident","positive",1,3,81
"warm","positive",1,3,81
"efficient","positive",1,3,81
"honest","positive",1,3,81
"creative","positive",1,3,81
"productive","positive",1,3,81
"brave","positive",1,3,81
"ambitious","positive",1,3,81
"smart","positive",1,3,81
"reliable","positive",1,3,81
"accurate","positive",1,3,81
"precious","positive",1,3,81
"devoted","positive",1,3,81
"handsome","positive",1,3,81
"grateful","positive",1,3,81
"flexible","positive",1,3,81
"thorough","positive",1,3,81
"competent","positive",1,3,81
"talented","positive",1,3,81
"expressive","positive",1,3,81
"humble","positive",1,3,81
"mighty","positive",1,3,81
"terrific","positive",1,3,81
"cooperative","positive",1,3,81
"shallow","negative",1,4,81
"boring","negative",1,4,81
"wicked","negative",1,4,81
"bitter","negative",1,4,81
"angry","negative",1,4,81
"troubled","negative",1,4,81
"detached","negative",1,4,81
"inconsistent","negative",1,4,81
"incompetent","negative",1,4,81
"reckless","negative",1,4,81
"lazy","negative",1,4,81
"unjust","negative",1,4,81
"unskilled","negative",1,4,81
"pessimistic","negative",1,4,81
"sour","negative",1,4,81
"moody","negative",1,4,81
"envious","negative",1,4,81
"anguished","negative",1,4,81
"resentful","negative",1,4,81
"unhealthy","negative",1,4,81
"sloppy","negative",1,4,81
"unfriendly","negative",1,4,81
"abusing","negative",1,4,81
"deceptive","negative",1,4,81
"morbid","negative",1,4,81
"unfaithful","negative",1,4,81
"abusive","negative",1,4,81
"unruly","negative",1,4,81
"impractical","negative",1,4,81
"dreary","negative",1,4,81
"fun","positive",1,4,81
"friendly","positive",1,4,81
"happy","positive",1,4,81
"capable","positive",1,4,81
"secure","positive",1,4,81
"sweet","positive",1,4,81
"lucky","positive",1,4,81
"active","positive",1,4,81
"perfect","positive",1,4,81
"useful","positive",1,4,81
"satisfied","positive",1,4,81
"clever","positive",1,4,81
"pleasant","positive",1,4,81
"peaceful","positive",1,4,81
"engaged","positive",1,4,81
"organized","positive",1,4,81
"curious","positive",1,4,81
"sensible","positive",1,4,81
"imaginative","positive",1,4,81
"versatile","positive",1,4,81
"polite","positive",1,4,81
"optimistic","positive",1,4,81
"charitable","positive",1,4,81
"amusing","positive",1,4,81
"hopeful","positive",1,4,81
"fashionable","positive",1,4,81
"ethical","positive",1,4,81
"orderly","positive",1,4,81
"entertaining","positive",1,4,81
"decisive","positive",1,4,81
