"word","valence_condition","set","run","seed"
"prejudiced","negative",2,2,35
"sinful","negative",2,2,35
"unsympathetic","negative",2,2,35
"manipulative","negative",2,2,35
"obnoxious","negative",2,2,35
"vindictive","negative",2,2,35
"spiteful","negative",2,2,35
"good","positive",2,2,35
"open","positive",2,2,35
"kind","positive",2,2,35
"nice","positive",2,2,35
"original","positive",2,2,35
"independent","positive",2,2,35
"understanding","positive",2,2,35
"responsible","positive",2,2,35
"patient","positive",2,2,35
"bright","positive",2,2,35
"brilliant","positive",2,2,35
"consistent","positive",2,2,35
"intellectual","positive",2,2,35
"modest","positive",2,2,35
"composed","positive",2,2,35
"mature","positive",2,2,35
"skilled","positive",2,2,35
"neat","positive",2,2,35
"sympathetic","positive",2,2,35
"loyal","positive",2,2,35
"respectable","positive",2,2,35
"cheerful","positive",2,2,35
"tidy","positive",2,2,35
"faithful","positive",2,2,35
"sunny","positive",2,2,35
"prompt","positive",2,2,35
"thoughtful","positive",2,2,35
"outgoing","positive",2,2,35
"youthful","positive",2,2,35
"disciplined","positive",2,2,35
"shallow","negative",1,3,35
"boring","negative",1,3,35
"wicked","negative",1,3,35
"mean","negative",1,3,35
"stupid","negative",1,3,35
"rejected","negative",1,3,35
"depressed","negative",1,3,35
"hostile","negative",1,3,35
"lonely","negative",1,3,35
"troubled","negative",1,3,35
"inadequate","negative",1,3,35
"sad","negative",1,3,35
"ugly","negative",1,3,35
"detached","negative",1,3,35
"selfish","negative",1,3,35
"careless","negative",1,3,35
"irresponsible","negative",1,3,35
"hopeless","negative",1,3,35
"dishonest","negative",1,3,35
"self-conscious","negative",1,3,35
"envious","negative",1,3,35
"anguished","negative",1,3,35
"unhealthy","negative",1,3,35
"sloppy","negative",1,3,35
"ungrateful","negative",1,3,35
"unfriendly","negative",1,3,35
"deceptive","negative",1,3,35
"abusive","negative",1,3,35
"lifeless","negative",1,3,35
"dreary","negative",1,3,35
"friendly","positive",1,3,35
"interesting","positive",1,3,35
"positive","positive",1,3,35
"happy","positive",1,3,35
"social","positive",1,3,35
"proud","positive",1,3,35
"sweet","positive",1,3,35
"confident","positive",1,3,35
"warm","positive",1,3,35
"efficient","positive",1,3,35
"useful","positive",1,3,35
"productive","positive",1,3,35
"ambitious","positive",1,3,35
"peaceful","positive",1,3,35
"reliable","positive",1,3,35
"devoted","positive",1,3,35
"curious","positive",1,3,35
"grateful","positive",1,3,35
"sensible","positive",1,3,35
"imaginative","positive",1,3,35
"competent","positive",1,3,35
"polite","positive",1,3,35
"mighty","positive",1,3,35
"terrific","positive",1,3,35
"charitable","positive",1,3,35
"amusing","positive",1,3,35
"cooperative","positive",1,3,35
"ethical","positive",1,3,35
"entertaining","positive",1,3,35
"decisive","positive",1,3,35
"vicious","negative",1,4,35
"harsh","negative",1,4,35
"bitter","negative",1,4,35
"angry","negative",1,4,35
"disturbed","negative",1,4,35
"foul","negative",1,4,35
"annoying","negative",1,4,35
"helpless","negative",1,4,35
"inconsistent","negative",1,4,35
"incompetent","negative",1,4,35
"reckless","negative",1,4,35
"unwise","negative",1,4,35
"lazy","negative",1,4,35
"unjust","negative",1,4,35
"unreliable","negative",1,4,35
"irritating","negative",1,4,35
"unskilled","negative",1,4,35
"ruthless","negative",1,4,35
"pessimistic","negative",1,4,35
"sour","negative",1,4,35
"untidy","negative",1,4,35
"moody","negative",1,4,35
"resentful","negative",1,4,35
"heartless","negative",1,4,35
"abusing","negative",1,4,35
"morbid","negative",1,4,35
"unfaithful","negative",1,4,35
"unruly","negative",1,4,35
"possessive","negative",1,4,35
"impractical","negative",1,4,35
"fun","positive",1,4,35
"capable","positive",1,4,35
"secure","positive",1,4,35
"experienced","positive",1,4,35
"lucky","positive",1,4,35
"loved","positive",1,4,35
"active","positive",1,4,35
"perfect","positive",1,4,35
"satisfied","positive",1,4,35
"honest","positive",1,4,35
"creative","positive",1,4,35
"brave","positive",1,4,35
"clever","positive",1,4,35
"pleasant","positive",1,4,35
"smart","positive",1,4,35
"accurate","positive",1,4,35
"engaged","positive",1,4,35
"organized","positive",1,4,35
"precious","positive",1,4,35
"handsome","positive",1,4,35
"flexible","positive",1,4,35
"thorough","positive",1,4,35
"talented","positive",1,4,35
"versatile","positive",1,4,35
"expressive","positive",1,4,35
"humble","positive",1,4,35
"optimistic","positive",1,4,35
"hopeful","positive",1,4,35
"fashionable","positive",1,4,35
"orderly","positive",1,4,35
