"word","valence_condition","set","run","seed"
"vain","negative",2,3,72
"malicious","negative",2,3,72
"irritable","negative",2,3,72
"insensitive","negative",2,3,72
"wasteful","negative",2,3,72
"prejudiced","negative",2,3,72
"tiresome","negative",2,3,72
"manipulative","negative",2,3,72
"obnoxious","negative",2,3,72
"spiteful","negative",2,3,72
"open","positive",2,3,72
"kind","positive",2,3,72
"strong","positive",2,3,72
"independent","positive",2,3,72
"understanding","positive",2,3,72
"beautiful","positive",2,3,72
"patient","positive",2,3,72
"pretty","positive",2,3,72
"reasonable","positive",2,3,72
"brilliant","positive",2,3,72
"outstanding","positive",2,3,72
"calm","positive",2,3,72
"gentle","positive",2,3,72
"mature","positive",2,3,72
"intelligent","positive",2,3,72
"skilled","positive",2,3,72
"neat","positive",2,3,72
"tender","positive",2,3,72
"sympathetic","positive",2,3,72
"loyal","positive",2,3,72
"respectable","positive",2,3,72
"cheerful","positive",2,3,72
"tidy","positive",2,3,72
"sunny","positive",2,3,72
"prompt","positive",2,3,72
"daring","positive",2,3,72
"thoughtful","positive",2,3,72
"triumphant","positive",2,3,72
"sincere","positive",2,3,72
"disciplined","positive",2,3,72
"bad","negative",2,4,72
"guilty","negative",2,4,72
"weak","negative",2,4,72
"unhappy","negative",2,4,72
"nasty","negative",2,4,72
"offensive","negative",2,4,72
"useless","negative",2,4,72
"toxic","negative",2,4,72
"rude","negative",2,4,72
"petty","negative",2,4,72
"rotten","negative",2,4,72
"gloomy","negative",2,4,72
"arrogant","negative",2,4,72
"bland","negative",2,4,72
"corrupt","negative",2,4,72
"irrational","negative",2,4,72
"greedy","negative",2,4,72
"insane","negative",2,4,72
"negligent","negative",2,4,72
"immoral","negative",2,4,72
"smug","negative",2,4,72
"unkind","negative",2,4,72
"sluggish","negative",2,4,72
"unproductive","negative",2,4,72
"sinful","negative",2,4,72
"unsympathetic","negative",2,4,72
"antagonistic","negative",2,4,72
"cowardly","negative",2,4,72
"vindictive","negative",2,4,72
"intolerant","negative",2,4,72
"good","positive",2,4,72
"able","positive",2,4,72
"nice","positive",2,4,72
"original","positive",2,4,72
"responsible","positive",2,4,72
"fair","positive",2,4,72
"bright","positive",2,4,72
"healthy","positive",2,4,72
"helpful","positive",2,4,72
"consistent","positive",2,4,72
"intellectual","positive",2,4,72
"sophisticated","positive",2,4,72
"generous","positive",2,4,72
"modest","positive",2,4,72
"wise","positive",2,4,72
"romantic","positive",2,4,72
"composed","positive",2,4,72
"elegant","positive",2,4,72
"lively","positive",2,4,72
"enthusiastic","positive",2,4,72
"charming","positive",2,4,72
"glorious","positive",2,4,72
"faithful","positive",2,4,72
"innovative","positive",2,4,72
"jolly","positive",2,4,72
"energetic","positive",2,4,72
"outgoing","positive",2,4,72
"merry","positive",2,4,72
"youthful","positive",2,4,72
"admirable","positive",2,4,72
