"word","valence_condition","set","run","seed"
"nice","+",1,1,132
"honest","+",1,1,132
"devoted","+",1,1,132
"moral","+",1,1,132
"efficient","+",1,1,132
"organized","+",1,1,132
"clever","+",1,1,132
"lucky","+",1,1,132
"entertaining","+",1,1,132
"intelligent","+",1,1,132
"skilled","+",1,1,132
"lively","+",1,1,132
"cooperative","+",1,1,132
"loyal","+",1,1,132
"elegant","+",1,1,132
"versatile","+",1,1,132
"sympathetic","+",1,1,132
"optimistic","+",1,1,132
"enthusiastic","+",1,1,132
"admirable","+",1,1,132
"purposeful","+",1,1,132
"gracious","+",1,1,132
"inventive","+",1,1,132
"witty","+",1,1,132
"diligent","+",1,1,132
"down-to-earth","+",1,1,132
"agreeable","+",1,1,132
"communicative","+",1,1,132
"affectionate","+",1,1,132
"sociable","+",1,1,132
"shallow","-",1,1,132
"aggressive","-",1,1,132
"bitter","-",1,1,132
"lonely","-",1,1,132
"troubled","-",1,1,132
"offensive","-",1,1,132
"nasty","-",1,1,132
"violent","-",1,1,132
"immoral","-",1,1,132
"helpless","-",1,1,132
"cynical","-",1,1,132
"timid","-",1,1,132
"unpopular","-",1,1,132
"lazy","-",1,1,132
"troublesome","-",1,1,132
"superficial","-",1,1,132
"stern","-",1,1,132
"unhealthy","-",1,1,132
"unsophisticated","-",1,1,132
"unkind","-",1,1,132
"uninspiring","-",1,1,132
"untrustworthy","-",1,1,132
"disagreeable","-",1,1,132
"disobedient","-",1,1,132
"unsympathetic","-",1,1,132
"manipulative","-",1,1,132
"unethical","-",1,1,132
"self-critical","-",1,1,132
"conceited","-",1,1,132
"materialistic","-",1,1,132
"fun","+",1,2,132
"happy","+",1,2,132
"friendly","+",1,2,132
"generous","+",1,2,132
"brilliant","+",1,2,132
"outstanding","+",1,2,132
"understanding","+",1,2,132
"strong","+",1,2,132
"composed","+",1,2,132
"helpful","+",1,2,132
"gentle","+",1,2,132
"warm","+",1,2,132
"mighty","+",1,2,132
"amusing","+",1,2,132
"charitable","+",1,2,132
"admired","+",1,2,132
"terrific","+",1,2,132
"brave","+",1,2,132
"ambitious","+",1,2,132
"expressive","+",1,2,132
"charming","+",1,2,132
"respectful","+",1,2,132
"trusting","+",1,2,132
"adventurous","+",1,2,132
"self-confident","+",1,2,132
"playful","+",1,2,132
"compassionate","+",1,2,132
"humane","+",1,2,132
"selfless","+",1,2,132
"observant","+",1,2,132
"mean","-",1,2,132
"foolish","-",1,2,132
"weak","-",1,2,132
"withdrawn","-",1,2,132
"disturbed","-",1,2,132
"awful","-",1,2,132
"toxic","-",1,2,132
"detached","-",1,2,132
"inadequate","-",1,2,132
"useless","-",1,2,132
"unpleasant","-",1,2,132
"rejected","-",1,2,132
"vicious","-",1,2,132
"greedy","-",1,2,132
"insecure","-",1,2,132
"feeble","-",1,2,132
"unwise","-",1,2,132
"unreliable","-",1,2,132
"hopeless","-",1,2,132
"insensitive","-",1,2,132
"fearful","-",1,2,132
"jealous","-",1,2,132
"messy","-",1,2,132
"thoughtless","-",1,2,132
"compulsive","-",1,2,132
"resentful","-",1,2,132
"deceptive","-",1,2,132
"prejudiced","-",1,2,132
"absent-minded","-",1,2,132
