"word","valence_condition","set","run","seed"
"kind","+",2,1,127
"responsible","+",2,1,127
"positive","+",2,1,127
"sweet","+",2,1,127
"consistent","+",2,1,127
"calm","+",2,1,127
"grateful","+",2,1,127
"sophisticated","+",2,1,127
"reliable","+",2,1,127
"mature","+",2,1,127
"smart","+",2,1,127
"decisive","+",2,1,127
"polite","+",2,1,127
"thorough","+",2,1,127
"innovative","+",2,1,127
"talented","+",2,1,127
"outgoing","+",2,1,127
"sincere","+",2,1,127
"knowledgeable","+",2,1,127
"perceptive","+",2,1,127
"courteous","+",2,1,127
"attentive","+",2,1,127
"considerate","+",2,1,127
"forgiving","+",2,1,127
"trustworthy","+",2,1,127
"artistic","+",2,1,127
"glorious","+",2,1,127
"terrible","-",2,1,127
"guilty","-",2,1,127
"sad","-",2,1,127
"controlling","-",2,1,127
"unhappy","-",2,1,127
"boring","-",2,1,127
"harsh","-",2,1,127
"dreadful","-",2,1,127
"wicked","-",2,1,127
"rude","-",2,1,127
"careless","-",2,1,127
"irrational","-",2,1,127
"annoying","-",2,1,127
"dishonest","-",2,1,127
"self-conscious","-",2,1,127
"unproductive","-",2,1,127
"sloppy","-",2,1,127
"unfriendly","-",2,1,127
"obnoxious","-",2,1,127
"bossy","-",2,1,127
"moody","-",2,1,127
"good-natured","+",2,1,127
"self-disciplined","+",2,1,127
"comical","+",2,1,127
"hesitant","-",2,1,127
"defensive","-",2,1,127
"suspicious","-",2,1,127
"childish","-",2,1,127
"brooding","-",2,1,127
"fickle","-",2,1,127
"unreasonable","-",2,1,127
"devious","-",2,1,127
"disdainful","-",2,1,127
"patient","+",2,2,127
"active","+",2,2,127
"bright","+",2,2,127
"capable","+",2,2,127
"healthy","+",2,2,127
"confident","+",2,2,127
"pleasant","+",2,2,127
"creative","+",2,2,127
"modest","+",2,2,127
"wise","+",2,2,127
"productive","+",2,2,127
"respectable","+",2,2,127
"competent","+",2,2,127
"cheerful","+",2,2,127
"ethical","+",2,2,127
"jolly","+",2,2,127
"humble","+",2,2,127
"hopeful","+",2,2,127
"energetic","+",2,2,127
"thoughtful","+",2,2,127
"humorous","+",2,2,127
"dignified","+",2,2,127
"courageous","+",2,2,127
"adaptable","+",2,2,127
"joyful","+",2,2,127
"truthful","+",2,2,127
"fearless","+",2,2,127
"daring","+",2,2,127
"dull","-",2,2,127
"hostile","-",2,2,127
"cruel","-",2,2,127
"rotten","-",2,2,127
"ignorant","-",2,2,127
"selfish","-",2,2,127
"gloomy","-",2,2,127
"ruthless","-",2,2,127
"inefficient","-",2,2,127
"reckless","-",2,2,127
"discouraged","-",2,2,127
"irresponsible","-",2,2,127
"dreary","-",2,2,127
"pompous","-",2,2,127
"unruly","-",2,2,127
"envious","-",2,2,127
"cowardly","-",2,2,127
"intolerant","-",2,2,127
"grumpy","-",2,2,127
"lethargic","-",2,2,127
"bad","-",2,2,127
"wasteful","-",2,2,127
"stupid","-",2,2,127
"proficient","+",2,2,127
"dependable","+",2,2,127
"stubborn","-",2,2,127
"combative","-",2,2,127
"mediocre","-",2,2,127
"indecisive","-",2,2,127
"demanding","-",2,2,127
"awkward","-",2,2,127
"insincere","-",2,2,127
"fun","+",1,3,127
"friendly","+",1,3,127
"nice","+",1,3,127
"generous","+",1,3,127
"brilliant","+",1,3,127
"honest","+",1,3,127
"strong","+",1,3,127
"devoted","+",1,3,127
"organized","+",1,3,127
"clever","+",1,3,127
"helpful","+",1,3,127
"gentle","+",1,3,127
"lucky","+",1,3,127
"mighty","+",1,3,127
"entertaining","+",1,3,127
"charitable","+",1,3,127
"elegant","+",1,3,127
"expressive","+",1,3,127
"sympathetic","+",1,3,127
"optimistic","+",1,3,127
"enthusiastic","+",1,3,127
"charming","+",1,3,127
"admirable","+",1,3,127
"adventurous","+",1,3,127
"compassionate","+",1,3,127
"gracious","+",1,3,127
"observant","+",1,3,127
"down-to-earth","+",1,3,127
"agreeable","+",1,3,127
"sociable","+",1,3,127
"mean","-",1,3,127
"shallow","-",1,3,127
"weak","-",1,3,127
"withdrawn","-",1,3,127
"disturbed","-",1,3,127
"troubled","-",1,3,127
"toxic","-",1,3,127
"detached","-",1,3,127
"inadequate","-",1,3,127
"offensive","-",1,3,127
"nasty","-",1,3,127
"violent","-",1,3,127
"useless","-",1,3,127
"helpless","-",1,3,127
"vicious","-",1,3,127
"cynical","-",1,3,127
"timid","-",1,3,127
"lazy","-",1,3,127
"unwise","-",1,3,127
"troublesome","-",1,3,127
"unreliable","-",1,3,127
"jealous","-",1,3,127
"stern","-",1,3,127
"uninspiring","-",1,3,127
"compulsive","-",1,3,127
"unsympathetic","-",1,3,127
"manipulative","-",1,3,127
"unethical","-",1,3,127
"deceptive","-",1,3,127
"self-critical","-",1,3,127
"happy","+",1,4,127
"outstanding","+",1,4,127
"understanding","+",1,4,127
"moral","+",1,4,127
"composed","+",1,4,127
"efficient","+",1,4,127
"warm","+",1,4,127
"intelligent","+",1,4,127
"skilled","+",1,4,127
"lively","+",1,4,127
"cooperative","+",1,4,127
"amusing","+",1,4,127
"admired","+",1,4,127
"terrific","+",1,4,127
"loyal","+",1,4,127
"brave","+",1,4,127
"ambitious","+",1,4,127
"versatile","+",1,4,127
"respectful","+",1,4,127
"trusting","+",1,4,127
"purposeful","+",1,4,127
"self-confident","+",1,4,127
"playful","+",1,4,127
"humane","+",1,4,127
"inventive","+",1,4,127
"selfless","+",1,4,127
"witty","+",1,4,127
"diligent","+",1,4,127
"communicative","+",1,4,127
"affectionate","+",1,4,127
"foolish","-",1,4,127
"aggressive","-",1,4,127
"bitter","-",1,4,127
"lonely","-",1,4,127
"awful","-",1,4,127
"unpleasant","-",1,4,127
"rejected","-",1,4,127
"immoral","-",1,4,127
"greedy","-",1,4,127
"insecure","-",1,4,127
"feeble","-",1,4,127
"unpopular","-",1,4,127
"hopeless","-",1,4,127
"insensitive","-",1,4,127
"fearful","-",1,4,127
"superficial","-",1,4,127
"messy","-",1,4,127
"thoughtless","-",1,4,127
"unhealthy","-",1,4,127
"unsophisticated","-",1,4,127
"unkind","-",1,4,127
"untrustworthy","-",1,4,127
"disagreeable","-",1,4,127
"disobedient","-",1,4,127
"resentful","-",1,4,127
"prejudiced","-",1,4,127
"absent-minded","-",1,4,127
"uninteresting","-",1,4,127
"conceited","-",1,4,127
"materialistic","-",1,4,127
