"word","valence_condition","set","run","seed"
"happy","+",1,1,634
"nice","+",1,1,634
"generous","+",1,1,634
"brilliant","+",1,1,634
"devoted","+",1,1,634
"moral","+",1,1,634
"composed","+",1,1,634
"efficient","+",1,1,634
"clever","+",1,1,634
"helpful","+",1,1,634
"gentle","+",1,1,634
"entertaining","+",1,1,634
"intelligent","+",1,1,634
"skilled","+",1,1,634
"charitable","+",1,1,634
"brave","+",1,1,634
"ambitious","+",1,1,634
"optimistic","+",1,1,634
"charming","+",1,1,634
"respectful","+",1,1,634
"adventurous","+",1,1,634
"purposeful","+",1,1,634
"self-confident","+",1,1,634
"compassionate","+",1,1,634
"humane","+",1,1,634
"witty","+",1,1,634
"diligent","+",1,1,634
"down-to-earth","+",1,1,634
"communicative","+",1,1,634
"affectionate","+",1,1,634
"mean","-",1,1,634
"foolish","-",1,1,634
"weak","-",1,1,634
"withdrawn","-",1,1,634
"bitter","-",1,1,634
"lonely","-",1,1,634
"toxic","-",1,1,634
"detached","-",1,1,634
"violent","-",1,1,634
"unpleasant","-",1,1,634
"helpless","-",1,1,634
"vicious","-",1,1,634
"greedy","-",1,1,634
"timid","-",1,1,634
"unpopular","-",1,1,634
"unwise","-",1,1,634
"troublesome","-",1,1,634
"unreliable","-",1,1,634
"hopeless","-",1,1,634
"insensitive","-",1,1,634
"fearful","-",1,1,634
"superficial","-",1,1,634
"stern","-",1,1,634
"thoughtless","-",1,1,634
"unsophisticated","-",1,1,634
"disagreeable","-",1,1,634
"manipulative","-",1,1,634
"unethical","-",1,1,634
"prejudiced","-",1,1,634
"conceited","-",1,1,634
"fun","+",1,2,634
"friendly","+",1,2,634
"outstanding","+",1,2,634
"understanding","+",1,2,634
"honest","+",1,2,634
"strong","+",1,2,634
"organized","+",1,2,634
"warm","+",1,2,634
"lucky","+",1,2,634
"mighty","+",1,2,634
"lively","+",1,2,634
"cooperative","+",1,2,634
"amusing","+",1,2,634
"admired","+",1,2,634
"terrific","+",1,2,634
"loyal","+",1,2,634
"elegant","+",1,2,634
"versatile","+",1,2,634
"expressive","+",1,2,634
"sympathetic","+",1,2,634
"enthusiastic","+",1,2,634
"admirable","+",1,2,634
"trusting","+",1,2,634
"playful","+",1,2,634
"gracious","+",1,2,634
"inventive","+",1,2,634
"selfless","+",1,2,634
"observant","+",1,2,634
"agreeable","+",1,2,634
"sociable","+",1,2,634
"shallow","-",1,2,634
"aggressive","-",1,2,634
"disturbed","-",1,2,634
"troubled","-",1,2,634
"awful","-",1,2,634
"inadequate","-",1,2,634
"offensive","-",1,2,634
"nasty","-",1,2,634
"useless","-",1,2,634
"rejected","-",1,2,634
"immoral","-",1,2,634
"cynical","-",1,2,634
"insecure","-",1,2,634
"feeble","-",1,2,634
"lazy","-",1,2,634
"jealous","-",1,2,634
"messy","-",1,2,634
"unhealthy","-",1,2,634
"unkind","-",1,2,634
"uninspiring","-",1,2,634
"compulsive","-",1,2,634
"untrustworthy","-",1,2,634
"disobedient","-",1,2,634
"unsympathetic","-",1,2,634
"resentful","-",1,2,634
"deceptive","-",1,2,634
"absent-minded","-",1,2,634
"self-critical","-",1,2,634
"uninteresting","-",1,2,634
"materialistic","-",1,2,634
"patient","+",2,3,634
"active","+",2,3,634
"bright","+",2,3,634
"capable","+",2,3,634
"sweet","+",2,3,634
"healthy","+",2,3,634
"creative","+",2,3,634
"modest","+",2,3,634
"reliable","+",2,3,634
"mature","+",2,3,634
"respectable","+",2,3,634
"competent","+",2,3,634
"decisive","+",2,3,634
"cheerful","+",2,3,634
"thorough","+",2,3,634
"humble","+",2,3,634
"hopeful","+",2,3,634
"sincere","+",2,3,634
"humorous","+",2,3,634
"dignified","+",2,3,634
"courageous","+",2,3,634
"perceptive","+",2,3,634
"courteous","+",2,3,634
"considerate","+",2,3,634
"artistic","+",2,3,634
"glorious","+",2,3,634
"daring","+",2,3,634
"terrible","-",2,3,634
"guilty","-",2,3,634
"controlling","-",2,3,634
"unhappy","-",2,3,634
"harsh","-",2,3,634
"rotten","-",2,3,634
"ignorant","-",2,3,634
"selfish","-",2,3,634
"inefficient","-",2,3,634
"careless","-",2,3,634
"irrational","-",2,3,634
"unproductive","-",2,3,634
"sloppy","-",2,3,634
"unfriendly","-",2,3,634
"unruly","-",2,3,634
"cowardly","-",2,3,634
"intolerant","-",2,3,634
"grumpy","-",2,3,634
"moody","-",2,3,634
"stupid","-",2,3,634
"good-natured","+",2,3,634
"comical","+",2,3,634
"dependable","+",2,3,634
"hesitant","-",2,3,634
"suspicious","-",2,3,634
"mediocre","-",2,3,634
"indecisive","-",2,3,634
"childish","-",2,3,634
"brooding","-",2,3,634
"fickle","-",2,3,634
"demanding","-",2,3,634
"awkward","-",2,3,634
"insincere","-",2,3,634
"kind","+",2,4,634
"responsible","+",2,4,634
"positive","+",2,4,634
"confident","+",2,4,634
"consistent","+",2,4,634
"calm","+",2,4,634
"grateful","+",2,4,634
"pleasant","+",2,4,634
"sophisticated","+",2,4,634
"wise","+",2,4,634
"smart","+",2,4,634
"productive","+",2,4,634
"polite","+",2,4,634
"ethical","+",2,4,634
"innovative","+",2,4,634
"jolly","+",2,4,634
"talented","+",2,4,634
"energetic","+",2,4,634
"thoughtful","+",2,4,634
"outgoing","+",2,4,634
"knowledgeable","+",2,4,634
"attentive","+",2,4,634
"adaptable","+",2,4,634
"joyful","+",2,4,634
"truthful","+",2,4,634
"fearless","+",2,4,634
"forgiving","+",2,4,634
"trustworthy","+",2,4,634
"sad","-",2,4,634
"dull","-",2,4,634
"boring","-",2,4,634
"hostile","-",2,4,634
"dreadful","-",2,4,634
"cruel","-",2,4,634
"wicked","-",2,4,634
"rude","-",2,4,634
"gloomy","-",2,4,634
"ruthless","-",2,4,634
"reckless","-",2,4,634
"discouraged","-",2,4,634
"annoying","-",2,4,634
"irresponsible","-",2,4,634
"dishonest","-",2,4,634
"self-conscious","-",2,4,634
"dreary","-",2,4,634
"pompous","-",2,4,634
"envious","-",2,4,634
"obnoxious","-",2,4,634
"bossy","-",2,4,634
"lethargic","-",2,4,634
"bad","-",2,4,634
"wasteful","-",2,4,634
"proficient","+",2,4,634
"self-disciplined","+",2,4,634
"stubborn","-",2,4,634
"defensive","-",2,4,634
"combative","-",2,4,634
"unreasonable","-",2,4,634
"devious","-",2,4,634
"disdainful","-",2,4,634
