"word","valence_condition","set","run","seed"
"happy","+",1,1,684
"brilliant","+",1,1,684
"outstanding","+",1,1,684
"moral","+",1,1,684
"composed","+",1,1,684
"organized","+",1,1,684
"clever","+",1,1,684
"gentle","+",1,1,684
"intelligent","+",1,1,684
"skilled","+",1,1,684
"cooperative","+",1,1,684
"admired","+",1,1,684
"terrific","+",1,1,684
"loyal","+",1,1,684
"brave","+",1,1,684
"elegant","+",1,1,684
"versatile","+",1,1,684
"expressive","+",1,1,684
"sympathetic","+",1,1,684
"optimistic","+",1,1,684
"respectful","+",1,1,684
"purposeful","+",1,1,684
"playful","+",1,1,684
"gracious","+",1,1,684
"humane","+",1,1,684
"inventive","+",1,1,684
"observant","+",1,1,684
"diligent","+",1,1,684
"agreeable","+",1,1,684
"affectionate","+",1,1,684
"mean","-",1,1,684
"weak","-",1,1,684
"withdrawn","-",1,1,684
"aggressive","-",1,1,684
"disturbed","-",1,1,684
"bitter","-",1,1,684
"troubled","-",1,1,684
"detached","-",1,1,684
"offensive","-",1,1,684
"nasty","-",1,1,684
"violent","-",1,1,684
"unpleasant","-",1,1,684
"immoral","-",1,1,684
"cynical","-",1,1,684
"greedy","-",1,1,684
"insecure","-",1,1,684
"troublesome","-",1,1,684
"hopeless","-",1,1,684
"jealous","-",1,1,684
"messy","-",1,1,684
"thoughtless","-",1,1,684
"unhealthy","-",1,1,684
"unsophisticated","-",1,1,684
"uninspiring","-",1,1,684
"compulsive","-",1,1,684
"disagreeable","-",1,1,684
"unsympathetic","-",1,1,684
"manipulative","-",1,1,684
"uninteresting","-",1,1,684
"conceited","-",1,1,684
"fun","+",1,2,684
"friendly","+",1,2,684
"nice","+",1,2,684
"generous","+",1,2,684
"understanding","+",1,2,684
"honest","+",1,2,684
"strong","+",1,2,684
"devoted","+",1,2,684
"efficient","+",1,2,684
"helpful","+",1,2,684
"warm","+",1,2,684
"lucky","+",1,2,684
"mighty","+",1,2,684
"entertaining","+",1,2,684
"lively","+",1,2,684
"amusing","+",1,2,684
"charitable","+",1,2,684
"ambitious","+",1,2,684
"enthusiastic","+",1,2,684
"charming","+",1,2,684
"admirable","+",1,2,684
"trusting","+",1,2,684
"adventurous","+",1,2,684
"self-confident","+",1,2,684
"compassionate","+",1,2,684
"selfless","+",1,2,684
"witty","+",1,2,684
"down-to-earth","+",1,2,684
"communicative","+",1,2,684
"sociable","+",1,2,684
"foolish","-",1,2,684
"shallow","-",1,2,684
"lonely","-",1,2,684
"awful","-",1,2,684
"toxic","-",1,2,684
"inadequate","-",1,2,684
"useless","-",1,2,684
"rejected","-",1,2,684
"helpless","-",1,2,684
"vicious","-",1,2,684
"timid","-",1,2,684
"feeble","-",1,2,684
"unpopular","-",1,2,684
"lazy","-",1,2,684
"unwise","-",1,2,684
"unreliable","-",1,2,684
"insensitive","-",1,2,684
"fearful","-",1,2,684
"superficial","-",1,2,684
"stern","-",1,2,684
"unkind","-",1,2,684
"untrustworthy","-",1,2,684
