"word","valence_condition","set","run","seed"
"offensive","-",1,4,759
"nasty","-",1,4,759
"unpleasant","-",1,4,759
"rejected","-",1,4,759
"immoral","-",1,4,759
"helpless","-",1,4,759
"vicious","-",1,4,759
"cynical","-",1,4,759
"insecure","-",1,4,759
"troublesome","-",1,4,759
"insensitive","-",1,4,759
"fearful","-",1,4,759
"superficial","-",1,4,759
"jealous","-",1,4,759
"unhealthy","-",1,4,759
"unsophisticated","-",1,4,759
"unkind","-",1,4,759
"compulsive","-",1,4,759
"resentful","-",1,4,759
"self-critical","-",1,4,759
"conceited","-",1,4,759
"materialistic","-",1,4,759
