"word","valence_condition","set","run","seed"
"fun","+",1,1,318
"nice","+",1,1,318
"brilliant","+",1,1,318
"outstanding","+",1,1,318
"understanding","+",1,1,318
"honest","+",1,1,318
"strong","+",1,1,318
"efficient","+",1,1,318
"helpful","+",1,1,318
"gentle","+",1,1,318
"warm","+",1,1,318
"lucky","+",1,1,318
"cooperative","+",1,1,318
"charitable","+",1,1,318
"loyal","+",1,1,318
"brave","+",1,1,318
"versatile","+",1,1,318
"sympathetic","+",1,1,318
"enthusiastic","+",1,1,318
"respectful","+",1,1,318
"adventurous","+",1,1,318
"compassionate","+",1,1,318
"gracious","+",1,1,318
"humane","+",1,1,318
"inventive","+",1,1,318
"selfless","+",1,1,318
"observant","+",1,1,318
"down-to-earth","+",1,1,318
"agreeable","+",1,1,318
"sociable","+",1,1,318
"foolish","-",1,1,318
"weak","-",1,1,318
"aggressive","-",1,1,318
"disturbed","-",1,1,318
"troubled","-",1,1,318
"awful","-",1,1,318
"toxic","-",1,1,318
"detached","-",1,1,318
"offensive","-",1,1,318
"rejected","-",1,1,318
"immoral","-",1,1,318
"cynical","-",1,1,318
"greedy","-",1,1,318
"timid","-",1,1,318
"feeble","-",1,1,318
"lazy","-",1,1,318
"unwise","-",1,1,318
"insensitive","-",1,1,318
"fearful","-",1,1,318
"jealous","-",1,1,318
"messy","-",1,1,318
"stern","-",1,1,318
"uninspiring","-",1,1,318
"disagreeable","-",1,1,318
"unsympathetic","-",1,1,318
"resentful","-",1,1,318
"prejudiced","-",1,1,318
"self-critical","-",1,1,318
"conceited","-",1,1,318
"materialistic","-",1,1,318
"happy","+",1,2,318
"friendly","+",1,2,318
"generous","+",1,2,318
"devoted","+",1,2,318
"moral","+",1,2,318
"composed","+",1,2,318
"organized","+",1,2,318
"clever","+",1,2,318
"mighty","+",1,2,318
"entertaining","+",1,2,318
"intelligent","+",1,2,318
"skilled","+",1,2,318
"lively","+",1,2,318
"amusing","+",1,2,318
"admired","+",1,2,318
"terrific","+",1,2,318
"elegant","+",1,2,318
"ambitious","+",1,2,318
"expressive","+",1,2,318
"optimistic","+",1,2,318
"charming","+",1,2,318
"admirable","+",1,2,318
"trusting","+",1,2,318
"purposeful","+",1,2,318
"self-confident","+",1,2,318
"playful","+",1,2,318
"witty","+",1,2,318
"diligent","+",1,2,318
"communicative","+",1,2,318
"affectionate","+",1,2,318
"mean","-",1,2,318
"shallow","-",1,2,318
"withdrawn","-",1,2,318
"bitter","-",1,2,318
"lonely","-",1,2,318
"inadequate","-",1,2,318
"nasty","-",1,2,318
"violent","-",1,2,318
"useless","-",1,2,318
"unpleasant","-",1,2,318
"helpless","-",1,2,318
"vicious","-",1,2,318
"insecure","-",1,2,318
"unpopular","-",1,2,318
"troublesome","-",1,2,318
"unreliable","-",1,2,318
"hopeless","-",1,2,318
"superficial","-",1,2,318
"thoughtless","-",1,2,318
"unhealthy","-",1,2,318
"unsophisticated","-",1,2,318
"unkind","-",1,2,318
"compulsive","-",1,2,318
"untrustworthy","-",1,2,318
"disobedient","-",1,2,318
"manipulative","-",1,2,318
"unethical","-",1,2,318
"deceptive","-",1,2,318
"absent-minded","-",1,2,318
"uninteresting","-",1,2,318
"responsible","+",2,3,318
"patient","+",2,3,318
"bright","+",2,3,318
"capable","+",2,3,318
"sweet","+",2,3,318
"healthy","+",2,3,318
"consistent","+",2,3,318
"calm","+",2,3,318
"grateful","+",2,3,318
"modest","+",2,3,318
"reliable","+",2,3,318
"mature","+",2,3,318
"polite","+",2,3,318
"ethical","+",2,3,318
