"word","valence_condition","set","run","seed"
"kind","+",2,1,157
"sweet","+",2,1,157
"calm","+",2,1,157
"creative","+",2,1,157
"sophisticated","+",2,1,157
"modest","+",2,1,157
"reliable","+",2,1,157
"respectable","+",2,1,157
"decisive","+",2,1,157
"cheerful","+",2,1,157
"ethical","+",2,1,157
"thorough","+",2,1,157
"talented","+",2,1,157
"thoughtful","+",2,1,157
"outgoing","+",2,1,157
"sincere","+",2,1,157
"knowledgeable","+",2,1,157
"courteous","+",2,1,157
"attentive","+",2,1,157
"adaptable","+",2,1,157
"joyful","+",2,1,157
"truthful","+",2,1,157
"fearless","+",2,1,157
"forgiving","+",2,1,157
"artistic","+",2,1,157
"guilty","-",2,1,157
"sad","-",2,1,157
"controlling","-",2,1,157
"boring","-",2,1,157
"hostile","-",2,1,157
"harsh","-",2,1,157
"dreadful","-",2,1,157
"rotten","-",2,1,157
"selfish","-",2,1,157
"ruthless","-",2,1,157
"careless","-",2,1,157
"irrational","-",2,1,157
"discouraged","-",2,1,157
"annoying","-",2,1,157
"self-conscious","-",2,1,157
"pompous","-",2,1,157
"unproductive","-",2,1,157
"cowardly","-",2,1,157
"obnoxious","-",2,1,157
"intolerant","-",2,1,157
"grumpy","-",2,1,157
"bossy","-",2,1,157
"bad","-",2,1,157
"wasteful","-",2,1,157
"good-natured","+",2,1,157
"proficient","+",2,1,157
"self-disciplined","+",2,1,157
"comical","+",2,1,157
"dependable","+",2,1,157
"hesitant","-",2,1,157
"stubborn","-",2,1,157
"combative","-",2,1,157
"suspicious","-",2,1,157
"demanding","-",2,1,157
"insincere","-",2,1,157
"responsible","+",2,2,157
"positive","+",2,2,157
"patient","+",2,2,157
"active","+",2,2,157
"bright","+",2,2,157
"capable","+",2,2,157
"healthy","+",2,2,157
"confident","+",2,2,157
"consistent","+",2,2,157
"grateful","+",2,2,157
"pleasant","+",2,2,157
"wise","+",2,2,157
"mature","+",2,2,157
"smart","+",2,2,157
"productive","+",2,2,157
"competent","+",2,2,157
"polite","+",2,2,157
"innovative","+",2,2,157
"jolly","+",2,2,157
"humble","+",2,2,157
"hopeful","+",2,2,157
"energetic","+",2,2,157
"humorous","+",2,2,157
"dignified","+",2,2,157
"courageous","+",2,2,157
"perceptive","+",2,2,157
"considerate","+",2,2,157
"trustworthy","+",2,2,157
"glorious","+",2,2,157
"daring","+",2,2,157
"terrible","-",2,2,157
"unhappy","-",2,2,157
"dull","-",2,2,157
"cruel","-",2,2,157
"wicked","-",2,2,157
"rude","-",2,2,157
"ignorant","-",2,2,157
"gloomy","-",2,2,157
"inefficient","-",2,2,157
"reckless","-",2,2,157
"irresponsible","-",2,2,157
"dishonest","-",2,2,157
"dreary","-",2,2,157
"sloppy","-",2,2,157
"unfriendly","-",2,2,157
"unruly","-",2,2,157
"envious","-",2,2,157
"lethargic","-",2,2,157
"moody","-",2,2,157
"stupid","-",2,2,157
"defensive","-",2,2,157
"mediocre","-",2,2,157
"indecisive","-",2,2,157
"childish","-",2,2,157
"brooding","-",2,2,157
"fickle","-",2,2,157
"unreasonable","-",2,2,157
"devious","-",2,2,157
"awkward","-",2,2,157
"disdainful","-",2,2,157
"fun","+",1,3,157
"friendly","+",1,3,157
"nice","+",1,3,157
"generous","+",1,3,157
"organized","+",1,3,157
"helpful","+",1,3,157
"warm","+",1,3,157
"lucky","+",1,3,157
"mighty","+",1,3,157
"entertaining","+",1,3,157
"intelligent","+",1,3,157
"skilled","+",1,3,157
"amusing","+",1,3,157
