"word","valence_condition","set","run","seed"
"kind","+",2,1,387
"responsible","+",2,1,387
"positive","+",2,1,387
"capable","+",2,1,387
"confident","+",2,1,387
"consistent","+",2,1,387
"grateful","+",2,1,387
"pleasant","+",2,1,387
"creative","+",2,1,387
"sophisticated","+",2,1,387
"reliable","+",2,1,387
"wise","+",2,1,387
"productive","+",2,1,387
"respectable","+",2,1,387
"competent","+",2,1,387
"cheerful","+",2,1,387
"ethical","+",2,1,387
"talented","+",2,1,387
"hopeful","+",2,1,387
"thoughtful","+",2,1,387
"outgoing","+",2,1,387
"sincere","+",2,1,387
"dignified","+",2,1,387
"courageous","+",2,1,387
"knowledgeable","+",2,1,387
"courteous","+",2,1,387
"attentive","+",2,1,387
"adaptable","+",2,1,387
"joyful","+",2,1,387
"trustworthy","+",2,1,387
"controlling","-",2,1,387
"unhappy","-",2,1,387
"dull","-",2,1,387
"hostile","-",2,1,387
"dreadful","-",2,1,387
"rude","-",2,1,387
"ignorant","-",2,1,387
"selfish","-",2,1,387
"gloomy","-",2,1,387
"inefficient","-",2,1,387
"reckless","-",2,1,387
"irrational","-",2,1,387
"discouraged","-",2,1,387
"annoying","-",2,1,387
"dishonest","-",2,1,387
"dreary","-",2,1,387
"envious","-",2,1,387
"cowardly","-",2,1,387
"obnoxious","-",2,1,387
"intolerant","-",2,1,387
"bossy","-",2,1,387
"moody","-",2,1,387
"hesitant","-",2,1,387
"stubborn","-",2,1,387
"suspicious","-",2,1,387
"childish","-",2,1,387
"fickle","-",2,1,387
"devious","-",2,1,387
"awkward","-",2,1,387
"disdainful","-",2,1,387
"patient","+",2,2,387
"active","+",2,2,387
"bright","+",2,2,387
"sweet","+",2,2,387
"healthy","+",2,2,387
"calm","+",2,2,387
"modest","+",2,2,387
"mature","+",2,2,387
"smart","+",2,2,387
"decisive","+",2,2,387
"polite","+",2,2,387
"thorough","+",2,2,387
"innovative","+",2,2,387
"jolly","+",2,2,387
"humble","+",2,2,387
"energetic","+",2,2,387
"humorous","+",2,2,387
"perceptive","+",2,2,387
"considerate","+",2,2,387
"truthful","+",2,2,387
"fearless","+",2,2,387
"forgiving","+",2,2,387
"artistic","+",2,2,387
"glorious","+",2,2,387
"daring","+",2,2,387
"terrible","-",2,2,387
"guilty","-",2,2,387
"sad","-",2,2,387
"boring","-",2,2,387
"harsh","-",2,2,387
"cruel","-",2,2,387
"wicked","-",2,2,387
"rotten","-",2,2,387
"ruthless","-",2,2,387
"careless","-",2,2,387
"irresponsible","-",2,2,387
"self-conscious","-",2,2,387
"pompous","-",2,2,387
"unproductive","-",2,2,387
"sloppy","-",2,2,387
"unfriendly","-",2,2,387
"unruly","-",2,2,387
"grumpy","-",2,2,387
"lethargic","-",2,2,387
"bad","-",2,2,387
"wasteful","-",2,2,387
"stupid","-",2,2,387
"good-natured","+",2,2,387
"proficient","+",2,2,387
"self-disciplined","+",2,2,387
"comical","+",2,2,387
"dependable","+",2,2,387
"defensive","-",2,2,387
"combative","-",2,2,387
"mediocre","-",2,2,387
"indecisive","-",2,2,387
"brooding","-",2,2,387
"unreasonable","-",2,2,387
"demanding","-",2,2,387
"insincere","-",2,2,387
"fun","+",1,3,387
"nice","+",1,3,387
"brilliant","+",1,3,387
"honest","+",1,3,387
"strong","+",1,3,387
"moral","+",1,3,387
"efficient","+",1,3,387
"organized","+",1,3,387
"gentle","+",1,3,387
"warm","+",1,3,387
"lucky","+",1,3,387
"entertaining","+",1,3,387
"skilled","+",1,3,387
"lively","+",1,3,387
"charitable","+",1,3,387
"admired","+",1,3,387
"loyal","+",1,3,387
"brave","+",1,3,387
"enthusiastic","+",1,3,387
"respectful","+",1,3,387
"admirable","+",1,3,387
"trusting","+",1,3,387
"adventurous","+",1,3,387
"compassionate","+",1,3,387
"humane","+",1,3,387
"inventive","+",1,3,387
"witty","+",1,3,387
"observant","+",1,3,387
"affectionate","+",1,3,387
"sociable","+",1,3,387
"mean","-",1,3,387
"weak","-",1,3,387
"disturbed","-",1,3,387
"bitter","-",1,3,387
"lonely","-",1,3,387
"awful","-",1,3,387
"toxic","-",1,3,387
"detached","-",1,3,387
"nasty","-",1,3,387
"helpless","-",1,3,387
"cynical","-",1,3,387
"greedy","-",1,3,387
"insecure","-",1,3,387
"lazy","-",1,3,387
"hopeless","-",1,3,387
"insensitive","-",1,3,387
"fearful","-",1,3,387
"jealous","-",1,3,387
"messy","-",1,3,387
"thoughtless","-",1,3,387
"unhealthy","-",1,3,387
"uninspiring","-",1,3,387
"compulsive","-",1,3,387
"untrustworthy","-",1,3,387
"disobedient","-",1,3,387
"unsympathetic","-",1,3,387
"resentful","-",1,3,387
"deceptive","-",1,3,387
"prejudiced","-",1,3,387
"uninteresting","-",1,3,387
"happy","+",1,4,387
"friendly","+",1,4,387
"generous","+",1,4,387
"outstanding","+",1,4,387
"understanding","+",1,4,387
"devoted","+",1,4,387
"composed","+",1,4,387
"clever","+",1,4,387
"helpful","+",1,4,387
"mighty","+",1,4,387
"intelligent","+",1,4,387
"cooperative","+",1,4,387
"amusing","+",1,4,387
