"word","valence_condition","set","run","seed"
"fun","+",1,1,996
"friendly","+",1,1,996
"nice","+",1,1,996
"generous","+",1,1,996
"honest","+",1,1,996
"strong","+",1,1,996
"moral","+",1,1,996
"composed","+",1,1,996
"organized","+",1,1,996
"clever","+",1,1,996
"helpful","+",1,1,996
"gentle","+",1,1,996
"lucky","+",1,1,996
"intelligent","+",1,1,996
"skilled","+",1,1,996
"cooperative","+",1,1,996
"admired","+",1,1,996
"brave","+",1,1,996
"expressive","+",1,1,996
"sympathetic","+",1,1,996
"enthusiastic","+",1,1,996
"trusting","+",1,1,996
"self-confident","+",1,1,996
"playful","+",1,1,996
"inventive","+",1,1,996
"selfless","+",1,1,996
"witty","+",1,1,996
"down-to-earth","+",1,1,996
"agreeable","+",1,1,996
"affectionate","+",1,1,996
"mean","-",1,1,996
"foolish","-",1,1,996
"weak","-",1,1,996
"aggressive","-",1,1,996
"troubled","-",1,1,996
"awful","-",1,1,996
"toxic","-",1,1,996
"detached","-",1,1,996
"inadequate","-",1,1,996
"offensive","-",1,1,996
"violent","-",1,1,996
"useless","-",1,1,996
"immoral","-",1,1,996
"lazy","-",1,1,996
"unwise","-",1,1,996
"hopeless","-",1,1,996
"fearful","-",1,1,996
"unhealthy","-",1,1,996
"unsophisticated","-",1,1,996
"unkind","-",1,1,996
"uninspiring","-",1,1,996
"disagreeable","-",1,1,996
"disobedient","-",1,1,996
"resentful","-",1,1,996
"manipulative","-",1,1,996
"deceptive","-",1,1,996
"prejudiced","-",1,1,996
"uninteresting","-",1,1,996
"conceited","-",1,1,996
"materialistic","-",1,1,996
"happy","+",1,2,996
"brilliant","+",1,2,996
"outstanding","+",1,2,996
"understanding","+",1,2,996
"devoted","+",1,2,996
"efficient","+",1,2,996
"warm","+",1,2,996
"mighty","+",1,2,996
"entertaining","+",1,2,996
"lively","+",1,2,996
"amusing","+",1,2,996
"charitable","+",1,2,996
"terrific","+",1,2,996
"loyal","+",1,2,996
"elegant","+",1,2,996
"ambitious","+",1,2,996
"versatile","+",1,2,996
"optimistic","+",1,2,996
"charming","+",1,2,996
"respectful","+",1,2,996
"admirable","+",1,2,996
"adventurous","+",1,2,996
"purposeful","+",1,2,996
"compassionate","+",1,2,996
"gracious","+",1,2,996
"humane","+",1,2,996
"observant","+",1,2,996
"diligent","+",1,2,996
"communicative","+",1,2,996
"sociable","+",1,2,996
"shallow","-",1,2,996
"withdrawn","-",1,2,996
"disturbed","-",1,2,996
"bitter","-",1,2,996
"lonely","-",1,2,996
"nasty","-",1,2,996
"unpleasant","-",1,2,996
"rejected","-",1,2,996
"helpless","-",1,2,996
"vicious","-",1,2,996
"cynical","-",1,2,996
"greedy","-",1,2,996
"timid","-",1,2,996
"insecure","-",1,2,996
"feeble","-",1,2,996
"unpopular","-",1,2,996
"troublesome","-",1,2,996
"unreliable","-",1,2,996
"insensitive","-",1,2,996
"superficial","-",1,2,996
"jealous","-",1,2,996
"messy","-",1,2,996
"stern","-",1,2,996
"thoughtless","-",1,2,996
"compulsive","-",1,2,996
"untrustworthy","-",1,2,996
"unsympathetic","-",1,2,996
"unethical","-",1,2,996
"absent-minded","-",1,2,996
"self-critical","-",1,2,996
"responsible","+",2,3,996
"positive","+",2,3,996
"active","+",2,3,996
"capable","+",2,3,996
"sweet","+",2,3,996
"healthy","+",2,3,996
"consistent","+",2,3,996
"grateful","+",2,3,996
"creative","+",2,3,996
"reliable","+",2,3,996
"respectable","+",2,3,996
