"word","valence_condition","set","run","seed"
"fun","+",1,1,22
"happy","+",1,1,22
"friendly","+",1,1,22
"understanding","+",1,1,22
"strong","+",1,1,22
"devoted","+",1,1,22
"composed","+",1,1,22
"clever","+",1,1,22
"gentle","+",1,1,22
"lucky","+",1,1,22
"entertaining","+",1,1,22
"intelligent","+",1,1,22
"lively","+",1,1,22
"amusing","+",1,1,22
"charitable","+",1,1,22
"terrific","+",1,1,22
"loyal","+",1,1,22
"brave","+",1,1,22
"ambitious","+",1,1,22
"versatile","+",1,1,22
"admirable","+",1,1,22
"adventurous","+",1,1,22
"compassionate","+",1,1,22
"gracious","+",1,1,22
"humane","+",1,1,22
"inventive","+",1,1,22
"selfless","+",1,1,22
"witty","+",1,1,22
"communicative","+",1,1,22
"sociable","+",1,1,22
"foolish","-",1,1,22
"shallow","-",1,1,22
"weak","-",1,1,22
"withdrawn","-",1,1,22
"disturbed","-",1,1,22
"troubled","-",1,1,22
"toxic","-",1,1,22
"detached","-",1,1,22
"offensive","-",1,1,22
"nasty","-",1,1,22
"useless","-",1,1,22
"unpleasant","-",1,1,22
"greedy","-",1,1,22
"timid","-",1,1,22
"insecure","-",1,1,22
"feeble","-",1,1,22
"lazy","-",1,1,22
"unreliable","-",1,1,22
"insensitive","-",1,1,22
"fearful","-",1,1,22
"superficial","-",1,1,22
"jealous","-",1,1,22
"messy","-",1,1,22
"stern","-",1,1,22
"unhealthy","-",1,1,22
"compulsive","-",1,1,22
"deceptive","-",1,1,22
"absent-minded","-",1,1,22
"conceited","-",1,1,22
"materialistic","-",1,1,22
"nice","+",1,2,22
"generous","+",1,2,22
"brilliant","+",1,2,22
"outstanding","+",1,2,22
"honest","+",1,2,22
"moral","+",1,2,22
"efficient","+",1,2,22
"organized","+",1,2,22
"helpful","+",1,2,22
"warm","+",1,2,22
"mighty","+",1,2,22
"skilled","+",1,2,22
"cooperative","+",1,2,22
"admired","+",1,2,22
"elegant","+",1,2,22
"expressive","+",1,2,22
"sympathetic","+",1,2,22
"optimistic","+",1,2,22
"enthusiastic","+",1,2,22
"charming","+",1,2,22
"respectful","+",1,2,22
"trusting","+",1,2,22
"purposeful","+",1,2,22
"self-confident","+",1,2,22
"playful","+",1,2,22
"observant","+",1,2,22
"diligent","+",1,2,22
"down-to-earth","+",1,2,22
"agreeable","+",1,2,22
"affectionate","+",1,2,22
"mean","-",1,2,22
"aggressive","-",1,2,22
"bitter","-",1,2,22
"lonely","-",1,2,22
"awful","-",1,2,22
"inadequate","-",1,2,22
"violent","-",1,2,22
"rejected","-",1,2,22
"immoral","-",1,2,22
"helpless","-",1,2,22
"vicious","-",1,2,22
"cynical","-",1,2,22
"unpopular","-",1,2,22
"unwise","-",1,2,22
"troublesome","-",1,2,22
"hopeless","-",1,2,22
"thoughtless","-",1,2,22
"unsophisticated","-",1,2,22
"unkind","-",1,2,22
"uninspiring","-",1,2,22
"untrustworthy","-",1,2,22
"disagreeable","-",1,2,22
"disobedient","-",1,2,22
"unsympathetic","-",1,2,22
"resentful","-",1,2,22
"manipulative","-",1,2,22
"unethical","-",1,2,22
"prejudiced","-",1,2,22
"self-critical","-",1,2,22
