"word","valence_condition","set","run","seed"
"fun","+",1,1,274
"generous","+",1,1,274
"understanding","+",1,1,274
"honest","+",1,1,274
"strong","+",1,1,274
"devoted","+",1,1,274
"clever","+",1,1,274
"helpful","+",1,1,274
"gentle","+",1,1,274
"lucky","+",1,1,274
"intelligent","+",1,1,274
"lively","+",1,1,274
"cooperative","+",1,1,274
"amusing","+",1,1,274
"terrific","+",1,1,274
"elegant","+",1,1,274
"enthusiastic","+",1,1,274
"charming","+",1,1,274
"admirable","+",1,1,274
"purposeful","+",1,1,274
"self-confident","+",1,1,274
"playful","+",1,1,274
"gracious","+",1,1,274
"inventive","+",1,1,274
"selfless","+",1,1,274
"witty","+",1,1,274
"observant","+",1,1,274
"diligent","+",1,1,274
"down-to-earth","+",1,1,274
"communicative","+",1,1,274
"mean","-",1,1,274
"foolish","-",1,1,274
"shallow","-",1,1,274
"withdrawn","-",1,1,274
"aggressive","-",1,1,274
"disturbed","-",1,1,274
"troubled","-",1,1,274
"awful","-",1,1,274
"violent","-",1,1,274
"cynical","-",1,1,274
"timid","-",1,1,274
"feeble","-",1,1,274
"unpopular","-",1,1,274
"lazy","-",1,1,274
"unreliable","-",1,1,274
"hopeless","-",1,1,274
"jealous","-",1,1,274
"messy","-",1,1,274
"stern","-",1,1,274
"thoughtless","-",1,1,274
"unsophisticated","-",1,1,274
"unkind","-",1,1,274
"uninspiring","-",1,1,274
"compulsive","-",1,1,274
"disagreeable","-",1,1,274
"disobedient","-",1,1,274
"deceptive","-",1,1,274
"absent-minded","-",1,1,274
"uninteresting","-",1,1,274
"materialistic","-",1,1,274
"happy","+",1,2,274
"friendly","+",1,2,274
"nice","+",1,2,274
"brilliant","+",1,2,274
"outstanding","+",1,2,274
"moral","+",1,2,274
"composed","+",1,2,274
"efficient","+",1,2,274
"organized","+",1,2,274
"warm","+",1,2,274
"mighty","+",1,2,274
"entertaining","+",1,2,274
"skilled","+",1,2,274
"charitable","+",1,2,274
"admired","+",1,2,274
"loyal","+",1,2,274
"brave","+",1,2,274
"ambitious","+",1,2,274
"versatile","+",1,2,274
"expressive","+",1,2,274
"sympathetic","+",1,2,274
"optimistic","+",1,2,274
"respectful","+",1,2,274
"trusting","+",1,2,274
"adventurous","+",1,2,274
"compassionate","+",1,2,274
"humane","+",1,2,274
"agreeable","+",1,2,274
"affectionate","+",1,2,274
"sociable","+",1,2,274
"weak","-",1,2,274
"bitter","-",1,2,274
"lonely","-",1,2,274
"toxic","-",1,2,274
"detached","-",1,2,274
"inadequate","-",1,2,274
"offensive","-",1,2,274
"nasty","-",1,2,274
"useless","-",1,2,274
"unpleasant","-",1,2,274
"rejected","-",1,2,274
"immoral","-",1,2,274
"helpless","-",1,2,274
"vicious","-",1,2,274
"greedy","-",1,2,274
"insecure","-",1,2,274
"unwise","-",1,2,274
"troublesome","-",1,2,274
"insensitive","-",1,2,274
"fearful","-",1,2,274
"superficial","-",1,2,274
"unhealthy","-",1,2,274
"untrustworthy","-",1,2,274
"unsympathetic","-",1,2,274
"resentful","-",1,2,274
"manipulative","-",1,2,274
"unethical","-",1,2,274
"prejudiced","-",1,2,274
"self-critical","-",1,2,274
"conceited","-",1,2,274
"bright","+",2,3,274
"capable","+",2,3,274
"healthy","+",2,3,274
"confident","+",2,3,274
"reliable","+",2,3,274
"wise","+",2,3,274
"mature","+",2,3,274
"smart","+",2,3,274
"competent","+",2,3,274
"decisive","+",2,3,274
"polite","+",2,3,274
"cheerful","+",2,3,274
"innovative","+",2,3,274
"hopeful","+",2,3,274
"energetic","+",2,3,274
"outgoing","+",2,3,274
"sincere","+",2,3,274
"dignified","+",2,3,274
"knowledgeable","+",2,3,274
"perceptive","+",2,3,274
"courteous","+",2,3,274
"attentive","+",2,3,274
"adaptable","+",2,3,274
"forgiving","+",2,3,274
"daring","+",2,3,274
"terrible","-",2,3,274
"unhappy","-",2,3,274
"dull","-",2,3,274
"dreadful","-",2,3,274
"cruel","-",2,3,274
"rude","-",2,3,274
"ignorant","-",2,3,274
"ruthless","-",2,3,274
"careless","-",2,3,274
"reckless","-",2,3,274
"irresponsible","-",2,3,274
"self-conscious","-",2,3,274
"dreary","-",2,3,274
"unproductive","-",2,3,274
"sloppy","-",2,3,274
"unruly","-",2,3,274
"envious","-",2,3,274
"cowardly","-",2,3,274
"intolerant","-",2,3,274
"bad","-",2,3,274
"moody","-",2,3,274
"stupid","-",2,3,274
"good-natured","+",2,3,274
"proficient","+",2,3,274
"self-disciplined","+",2,3,274
"comical","+",2,3,274
"dependable","+",2,3,274
"stubborn","-",2,3,274
"suspicious","-",2,3,274
"mediocre","-",2,3,274
"indecisive","-",2,3,274
"brooding","-",2,3,274
"unreasonable","-",2,3,274
"awkward","-",2,3,274
"insincere","-",2,3,274
"kind","+",2,4,274
"responsible","+",2,4,274
"positive","+",2,4,274
"patient","+",2,4,274
"active","+",2,4,274
"sweet","+",2,4,274
"consistent","+",2,4,274
"calm","+",2,4,274
"grateful","+",2,4,274
"pleasant","+",2,4,274
"creative","+",2,4,274
"sophisticated","+",2,4,274
"modest","+",2,4,274
"productive","+",2,4,274
"respectable","+",2,4,274
"ethical","+",2,4,274
"thorough","+",2,4,274
"jolly","+",2,4,274
"talented","+",2,4,274
"humble","+",2,4,274
"thoughtful","+",2,4,274
"humorous","+",2,4,274
"courageous","+",2,4,274
"joyful","+",2,4,274
"considerate","+",2,4,274
"truthful","+",2,4,274
"fearless","+",2,4,274
"trustworthy","+",2,4,274
"artistic","+",2,4,274
"glorious","+",2,4,274
"guilty","-",2,4,274
"sad","-",2,4,274
"controlling","-",2,4,274
"boring","-",2,4,274
"hostile","-",2,4,274
"harsh","-",2,4,274
"wicked","-",2,4,274
"rotten","-",2,4,274
"selfish","-",2,4,274
"gloomy","-",2,4,274
"inefficient","-",2,4,274
"irrational","-",2,4,274
"discouraged","-",2,4,274
"annoying","-",2,4,274
"dishonest","-",2,4,274
"pompous","-",2,4,274
"unfriendly","-",2,4,274
"obnoxious","-",2,4,274
"grumpy","-",2,4,274
"bossy","-",2,4,274
"lethargic","-",2,4,274
"wasteful","-",2,4,274
"hesitant","-",2,4,274
"defensive","-",2,4,274
"combative","-",2,4,274
"childish","-",2,4,274
"fickle","-",2,4,274
"demanding","-",2,4,274
"devious","-",2,4,274
"disdainful","-",2,4,274
