"word","valence_condition","set","run","seed"
"disagreeable","-",1,3,149
"disobedient","-",1,3,149
"unsympathetic","-",1,3,149
"unethical","-",1,3,149
"deceptive","-",1,3,149
"prejudiced","-",1,3,149
"absent-minded","-",1,3,149
"self-critical","-",1,3,149
"conceited","-",1,3,149
"fun","+",1,4,149
"nice","+",1,4,149
"outstanding","+",1,4,149
"understanding","+",1,4,149
"honest","+",1,4,149
"strong","+",1,4,149
"composed","+",1,4,149
"efficient","+",1,4,149
"gentle","+",1,4,149
"mighty","+",1,4,149
"intelligent","+",1,4,149
"skilled","+",1,4,149
"cooperative","+",1,4,149
"brave","+",1,4,149
"elegant","+",1,4,149
"versatile","+",1,4,149
"expressive","+",1,4,149
"enthusiastic","+",1,4,149
"charming","+",1,4,149
"admirable","+",1,4,149
"adventurous","+",1,4,149
"purposeful","+",1,4,149
"playful","+",1,4,149
"humane","+",1,4,149
"inventive","+",1,4,149
"witty","+",1,4,149
"diligent","+",1,4,149
"down-to-earth","+",1,4,149
"agreeable","+",1,4,149
"communicative","+",1,4,149
"mean","-",1,4,149
"foolish","-",1,4,149
"weak","-",1,4,149
"disturbed","-",1,4,149
"troubled","-",1,4,149
"detached","-",1,4,149
"inadequate","-",1,4,149
"violent","-",1,4,149
"useless","-",1,4,149
"unpleasant","-",1,4,149
"rejected","-",1,4,149
"vicious","-",1,4,149
"cynical","-",1,4,149
"greedy","-",1,4,149
"timid","-",1,4,149
"feeble","-",1,4,149
"unpopular","-",1,4,149
"unwise","-",1,4,149
"fearful","-",1,4,149
"jealous","-",1,4,149
"stern","-",1,4,149
"unhealthy","-",1,4,149
"unsophisticated","-",1,4,149
"unkind","-",1,4,149
"uninspiring","-",1,4,149
"compulsive","-",1,4,149
"resentful","-",1,4,149
"manipulative","-",1,4,149
"uninteresting","-",1,4,149
"materialistic","-",1,4,149
