"word","valence_condition","set","run","seed"
"entertaining","+",1,3,181
"intelligent","+",1,3,181
"skilled","+",1,3,181
"lively","+",1,3,181
"amusing","+",1,3,181
"charitable","+",1,3,181
"versatile","+",1,3,181
"optimistic","+",1,3,181
"respectful","+",1,3,181
"admirable","+",1,3,181
"adventurous","+",1,3,181
"purposeful","+",1,3,181
"playful","+",1,3,181
"gracious","+",1,3,181
"inventive","+",1,3,181
"diligent","+",1,3,181
"agreeable","+",1,3,181
"communicative","+",1,3,181
"affectionate","+",1,3,181
"sociable","+",1,3,181
"foolish","-",1,3,181
"disturbed","-",1,3,181
"lonely","-",1,3,181
"troubled","-",1,3,181
"awful","-",1,3,181
"toxic","-",1,3,181
"detached","-",1,3,181
"inadequate","-",1,3,181
"offensive","-",1,3,181
"nasty","-",1,3,181
"violent","-",1,3,181
"unpleasant","-",1,3,181
"cynical","-",1,3,181
"greedy","-",1,3,181
"insecure","-",1,3,181
"unpopular","-",1,3,181
"unwise","-",1,3,181
"troublesome","-",1,3,181
"hopeless","-",1,3,181
"superficial","-",1,3,181
"jealous","-",1,3,181
"messy","-",1,3,181
"stern","-",1,3,181
"thoughtless","-",1,3,181
"disagreeable","-",1,3,181
"manipulative","-",1,3,181
"unethical","-",1,3,181
"deceptive","-",1,3,181
"prejudiced","-",1,3,181
"materialistic","-",1,3,181
"fun","+",1,4,181
"friendly","+",1,4,181
"brilliant","+",1,4,181
"outstanding","+",1,4,181
"strong","+",1,4,181
"devoted","+",1,4,181
"composed","+",1,4,181
"helpful","+",1,4,181
"gentle","+",1,4,181
"warm","+",1,4,181
"lucky","+",1,4,181
"cooperative","+",1,4,181
"admired","+",1,4,181
"terrific","+",1,4,181
"loyal","+",1,4,181
"brave","+",1,4,181
"elegant","+",1,4,181
"ambitious","+",1,4,181
"expressive","+",1,4,181
"sympathetic","+",1,4,181
"enthusiastic","+",1,4,181
"charming","+",1,4,181
"trusting","+",1,4,181
"self-confident","+",1,4,181
"compassionate","+",1,4,181
"humane","+",1,4,181
"selfless","+",1,4,181
"witty","+",1,4,181
"observant","+",1,4,181
"down-to-earth","+",1,4,181
"mean","-",1,4,181
"shallow","-",1,4,181
"weak","-",1,4,181
"withdrawn","-",1,4,181
"aggressive","-",1,4,181
"bitter","-",1,4,181
"useless","-",1,4,181
"rejected","-",1,4,181
"immoral","-",1,4,181
"helpless","-",1,4,181
"vicious","-",1,4,181
"timid","-",1,4,181
"feeble","-",1,4,181
"lazy","-",1,4,181
"unreliable","-",1,4,181
"insensitive","-",1,4,181
"fearful","-",1,4,181
"unhealthy","-",1,4,181
"unsophisticated","-",1,4,181
"unkind","-",1,4,181
"uninspiring","-",1,4,181
"compulsive","-",1,4,181
"untrustworthy","-",1,4,181
"disobedient","-",1,4,181
"unsympathetic","-",1,4,181
"resentful","-",1,4,181
"absent-minded","-",1,4,181
"self-critical","-",1,4,181
"uninteresting","-",1,4,181
"conceited","-",1,4,181
