"word","valence_condition","set","run","seed"
"happy","+",1,1,52
"friendly","+",1,1,52
"nice","+",1,1,52
"generous","+",1,1,52
"outstanding","+",1,1,52
"understanding","+",1,1,52
"honest","+",1,1,52
"composed","+",1,1,52
"organized","+",1,1,52
"helpful","+",1,1,52
"lucky","+",1,1,52
"intelligent","+",1,1,52
"skilled","+",1,1,52
"charitable","+",1,1,52
"terrific","+",1,1,52
"versatile","+",1,1,52
"expressive","+",1,1,52
"sympathetic","+",1,1,52
"optimistic","+",1,1,52
"enthusiastic","+",1,1,52
"respectful","+",1,1,52
"admirable","+",1,1,52
"purposeful","+",1,1,52
"compassionate","+",1,1,52
"selfless","+",1,1,52
"witty","+",1,1,52
"diligent","+",1,1,52
"down-to-earth","+",1,1,52
"communicative","+",1,1,52
"sociable","+",1,1,52
"foolish","-",1,1,52
"weak","-",1,1,52
"withdrawn","-",1,1,52
"aggressive","-",1,1,52
"disturbed","-",1,1,52
"bitter","-",1,1,52
"lonely","-",1,1,52
"troubled","-",1,1,52
"awful","-",1,1,52
"detached","-",1,1,52
"violent","-",1,1,52
"unpleasant","-",1,1,52
"vicious","-",1,1,52
"cynical","-",1,1,52
"greedy","-",1,1,52
"timid","-",1,1,52
"feeble","-",1,1,52
"unpopular","-",1,1,52
"unwise","-",1,1,52
"hopeless","-",1,1,52
"fearful","-",1,1,52
"superficial","-",1,1,52
"jealous","-",1,1,52
"unhealthy","-",1,1,52
"uninspiring","-",1,1,52
"disagreeable","-",1,1,52
"resentful","-",1,1,52
"manipulative","-",1,1,52
"conceited","-",1,1,52
"materialistic","-",1,1,52
"fun","+",1,2,52
"brilliant","+",1,2,52
"strong","+",1,2,52
"devoted","+",1,2,52
"moral","+",1,2,52
"efficient","+",1,2,52
"clever","+",1,2,52
"gentle","+",1,2,52
"warm","+",1,2,52
"mighty","+",1,2,52
"entertaining","+",1,2,52
"lively","+",1,2,52
"cooperative","+",1,2,52
"amusing","+",1,2,52
"admired","+",1,2,52
"loyal","+",1,2,52
"brave","+",1,2,52
"elegant","+",1,2,52
"ambitious","+",1,2,52
"charming","+",1,2,52
"trusting","+",1,2,52
"adventurous","+",1,2,52
"self-confident","+",1,2,52
"playful","+",1,2,52
"gracious","+",1,2,52
"humane","+",1,2,52
"inventive","+",1,2,52
"observant","+",1,2,52
"agreeable","+",1,2,52
"affectionate","+",1,2,52
"mean","-",1,2,52
"shallow","-",1,2,52
"toxic","-",1,2,52
"inadequate","-",1,2,52
"offensive","-",1,2,52
"nasty","-",1,2,52
"useless","-",1,2,52
"rejected","-",1,2,52
"immoral","-",1,2,52
"helpless","-",1,2,52
"insecure","-",1,2,52
"lazy","-",1,2,52
"troublesome","-",1,2,52
"unreliable","-",1,2,52
"insensitive","-",1,2,52
"messy","-",1,2,52
"stern","-",1,2,52
"thoughtless","-",1,2,52
"unsophisticated","-",1,2,52
"unkind","-",1,2,52
"compulsive","-",1,2,52
"untrustworthy","-",1,2,52
"disobedient","-",1,2,52
"unsympathetic","-",1,2,52
"unethical","-",1,2,52
"deceptive","-",1,2,52
"prejudiced","-",1,2,52
"absent-minded","-",1,2,52
"self-critical","-",1,2,52
"uninteresting","-",1,2,52
"kind","+",2,3,52
"responsible","+",2,3,52
"positive","+",2,3,52
"bright","+",2,3,52
"capable","+",2,3,52
"consistent","+",2,3,52
"grateful","+",2,3,52
"pleasant","+",2,3,52
"creative","+",2,3,52
"modest","+",2,3,52
"reliable","+",2,3,52
"mature","+",2,3,52
"smart","+",2,3,52
"productive","+",2,3,52
"competent","+",2,3,52
"polite","+",2,3,52
"thorough","+",2,3,52
"jolly","+",2,3,52
"talented","+",2,3,52
"thoughtful","+",2,3,52
"sincere","+",2,3,52
"knowledgeable","+",2,3,52
"perceptive","+",2,3,52
"joyful","+",2,3,52
"fearless","+",2,3,52
"trustworthy","+",2,3,52
"artistic","+",2,3,52
"terrible","-",2,3,52
"boring","-",2,3,52
"hostile","-",2,3,52
"harsh","-",2,3,52
"rotten","-",2,3,52
"ignorant","-",2,3,52
"inefficient","-",2,3,52
"careless","-",2,3,52
"reckless","-",2,3,52
"irrational","-",2,3,52
"discouraged","-",2,3,52
"annoying","-",2,3,52
"irresponsible","-",2,3,52
"dishonest","-",2,3,52
"self-conscious","-",2,3,52
"unfriendly","-",2,3,52
"unruly","-",2,3,52
"envious","-",2,3,52
"cowardly","-",2,3,52
"obnoxious","-",2,3,52
"intolerant","-",2,3,52
"bossy","-",2,3,52
"moody","-",2,3,52
"wasteful","-",2,3,52
"proficient","+",2,3,52
"self-disciplined","+",2,3,52
"dependable","+",2,3,52
"combative","-",2,3,52
"suspicious","-",2,3,52
"mediocre","-",2,3,52
"childish","-",2,3,52
"brooding","-",2,3,52
"insincere","-",2,3,52
"patient","+",2,4,52
"active","+",2,4,52
"sweet","+",2,4,52
"healthy","+",2,4,52
"confident","+",2,4,52
"calm","+",2,4,52
"sophisticated","+",2,4,52
"wise","+",2,4,52
"respectable","+",2,4,52
"decisive","+",2,4,52
"cheerful","+",2,4,52
"ethical","+",2,4,52
"innovative","+",2,4,52
"humble","+",2,4,52
"hopeful","+",2,4,52
"energetic","+",2,4,52
"outgoing","+",2,4,52
"humorous","+",2,4,52
"dignified","+",2,4,52
"courageous","+",2,4,52
"courteous","+",2,4,52
"attentive","+",2,4,52
"adaptable","+",2,4,52
"considerate","+",2,4,52
"truthful","+",2,4,52
"forgiving","+",2,4,52
"glorious","+",2,4,52
"daring","+",2,4,52
"guilty","-",2,4,52
"sad","-",2,4,52
"controlling","-",2,4,52
"unhappy","-",2,4,52
"dull","-",2,4,52
"dreadful","-",2,4,52
"cruel","-",2,4,52
"wicked","-",2,4,52
"rude","-",2,4,52
"selfish","-",2,4,52
"gloomy","-",2,4,52
