"word","valence_condition","set","run","seed"
"jealous","-",1,2,370
"stern","-",1,2,370
"thoughtless","-",1,2,370
"disobedient","-",1,2,370
"unsympathetic","-",1,2,370
"resentful","-",1,2,370
"unethical","-",1,2,370
"self-critical","-",1,2,370
"kind","+",2,3,370
"responsible","+",2,3,370
"patient","+",2,3,370
"capable","+",2,3,370
"healthy","+",2,3,370
"confident","+",2,3,370
"grateful","+",2,3,370
"pleasant","+",2,3,370
"creative","+",2,3,370
"reliable","+",2,3,370
"competent","+",2,3,370
"polite","+",2,3,370
"cheerful","+",2,3,370
"ethical","+",2,3,370
"thorough","+",2,3,370
"talented","+",2,3,370
"humble","+",2,3,370
"energetic","+",2,3,370
"sincere","+",2,3,370
"humorous","+",2,3,370
"dignified","+",2,3,370
"courageous","+",2,3,370
"perceptive","+",2,3,370
"courteous","+",2,3,370
"attentive","+",2,3,370
"considerate","+",2,3,370
"trustworthy","+",2,3,370
"daring","+",2,3,370
"guilty","-",2,3,370
"sad","-",2,3,370
"dull","-",2,3,370
"harsh","-",2,3,370
"dreadful","-",2,3,370
"rotten","-",2,3,370
"ignorant","-",2,3,370
"selfish","-",2,3,370
"gloomy","-",2,3,370
"ruthless","-",2,3,370
"careless","-",2,3,370
"discouraged","-",2,3,370
"irresponsible","-",2,3,370
"self-conscious","-",2,3,370
"pompous","-",2,3,370
"sloppy","-",2,3,370
"envious","-",2,3,370
"bad","-",2,3,370
"wasteful","-",2,3,370
"self-disciplined","+",2,3,370
"comical","+",2,3,370
"hesitant","-",2,3,370
"defensive","-",2,3,370
"combative","-",2,3,370
"suspicious","-",2,3,370
"mediocre","-",2,3,370
"childish","-",2,3,370
"brooding","-",2,3,370
"fickle","-",2,3,370
"demanding","-",2,3,370
"disdainful","-",2,3,370
"insincere","-",2,3,370
"positive","+",2,4,370
"active","+",2,4,370
"bright","+",2,4,370
"sweet","+",2,4,370
"consistent","+",2,4,370
"calm","+",2,4,370
"sophisticated","+",2,4,370
"modest","+",2,4,370
"wise","+",2,4,370
"mature","+",2,4,370
"smart","+",2,4,370
"productive","+",2,4,370
"respectable","+",2,4,370
"decisive","+",2,4,370
"innovative","+",2,4,370
"jolly","+",2,4,370
"hopeful","+",2,4,370
"thoughtful","+",2,4,370
"outgoing","+",2,4,370
"knowledgeable","+",2,4,370
"adaptable","+",2,4,370
"joyful","+",2,4,370
"truthful","+",2,4,370
"fearless","+",2,4,370
"forgiving","+",2,4,370
"artistic","+",2,4,370
"glorious","+",2,4,370
"terrible","-",2,4,370
"controlling","-",2,4,370
"unhappy","-",2,4,370
"boring","-",2,4,370
"hostile","-",2,4,370
"cruel","-",2,4,370
"wicked","-",2,4,370
"rude","-",2,4,370
"inefficient","-",2,4,370
"reckless","-",2,4,370
"irrational","-",2,4,370
"annoying","-",2,4,370
"dishonest","-",2,4,370
"dreary","-",2,4,370
"unproductive","-",2,4,370
"unfriendly","-",2,4,370
"unruly","-",2,4,370
"cowardly","-",2,4,370
"obnoxious","-",2,4,370
"intolerant","-",2,4,370
"grumpy","-",2,4,370
"bossy","-",2,4,370
"lethargic","-",2,4,370
"moody","-",2,4,370
"stupid","-",2,4,370
"good-natured","+",2,4,370
"proficient","+",2,4,370
"dependable","+",2,4,370
"stubborn","-",2,4,370
"indecisive","-",2,4,370
"unreasonable","-",2,4,370
"devious","-",2,4,370
"awkward","-",2,4,370
