"word","valence_condition","set","run","seed"
"friendly","+",1,1,954
"nice","+",1,1,954
"generous","+",1,1,954
"honest","+",1,1,954
"strong","+",1,1,954
"composed","+",1,1,954
"efficient","+",1,1,954
"clever","+",1,1,954
"helpful","+",1,1,954
"warm","+",1,1,954
"mighty","+",1,1,954
"entertaining","+",1,1,954
"skilled","+",1,1,954
"lively","+",1,1,954
"cooperative","+",1,1,954
"charitable","+",1,1,954
"loyal","+",1,1,954
"elegant","+",1,1,954
"versatile","+",1,1,954
"enthusiastic","+",1,1,954
"respectful","+",1,1,954
"admirable","+",1,1,954
"self-confident","+",1,1,954
"gracious","+",1,1,954
"humane","+",1,1,954
"inventive","+",1,1,954
"diligent","+",1,1,954
"down-to-earth","+",1,1,954
"agreeable","+",1,1,954
"affectionate","+",1,1,954
"mean","-",1,1,954
"weak","-",1,1,954
"withdrawn","-",1,1,954
"aggressive","-",1,1,954
"bitter","-",1,1,954
"lonely","-",1,1,954
"troubled","-",1,1,954
"toxic","-",1,1,954
"detached","-",1,1,954
"offensive","-",1,1,954
"useless","-",1,1,954
"helpless","-",1,1,954
"vicious","-",1,1,954
"cynical","-",1,1,954
"greedy","-",1,1,954
"timid","-",1,1,954
"insecure","-",1,1,954
"unwise","-",1,1,954
"unreliable","-",1,1,954
"fearful","-",1,1,954
"jealous","-",1,1,954
"thoughtless","-",1,1,954
"uninspiring","-",1,1,954
"untrustworthy","-",1,1,954
"disagreeable","-",1,1,954
"disobedient","-",1,1,954
"resentful","-",1,1,954
"unethical","-",1,1,954
"self-critical","-",1,1,954
"conceited","-",1,1,954
"fun","+",1,2,954
"happy","+",1,2,954
"brilliant","+",1,2,954
"outstanding","+",1,2,954
"understanding","+",1,2,954
"devoted","+",1,2,954
"moral","+",1,2,954
"organized","+",1,2,954
"gentle","+",1,2,954
"lucky","+",1,2,954
"intelligent","+",1,2,954
"amusing","+",1,2,954
"admired","+",1,2,954
"terrific","+",1,2,954
"brave","+",1,2,954
"ambitious","+",1,2,954
"expressive","+",1,2,954
"sympathetic","+",1,2,954
"optimistic","+",1,2,954
"charming","+",1,2,954
"trusting","+",1,2,954
"adventurous","+",1,2,954
"purposeful","+",1,2,954
"playful","+",1,2,954
"compassionate","+",1,2,954
"selfless","+",1,2,954
"witty","+",1,2,954
"observant","+",1,2,954
"communicative","+",1,2,954
"sociable","+",1,2,954
"foolish","-",1,2,954
"shallow","-",1,2,954
"disturbed","-",1,2,954
"awful","-",1,2,954
"inadequate","-",1,2,954
"nasty","-",1,2,954
"violent","-",1,2,954
"unpleasant","-",1,2,954
"rejected","-",1,2,954
"immoral","-",1,2,954
"feeble","-",1,2,954
"unpopular","-",1,2,954
"lazy","-",1,2,954
"troublesome","-",1,2,954
"hopeless","-",1,2,954
"insensitive","-",1,2,954
"superficial","-",1,2,954
"messy","-",1,2,954
"stern","-",1,2,954
"unhealthy","-",1,2,954
"unsophisticated","-",1,2,954
"unkind","-",1,2,954
"compulsive","-",1,2,954
"unsympathetic","-",1,2,954
"manipulative","-",1,2,954
"deceptive","-",1,2,954
"prejudiced","-",1,2,954
"absent-minded","-",1,2,954
"uninteresting","-",1,2,954
