"word","valence_condition","set","run","seed"
"fun","+",1,1,798
"happy","+",1,1,798
"friendly","+",1,1,798
"brilliant","+",1,1,798
"outstanding","+",1,1,798
"understanding","+",1,1,798
"strong","+",1,1,798
"devoted","+",1,1,798
"moral","+",1,1,798
"composed","+",1,1,798
"gentle","+",1,1,798
"entertaining","+",1,1,798
"charitable","+",1,1,798
"loyal","+",1,1,798
"elegant","+",1,1,798
"ambitious","+",1,1,798
"expressive","+",1,1,798
"optimistic","+",1,1,798
"enthusiastic","+",1,1,798
"charming","+",1,1,798
"respectful","+",1,1,798
"trusting","+",1,1,798
"adventurous","+",1,1,798
"compassionate","+",1,1,798
"humane","+",1,1,798
"witty","+",1,1,798
"observant","+",1,1,798
"agreeable","+",1,1,798
"affectionate","+",1,1,798
"sociable","+",1,1,798
"mean","-",1,1,798
"shallow","-",1,1,798
"weak","-",1,1,798
"withdrawn","-",1,1,798
"bitter","-",1,1,798
"awful","-",1,1,798
"detached","-",1,1,798
"nasty","-",1,1,798
"violent","-",1,1,798
"useless","-",1,1,798
"rejected","-",1,1,798
"immoral","-",1,1,798
"helpless","-",1,1,798
"vicious","-",1,1,798
"cynical","-",1,1,798
"insecure","-",1,1,798
"unpopular","-",1,1,798
"troublesome","-",1,1,798
"insensitive","-",1,1,798
"stern","-",1,1,798
"unsophisticated","-",1,1,798
"untrustworthy","-",1,1,798
"disobedient","-",1,1,798
"manipulative","-",1,1,798
"deceptive","-",1,1,798
"prejudiced","-",1,1,798
"absent-minded","-",1,1,798
"uninteresting","-",1,1,798
"conceited","-",1,1,798
"materialistic","-",1,1,798
"nice","+",1,2,798
"generous","+",1,2,798
"honest","+",1,2,798
"efficient","+",1,2,798
"organized","+",1,2,798
"clever","+",1,2,798
"helpful","+",1,2,798
"warm","+",1,2,798
"lucky","+",1,2,798
"mighty","+",1,2,798
"intelligent","+",1,2,798
"skilled","+",1,2,798
"lively","+",1,2,798
"cooperative","+",1,2,798
"amusing","+",1,2,798
"admired","+",1,2,798
"terrific","+",1,2,798
"brave","+",1,2,798
"versatile","+",1,2,798
"sympathetic","+",1,2,798
"admirable","+",1,2,798
"purposeful","+",1,2,798
"self-confident","+",1,2,798
"playful","+",1,2,798
"gracious","+",1,2,798
"inventive","+",1,2,798
"selfless","+",1,2,798
"diligent","+",1,2,798
"down-to-earth","+",1,2,798
"communicative","+",1,2,798
"foolish","-",1,2,798
"aggressive","-",1,2,798
"disturbed","-",1,2,798
"lonely","-",1,2,798
"troubled","-",1,2,798
"toxic","-",1,2,798
"inadequate","-",1,2,798
"offensive","-",1,2,798
"unpleasant","-",1,2,798
"greedy","-",1,2,798
"timid","-",1,2,798
"feeble","-",1,2,798
