"word","valence_condition","set","run","seed"
"friendly","+",1,1,744
"nice","+",1,1,744
"brilliant","+",1,1,744
"outstanding","+",1,1,744
"devoted","+",1,1,744
"moral","+",1,1,744
"composed","+",1,1,744
"clever","+",1,1,744
"lucky","+",1,1,744
"mighty","+",1,1,744
"entertaining","+",1,1,744
"intelligent","+",1,1,744
"skilled","+",1,1,744
"cooperative","+",1,1,744
"amusing","+",1,1,744
"charitable","+",1,1,744
"admired","+",1,1,744
"brave","+",1,1,744
"expressive","+",1,1,744
"optimistic","+",1,1,744
"enthusiastic","+",1,1,744
"admirable","+",1,1,744
"purposeful","+",1,1,744
"self-confident","+",1,1,744
"playful","+",1,1,744
"inventive","+",1,1,744
"selfless","+",1,1,744
"observant","+",1,1,744
"communicative","+",1,1,744
"affectionate","+",1,1,744
"aggressive","-",1,1,744
"bitter","-",1,1,744
"lonely","-",1,1,744
"troubled","-",1,1,744
"toxic","-",1,1,744
"offensive","-",1,1,744
"nasty","-",1,1,744
"unpleasant","-",1,1,744
"immoral","-",1,1,744
"helpless","-",1,1,744
"greedy","-",1,1,744
"timid","-",1,1,744
"feeble","-",1,1,744
"unpopular","-",1,1,744
"lazy","-",1,1,744
"unwise","-",1,1,744
"troublesome","-",1,1,744
"hopeless","-",1,1,744
"fearful","-",1,1,744
"superficial","-",1,1,744
"messy","-",1,1,744
"stern","-",1,1,744
"thoughtless","-",1,1,744
"unhealthy","-",1,1,744
"unsophisticated","-",1,1,744
"manipulative","-",1,1,744
"unethical","-",1,1,744
"deceptive","-",1,1,744
"absent-minded","-",1,1,744
"self-critical","-",1,1,744
"fun","+",1,2,744
"happy","+",1,2,744
"generous","+",1,2,744
"understanding","+",1,2,744
"honest","+",1,2,744
"strong","+",1,2,744
"efficient","+",1,2,744
"organized","+",1,2,744
"helpful","+",1,2,744
"gentle","+",1,2,744
"warm","+",1,2,744
"lively","+",1,2,744
"terrific","+",1,2,744
"loyal","+",1,2,744
"elegant","+",1,2,744
"ambitious","+",1,2,744
"versatile","+",1,2,744
"sympathetic","+",1,2,744
"charming","+",1,2,744
"respectful","+",1,2,744
"trusting","+",1,2,744
"adventurous","+",1,2,744
"compassionate","+",1,2,744
"gracious","+",1,2,744
"humane","+",1,2,744
"witty","+",1,2,744
"diligent","+",1,2,744
"down-to-earth","+",1,2,744
"agreeable","+",1,2,744
"sociable","+",1,2,744
"mean","-",1,2,744
"foolish","-",1,2,744
"shallow","-",1,2,744
"weak","-",1,2,744
"withdrawn","-",1,2,744
"disturbed","-",1,2,744
"awful","-",1,2,744
"detached","-",1,2,744
"inadequate","-",1,2,744
"violent","-",1,2,744
"useless","-",1,2,744
"rejected","-",1,2,744
"vicious","-",1,2,744
"cynical","-",1,2,744
"insecure","-",1,2,744
"unreliable","-",1,2,744
"insensitive","-",1,2,744
"jealous","-",1,2,744
"unkind","-",1,2,744
"uninspiring","-",1,2,744
"compulsive","-",1,2,744
"untrustworthy","-",1,2,744
"disagreeable","-",1,2,744
"disobedient","-",1,2,744
"unsympathetic","-",1,2,744
"resentful","-",1,2,744
"prejudiced","-",1,2,744
"uninteresting","-",1,2,744
"conceited","-",1,2,744
"materialistic","-",1,2,744
"kind","+",2,3,744
"responsible","+",2,3,744
"positive","+",2,3,744
"patient","+",2,3,744
"bright","+",2,3,744
"confident","+",2,3,744
"calm","+",2,3,744
"grateful","+",2,3,744
"pleasant","+",2,3,744
"sophisticated","+",2,3,744
"wise","+",2,3,744
"productive","+",2,3,744
"respectable","+",2,3,744
"polite","+",2,3,744
"ethical","+",2,3,744
"thorough","+",2,3,744
"jolly","+",2,3,744
"talented","+",2,3,744
"humble","+",2,3,744
"energetic","+",2,3,744
"courageous","+",2,3,744
"perceptive","+",2,3,744
"joyful","+",2,3,744
"truthful","+",2,3,744
"forgiving","+",2,3,744
"artistic","+",2,3,744
"glorious","+",2,3,744
"daring","+",2,3,744
"guilty","-",2,3,744
"controlling","-",2,3,744
"unhappy","-",2,3,744
"dull","-",2,3,744
"cruel","-",2,3,744
"wicked","-",2,3,744
"rude","-",2,3,744
"ruthless","-",2,3,744
"careless","-",2,3,744
"reckless","-",2,3,744
"discouraged","-",2,3,744
"annoying","-",2,3,744
"irresponsible","-",2,3,744
"self-conscious","-",2,3,744
"dreary","-",2,3,744
"pompous","-",2,3,744
"obnoxious","-",2,3,744
"bossy","-",2,3,744
"moody","-",2,3,744
"good-natured","+",2,3,744
"comical","+",2,3,744
"hesitant","-",2,3,744
"defensive","-",2,3,744
"suspicious","-",2,3,744
"mediocre","-",2,3,744
"brooding","-",2,3,744
"fickle","-",2,3,744
"unreasonable","-",2,3,744
"demanding","-",2,3,744
"devious","-",2,3,744
"awkward","-",2,3,744
"insincere","-",2,3,744
"active","+",2,4,744
"capable","+",2,4,744
"sweet","+",2,4,744
"healthy","+",2,4,744
"consistent","+",2,4,744
"creative","+",2,4,744
"modest","+",2,4,744
"reliable","+",2,4,744
"mature","+",2,4,744
"smart","+",2,4,744
"competent","+",2,4,744
"decisive","+",2,4,744
"cheerful","+",2,4,744
"innovative","+",2,4,744
"hopeful","+",2,4,744
"thoughtful","+",2,4,744
"outgoing","+",2,4,744
"sincere","+",2,4,744
"humorous","+",2,4,744
"dignified","+",2,4,744
"knowledgeable","+",2,4,744
"courteous","+",2,4,744
"attentive","+",2,4,744
"adaptable","+",2,4,744
"considerate","+",2,4,744
"fearless","+",2,4,744
"trustworthy","+",2,4,744
"terrible","-",2,4,744
"sad","-",2,4,744
"boring","-",2,4,744
"hostile","-",2,4,744
"harsh","-",2,4,744
"dreadful","-",2,4,744
"rotten","-",2,4,744
"ignorant","-",2,4,744
"selfish","-",2,4,744
"gloomy","-",2,4,744
"inefficient","-",2,4,744
"irrational","-",2,4,744
"dishonest","-",2,4,744
"unproductive","-",2,4,744
"sloppy","-",2,4,744
"unfriendly","-",2,4,744
"unruly","-",2,4,744
"envious","-",2,4,744
"cowardly","-",2,4,744
"intolerant","-",2,4,744
"grumpy","-",2,4,744
"lethargic","-",2,4,744
"bad","-",2,4,744
"wasteful","-",2,4,744
"stupid","-",2,4,744
"proficient","+",2,4,744
"self-disciplined","+",2,4,744
"dependable","+",2,4,744
"stubborn","-",2,4,744
"combative","-",2,4,744
"indecisive","-",2,4,744
"childish","-",2,4,744
"disdainful","-",2,4,744
