"word","valence_condition","set","run","seed"
"happy","+",1,1,518
"friendly","+",1,1,518
"nice","+",1,1,518
"generous","+",1,1,518
"outstanding","+",1,1,518
"understanding","+",1,1,518
"honest","+",1,1,518
"strong","+",1,1,518
"devoted","+",1,1,518
"moral","+",1,1,518
"composed","+",1,1,518
"efficient","+",1,1,518
"organized","+",1,1,518
"helpful","+",1,1,518
"gentle","+",1,1,518
"lucky","+",1,1,518
"mighty","+",1,1,518
"skilled","+",1,1,518
"lively","+",1,1,518
"charitable","+",1,1,518
"loyal","+",1,1,518
"brave","+",1,1,518
"versatile","+",1,1,518
"enthusiastic","+",1,1,518
"purposeful","+",1,1,518
"gracious","+",1,1,518
"humane","+",1,1,518
"inventive","+",1,1,518
"down-to-earth","+",1,1,518
"communicative","+",1,1,518
"weak","-",1,1,518
"withdrawn","-",1,1,518
"awful","-",1,1,518
"inadequate","-",1,1,518
"offensive","-",1,1,518
"nasty","-",1,1,518
"vicious","-",1,1,518
"cynical","-",1,1,518
"greedy","-",1,1,518
"timid","-",1,1,518
"insecure","-",1,1,518
"feeble","-",1,1,518
"unpopular","-",1,1,518
"unwise","-",1,1,518
"unreliable","-",1,1,518
"superficial","-",1,1,518
"jealous","-",1,1,518
"messy","-",1,1,518
"stern","-",1,1,518
"thoughtless","-",1,1,518
"unsophisticated","-",1,1,518
"compulsive","-",1,1,518
"disagreeable","-",1,1,518
"disobedient","-",1,1,518
"unsympathetic","-",1,1,518
"resentful","-",1,1,518
"unethical","-",1,1,518
"deceptive","-",1,1,518
"self-critical","-",1,1,518
"conceited","-",1,1,518
"fun","+",1,2,518
"brilliant","+",1,2,518
"clever","+",1,2,518
"warm","+",1,2,518
"entertaining","+",1,2,518
"intelligent","+",1,2,518
"cooperative","+",1,2,518
"amusing","+",1,2,518
"admired","+",1,2,518
"terrific","+",1,2,518
"elegant","+",1,2,518
"ambitious","+",1,2,518
"expressive","+",1,2,518
"sympathetic","+",1,2,518
"optimistic","+",1,2,518
"charming","+",1,2,518
"respectful","+",1,2,518
"admirable","+",1,2,518
"trusting","+",1,2,518
"adventurous","+",1,2,518
"self-confident","+",1,2,518
"playful","+",1,2,518
"compassionate","+",1,2,518
"selfless","+",1,2,518
"witty","+",1,2,518
"observant","+",1,2,518
"diligent","+",1,2,518
"agreeable","+",1,2,518
"affectionate","+",1,2,518
"sociable","+",1,2,518
"mean","-",1,2,518
"foolish","-",1,2,518
"shallow","-",1,2,518
"aggressive","-",1,2,518
"disturbed","-",1,2,518
"bitter","-",1,2,518
"lonely","-",1,2,518
"troubled","-",1,2,518
"toxic","-",1,2,518
"detached","-",1,2,518
"violent","-",1,2,518
"useless","-",1,2,518
"unpleasant","-",1,2,518
"rejected","-",1,2,518
"immoral","-",1,2,518
"helpless","-",1,2,518
"lazy","-",1,2,518
"troublesome","-",1,2,518
"hopeless","-",1,2,518
"insensitive","-",1,2,518
"fearful","-",1,2,518
"unhealthy","-",1,2,518
"unkind","-",1,2,518
"uninspiring","-",1,2,518
"untrustworthy","-",1,2,518
"manipulative","-",1,2,518
"prejudiced","-",1,2,518
"absent-minded","-",1,2,518
"uninteresting","-",1,2,518
"materialistic","-",1,2,518
"kind","+",2,3,518
"patient","+",2,3,518
"capable","+",2,3,518
"healthy","+",2,3,518
"calm","+",2,3,518
"sophisticated","+",2,3,518
"reliable","+",2,3,518
"mature","+",2,3,518
"smart","+",2,3,518
"productive","+",2,3,518
"decisive","+",2,3,518
"polite","+",2,3,518
"cheerful","+",2,3,518
"ethical","+",2,3,518
"jolly","+",2,3,518
"humble","+",2,3,518
"hopeful","+",2,3,518
"energetic","+",2,3,518
"thoughtful","+",2,3,518
"courteous","+",2,3,518
"attentive","+",2,3,518
"adaptable","+",2,3,518
"truthful","+",2,3,518
"fearless","+",2,3,518
"trustworthy","+",2,3,518
"glorious","+",2,3,518
"daring","+",2,3,518
"sad","-",2,3,518
"harsh","-",2,3,518
"wicked","-",2,3,518
"rude","-",2,3,518
"rotten","-",2,3,518
"ignorant","-",2,3,518
"ruthless","-",2,3,518
"reckless","-",2,3,518
"irrational","-",2,3,518
"discouraged","-",2,3,518
"annoying","-",2,3,518
"dishonest","-",2,3,518
"pompous","-",2,3,518
"sloppy","-",2,3,518
"unruly","-",2,3,518
"cowardly","-",2,3,518
"bossy","-",2,3,518
"bad","-",2,3,518
"moody","-",2,3,518
"wasteful","-",2,3,518
"stupid","-",2,3,518
"proficient","+",2,3,518
"comical","+",2,3,518
"dependable","+",2,3,518
"hesitant","-",2,3,518
"stubborn","-",2,3,518
"combative","-",2,3,518
"suspicious","-",2,3,518
"indecisive","-",2,3,518
"brooding","-",2,3,518
"fickle","-",2,3,518
"unreasonable","-",2,3,518
"devious","-",2,3,518
"responsible","+",2,4,518
"positive","+",2,4,518
"active","+",2,4,518
"bright","+",2,4,518
"sweet","+",2,4,518
"confident","+",2,4,518
"consistent","+",2,4,518
"grateful","+",2,4,518
"pleasant","+",2,4,518
"creative","+",2,4,518
"modest","+",2,4,518
"wise","+",2,4,518
"respectable","+",2,4,518
"competent","+",2,4,518
"thorough","+",2,4,518
"innovative","+",2,4,518
"talented","+",2,4,518
"outgoing","+",2,4,518
"sincere","+",2,4,518
"humorous","+",2,4,518
"dignified","+",2,4,518
"courageous","+",2,4,518
"knowledgeable","+",2,4,518
"perceptive","+",2,4,518
"joyful","+",2,4,518
"considerate","+",2,4,518
"forgiving","+",2,4,518
"artistic","+",2,4,518
"terrible","-",2,4,518
"guilty","-",2,4,518
"controlling","-",2,4,518
"unhappy","-",2,4,518
"dull","-",2,4,518
"boring","-",2,4,518
"hostile","-",2,4,518
"dreadful","-",2,4,518
"cruel","-",2,4,518
"selfish","-",2,4,518
"gloomy","-",2,4,518
"inefficient","-",2,4,518
"careless","-",2,4,518
"irresponsible","-",2,4,518
"self-conscious","-",2,4,518
"dreary","-",2,4,518
"unproductive","-",2,4,518
"unfriendly","-",2,4,518
"envious","-",2,4,518
"obnoxious","-",2,4,518
"intolerant","-",2,4,518
"grumpy","-",2,4,518
"lethargic","-",2,4,518
"good-natured","+",2,4,518
"self-disciplined","+",2,4,518
"defensive","-",2,4,518
"mediocre","-",2,4,518
"childish","-",2,4,518
"demanding","-",2,4,518
"awkward","-",2,4,518
"disdainful","-",2,4,518
"insincere","-",2,4,518
