"word","valence_condition","set","run","seed"
"friendly","+",1,1,890
"nice","+",1,1,890
"understanding","+",1,1,890
"strong","+",1,1,890
"composed","+",1,1,890
"clever","+",1,1,890
"helpful","+",1,1,890
"gentle","+",1,1,890
"mighty","+",1,1,890
"entertaining","+",1,1,890
"lively","+",1,1,890
"cooperative","+",1,1,890
"admired","+",1,1,890
"brave","+",1,1,890
"elegant","+",1,1,890
"ambitious","+",1,1,890
"expressive","+",1,1,890
"sympathetic","+",1,1,890
"optimistic","+",1,1,890
"enthusiastic","+",1,1,890
"charming","+",1,1,890
"adventurous","+",1,1,890
"self-confident","+",1,1,890
"playful","+",1,1,890
"compassionate","+",1,1,890
"witty","+",1,1,890
"diligent","+",1,1,890
"agreeable","+",1,1,890
"communicative","+",1,1,890
"sociable","+",1,1,890
"mean","-",1,1,890
"weak","-",1,1,890
"aggressive","-",1,1,890
"bitter","-",1,1,890
"lonely","-",1,1,890
"troubled","-",1,1,890
"toxic","-",1,1,890
"detached","-",1,1,890
"inadequate","-",1,1,890
"offensive","-",1,1,890
"nasty","-",1,1,890
"violent","-",1,1,890
"unpleasant","-",1,1,890
"immoral","-",1,1,890
"helpless","-",1,1,890
"timid","-",1,1,890
"insecure","-",1,1,890
"lazy","-",1,1,890
"unwise","-",1,1,890
"hopeless","-",1,1,890
"insensitive","-",1,1,890
"fearful","-",1,1,890
"jealous","-",1,1,890
"messy","-",1,1,890
"stern","-",1,1,890
"unsophisticated","-",1,1,890
"manipulative","-",1,1,890
"absent-minded","-",1,1,890
"conceited","-",1,1,890
"materialistic","-",1,1,890
"fun","+",1,2,890
"happy","+",1,2,890
"generous","+",1,2,890
"brilliant","+",1,2,890
"outstanding","+",1,2,890
"honest","+",1,2,890
"devoted","+",1,2,890
"moral","+",1,2,890
"efficient","+",1,2,890
"organized","+",1,2,890
"warm","+",1,2,890
"lucky","+",1,2,890
"intelligent","+",1,2,890
"skilled","+",1,2,890
"amusing","+",1,2,890
"charitable","+",1,2,890
"terrific","+",1,2,890
"loyal","+",1,2,890
"versatile","+",1,2,890
"respectful","+",1,2,890
"admirable","+",1,2,890
"trusting","+",1,2,890
"purposeful","+",1,2,890
"gracious","+",1,2,890
"humane","+",1,2,890
"inventive","+",1,2,890
"selfless","+",1,2,890
"observant","+",1,2,890
"down-to-earth","+",1,2,890
"affectionate","+",1,2,890
"foolish","-",1,2,890
"shallow","-",1,2,890
"withdrawn","-",1,2,890
"disturbed","-",1,2,890
"awful","-",1,2,890
"useless","-",1,2,890
"rejected","-",1,2,890
"vicious","-",1,2,890
"cynical","-",1,2,890
"greedy","-",1,2,890
"feeble","-",1,2,890
"unpopular","-",1,2,890
"troublesome","-",1,2,890
