"word","valence_condition","set","run","seed"
"kind","+",2,1,373
"active","+",2,1,373
"bright","+",2,1,373
"healthy","+",2,1,373
"confident","+",2,1,373
"consistent","+",2,1,373
"pleasant","+",2,1,373
"modest","+",2,1,373
"reliable","+",2,1,373
"respectable","+",2,1,373
"decisive","+",2,1,373
"cheerful","+",2,1,373
"ethical","+",2,1,373
"thorough","+",2,1,373
"jolly","+",2,1,373
"humble","+",2,1,373
"thoughtful","+",2,1,373
"humorous","+",2,1,373
"knowledgeable","+",2,1,373
"courteous","+",2,1,373
"attentive","+",2,1,373
"adaptable","+",2,1,373
"joyful","+",2,1,373
"considerate","+",2,1,373
"fearless","+",2,1,373
"trustworthy","+",2,1,373
"artistic","+",2,1,373
"glorious","+",2,1,373
"daring","+",2,1,373
"sad","-",2,1,373
"controlling","-",2,1,373
"unhappy","-",2,1,373
"dull","-",2,1,373
"boring","-",2,1,373
"harsh","-",2,1,373
"ignorant","-",2,1,373
"selfish","-",2,1,373
"inefficient","-",2,1,373
"reckless","-",2,1,373
"discouraged","-",2,1,373
"annoying","-",2,1,373
"self-conscious","-",2,1,373
"sloppy","-",2,1,373
"unfriendly","-",2,1,373
"unruly","-",2,1,373
"cowardly","-",2,1,373
"intolerant","-",2,1,373
"bossy","-",2,1,373
"lethargic","-",2,1,373
"bad","-",2,1,373
"moody","-",2,1,373
"wasteful","-",2,1,373
"stupid","-",2,1,373
"comical","+",2,1,373
"hesitant","-",2,1,373
"defensive","-",2,1,373
"combative","-",2,1,373
"indecisive","-",2,1,373
"brooding","-",2,1,373
"insincere","-",2,1,373
"responsible","+",2,2,373
"positive","+",2,2,373
"patient","+",2,2,373
"capable","+",2,2,373
"sweet","+",2,2,373
"calm","+",2,2,373
"grateful","+",2,2,373
"creative","+",2,2,373
"sophisticated","+",2,2,373
"wise","+",2,2,373
"mature","+",2,2,373
"smart","+",2,2,373
"productive","+",2,2,373
"competent","+",2,2,373
"polite","+",2,2,373
"innovative","+",2,2,373
"talented","+",2,2,373
"hopeful","+",2,2,373
"energetic","+",2,2,373
"outgoing","+",2,2,373
"sincere","+",2,2,373
"dignified","+",2,2,373
"courageous","+",2,2,373
"perceptive","+",2,2,373
"truthful","+",2,2,373
"forgiving","+",2,2,373
"terrible","-",2,2,373
"guilty","-",2,2,373
"hostile","-",2,2,373
"dreadful","-",2,2,373
"cruel","-",2,2,373
"wicked","-",2,2,373
"rude","-",2,2,373
"rotten","-",2,2,373
"gloomy","-",2,2,373
"ruthless","-",2,2,373
"careless","-",2,2,373
"irrational","-",2,2,373
"irresponsible","-",2,2,373
"dishonest","-",2,2,373
"dreary","-",2,2,373
"pompous","-",2,2,373
"unproductive","-",2,2,373
"envious","-",2,2,373
"obnoxious","-",2,2,373
"grumpy","-",2,2,373
"good-natured","+",2,2,373
"proficient","+",2,2,373
"self-disciplined","+",2,2,373
"dependable","+",2,2,373
"stubborn","-",2,2,373
"suspicious","-",2,2,373
"mediocre","-",2,2,373
"childish","-",2,2,373
"fickle","-",2,2,373
"unreasonable","-",2,2,373
"demanding","-",2,2,373
"devious","-",2,2,373
"awkward","-",2,2,373
"disdainful","-",2,2,373
"fun","+",1,3,373
"happy","+",1,3,373
"friendly","+",1,3,373
"nice","+",1,3,373
"understanding","+",1,3,373
"strong","+",1,3,373
"devoted","+",1,3,373
"moral","+",1,3,373
"organized","+",1,3,373
"gentle","+",1,3,373
"entertaining","+",1,3,373
"intelligent","+",1,3,373
"lively","+",1,3,373
"cooperative","+",1,3,373
"amusing","+",1,3,373
"charitable","+",1,3,373
"terrific","+",1,3,373
"loyal","+",1,3,373
"versatile","+",1,3,373
"sympathetic","+",1,3,373
"optimistic","+",1,3,373
"enthusiastic","+",1,3,373
"charming","+",1,3,373
"respectful","+",1,3,373
"trusting","+",1,3,373
