"word","valence_condition","set","run","seed"
"positive","+",2,1,811
"patient","+",2,1,811
"capable","+",2,1,811
"sweet","+",2,1,811
"healthy","+",2,1,811
"confident","+",2,1,811
"consistent","+",2,1,811
"calm","+",2,1,811
"pleasant","+",2,1,811
"creative","+",2,1,811
"sophisticated","+",2,1,811
"reliable","+",2,1,811
"mature","+",2,1,811
"productive","+",2,1,811
"polite","+",2,1,811
"thorough","+",2,1,811
"jolly","+",2,1,811
"humble","+",2,1,811
"energetic","+",2,1,811
"knowledgeable","+",2,1,811
"courteous","+",2,1,811
"adaptable","+",2,1,811
"joyful","+",2,1,811
"truthful","+",2,1,811
"fearless","+",2,1,811
"forgiving","+",2,1,811
"glorious","+",2,1,811
"terrible","-",2,1,811
"guilty","-",2,1,811
"controlling","-",2,1,811
"unhappy","-",2,1,811
"dull","-",2,1,811
"boring","-",2,1,811
"dreadful","-",2,1,811
"wicked","-",2,1,811
"rude","-",2,1,811
"rotten","-",2,1,811
"gloomy","-",2,1,811
"inefficient","-",2,1,811
"careless","-",2,1,811
"irrational","-",2,1,811
"irresponsible","-",2,1,811
"dreary","-",2,1,811
"unproductive","-",2,1,811
"sloppy","-",2,1,811
"envious","-",2,1,811
"lethargic","-",2,1,811
"moody","-",2,1,811
"stupid","-",2,1,811
"good-natured","+",2,1,811
"proficient","+",2,1,811
"comical","+",2,1,811
"stubborn","-",2,1,811
"defensive","-",2,1,811
"mediocre","-",2,1,811
"indecisive","-",2,1,811
"childish","-",2,1,811
"brooding","-",2,1,811
"demanding","-",2,1,811
"devious","-",2,1,811
"kind","+",2,2,811
"responsible","+",2,2,811
"active","+",2,2,811
"bright","+",2,2,811
"grateful","+",2,2,811
"modest","+",2,2,811
"wise","+",2,2,811
"smart","+",2,2,811
"respectable","+",2,2,811
"competent","+",2,2,811
"decisive","+",2,2,811
"cheerful","+",2,2,811
"ethical","+",2,2,811
"innovative","+",2,2,811
"talented","+",2,2,811
"hopeful","+",2,2,811
"thoughtful","+",2,2,811
"outgoing","+",2,2,811
"sincere","+",2,2,811
"humorous","+",2,2,811
"dignified","+",2,2,811
"courageous","+",2,2,811
"perceptive","+",2,2,811
"attentive","+",2,2,811
"considerate","+",2,2,811
"trustworthy","+",2,2,811
"artistic","+",2,2,811
"daring","+",2,2,811
"sad","-",2,2,811
"hostile","-",2,2,811
"harsh","-",2,2,811
"cruel","-",2,2,811
"ignorant","-",2,2,811
"selfish","-",2,2,811
"ruthless","-",2,2,811
"reckless","-",2,2,811
"discouraged","-",2,2,811
"annoying","-",2,2,811
"dishonest","-",2,2,811
"self-conscious","-",2,2,811
"pompous","-",2,2,811
"unfriendly","-",2,2,811
"unruly","-",2,2,811
"cowardly","-",2,2,811
"obnoxious","-",2,2,811
"intolerant","-",2,2,811
"grumpy","-",2,2,811
"bossy","-",2,2,811
"bad","-",2,2,811
"wasteful","-",2,2,811
"self-disciplined","+",2,2,811
"dependable","+",2,2,811
"hesitant","-",2,2,811
"combative","-",2,2,811
"suspicious","-",2,2,811
"fickle","-",2,2,811
"unreasonable","-",2,2,811
"awkward","-",2,2,811
"disdainful","-",2,2,811
"insincere","-",2,2,811
"fun","+",1,3,811
"friendly","+",1,3,811
"nice","+",1,3,811
"generous","+",1,3,811
