"word","valence_condition","set","run","seed"
"daring","+",2,3,726
"terrible","-",2,3,726
"guilty","-",2,3,726
"dull","-",2,3,726
"boring","-",2,3,726
"hostile","-",2,3,726
"harsh","-",2,3,726
"dreadful","-",2,3,726
"cruel","-",2,3,726
"wicked","-",2,3,726
"ignorant","-",2,3,726
"inefficient","-",2,3,726
"reckless","-",2,3,726
"irresponsible","-",2,3,726
"self-conscious","-",2,3,726
"sloppy","-",2,3,726
"unfriendly","-",2,3,726
"unruly","-",2,3,726
"envious","-",2,3,726
"cowardly","-",2,3,726
"grumpy","-",2,3,726
"lethargic","-",2,3,726
"proficient","+",2,3,726
"dependable","+",2,3,726
"stubborn","-",2,3,726
"defensive","-",2,3,726
"combative","-",2,3,726
"mediocre","-",2,3,726
"indecisive","-",2,3,726
"fickle","-",2,3,726
"unreasonable","-",2,3,726
"devious","-",2,3,726
"insincere","-",2,3,726
"responsible","+",2,4,726
"patient","+",2,4,726
"bright","+",2,4,726
"capable","+",2,4,726
"healthy","+",2,4,726
"confident","+",2,4,726
"calm","+",2,4,726
"modest","+",2,4,726
"mature","+",2,4,726
"smart","+",2,4,726
"decisive","+",2,4,726
"cheerful","+",2,4,726
"ethical","+",2,4,726
"innovative","+",2,4,726
"jolly","+",2,4,726
"energetic","+",2,4,726
"outgoing","+",2,4,726
"sincere","+",2,4,726
"dignified","+",2,4,726
"courageous","+",2,4,726
"attentive","+",2,4,726
"joyful","+",2,4,726
"considerate","+",2,4,726
"fearless","+",2,4,726
"forgiving","+",2,4,726
"trustworthy","+",2,4,726
"artistic","+",2,4,726
"sad","-",2,4,726
"controlling","-",2,4,726
"unhappy","-",2,4,726
"rude","-",2,4,726
"rotten","-",2,4,726
"selfish","-",2,4,726
"gloomy","-",2,4,726
"ruthless","-",2,4,726
"careless","-",2,4,726
"irrational","-",2,4,726
"discouraged","-",2,4,726
"annoying","-",2,4,726
"dishonest","-",2,4,726
"dreary","-",2,4,726
"pompous","-",2,4,726
"unproductive","-",2,4,726
"obnoxious","-",2,4,726
"intolerant","-",2,4,726
"bossy","-",2,4,726
"bad","-",2,4,726
"moody","-",2,4,726
"wasteful","-",2,4,726
"stupid","-",2,4,726
"good-natured","+",2,4,726
"self-disciplined","+",2,4,726
"comical","+",2,4,726
"hesitant","-",2,4,726
"suspicious","-",2,4,726
"childish","-",2,4,726
"brooding","-",2,4,726
"demanding","-",2,4,726
"awkward","-",2,4,726
"disdainful","-",2,4,726
