"word","valence_condition","set","run","seed"
"nice","+",1,1,188
"honest","+",1,1,188
"strong","+",1,1,188
"devoted","+",1,1,188
"composed","+",1,1,188
"organized","+",1,1,188
"clever","+",1,1,188
"gentle","+",1,1,188
"entertaining","+",1,1,188
"intelligent","+",1,1,188
"skilled","+",1,1,188
"cooperative","+",1,1,188
"amusing","+",1,1,188
"charitable","+",1,1,188
"admired","+",1,1,188
"terrific","+",1,1,188
"loyal","+",1,1,188
"ambitious","+",1,1,188
"optimistic","+",1,1,188
"enthusiastic","+",1,1,188
"charming","+",1,1,188
"respectful","+",1,1,188
"purposeful","+",1,1,188
"self-confident","+",1,1,188
"playful","+",1,1,188
"humane","+",1,1,188
"diligent","+",1,1,188
"agreeable","+",1,1,188
"communicative","+",1,1,188
"sociable","+",1,1,188
"mean","-",1,1,188
"shallow","-",1,1,188
"weak","-",1,1,188
"aggressive","-",1,1,188
"troubled","-",1,1,188
"toxic","-",1,1,188
"detached","-",1,1,188
"useless","-",1,1,188
"rejected","-",1,1,188
"vicious","-",1,1,188
"timid","-",1,1,188
"lazy","-",1,1,188
"unwise","-",1,1,188
"unreliable","-",1,1,188
"hopeless","-",1,1,188
"insensitive","-",1,1,188
"stern","-",1,1,188
"thoughtless","-",1,1,188
"unhealthy","-",1,1,188
"unsophisticated","-",1,1,188
"unkind","-",1,1,188
"uninspiring","-",1,1,188
"disagreeable","-",1,1,188
"unethical","-",1,1,188
"deceptive","-",1,1,188
"absent-minded","-",1,1,188
"self-critical","-",1,1,188
"uninteresting","-",1,1,188
"conceited","-",1,1,188
"materialistic","-",1,1,188
"fun","+",1,2,188
"happy","+",1,2,188
"friendly","+",1,2,188
"generous","+",1,2,188
"brilliant","+",1,2,188
"outstanding","+",1,2,188
"understanding","+",1,2,188
"moral","+",1,2,188
"efficient","+",1,2,188
"helpful","+",1,2,188
"warm","+",1,2,188
"lucky","+",1,2,188
"mighty","+",1,2,188
"lively","+",1,2,188
"brave","+",1,2,188
"elegant","+",1,2,188
"versatile","+",1,2,188
"expressive","+",1,2,188
"sympathetic","+",1,2,188
"admirable","+",1,2,188
"trusting","+",1,2,188
"adventurous","+",1,2,188
"compassionate","+",1,2,188
"gracious","+",1,2,188
"inventive","+",1,2,188
"selfless","+",1,2,188
"witty","+",1,2,188
"observant","+",1,2,188
"down-to-earth","+",1,2,188
"affectionate","+",1,2,188
"foolish","-",1,2,188
"withdrawn","-",1,2,188
"disturbed","-",1,2,188
"bitter","-",1,2,188
"lonely","-",1,2,188
"awful","-",1,2,188
"inadequate","-",1,2,188
"offensive","-",1,2,188
"nasty","-",1,2,188
"violent","-",1,2,188
"unpleasant","-",1,2,188
"immoral","-",1,2,188
"helpless","-",1,2,188
"cynical","-",1,2,188
"greedy","-",1,2,188
"insecure","-",1,2,188
"feeble","-",1,2,188
"unpopular","-",1,2,188
"troublesome","-",1,2,188
"fearful","-",1,2,188
"superficial","-",1,2,188
"jealous","-",1,2,188
"messy","-",1,2,188
"compulsive","-",1,2,188
"untrustworthy","-",1,2,188
"disobedient","-",1,2,188
"unsympathetic","-",1,2,188
"resentful","-",1,2,188
"manipulative","-",1,2,188
"prejudiced","-",1,2,188
"positive","+",2,3,188
"patient","+",2,3,188
"bright","+",2,3,188
"capable","+",2,3,188
"healthy","+",2,3,188
"calm","+",2,3,188
"grateful","+",2,3,188
"sophisticated","+",2,3,188
"mature","+",2,3,188
"competent","+",2,3,188
"polite","+",2,3,188
"cheerful","+",2,3,188
"ethical","+",2,3,188
"innovative","+",2,3,188
"talented","+",2,3,188
"humble","+",2,3,188
"hopeful","+",2,3,188
"energetic","+",2,3,188
"thoughtful","+",2,3,188
"sincere","+",2,3,188
"humorous","+",2,3,188
"dignified","+",2,3,188
"courteous","+",2,3,188
"attentive","+",2,3,188
"adaptable","+",2,3,188
"joyful","+",2,3,188
"fearless","+",2,3,188
"forgiving","+",2,3,188
"glorious","+",2,3,188
"daring","+",2,3,188
"terrible","-",2,3,188
"hostile","-",2,3,188
"harsh","-",2,3,188
"rude","-",2,3,188
"rotten","-",2,3,188
"gloomy","-",2,3,188
"ruthless","-",2,3,188
"careless","-",2,3,188
"irrational","-",2,3,188
"annoying","-",2,3,188
"dishonest","-",2,3,188
"self-conscious","-",2,3,188
"pompous","-",2,3,188
"unfriendly","-",2,3,188
"unruly","-",2,3,188
"obnoxious","-",2,3,188
"bossy","-",2,3,188
"lethargic","-",2,3,188
"bad","-",2,3,188
"moody","-",2,3,188
"wasteful","-",2,3,188
"stubborn","-",2,3,188
"suspicious","-",2,3,188
"mediocre","-",2,3,188
