"word","valence_condition","set","run","seed"
"responsible","+",2,1,723
"patient","+",2,1,723
"active","+",2,1,723
"bright","+",2,1,723
"capable","+",2,1,723
"sweet","+",2,1,723
"healthy","+",2,1,723
"confident","+",2,1,723
"consistent","+",2,1,723
"pleasant","+",2,1,723
"creative","+",2,1,723
"sophisticated","+",2,1,723
"modest","+",2,1,723
"wise","+",2,1,723
"smart","+",2,1,723
"competent","+",2,1,723
"polite","+",2,1,723
"cheerful","+",2,1,723
"jolly","+",2,1,723
"hopeful","+",2,1,723
"outgoing","+",2,1,723
"sincere","+",2,1,723
"dignified","+",2,1,723
"perceptive","+",2,1,723
"courteous","+",2,1,723
"truthful","+",2,1,723
"artistic","+",2,1,723
"glorious","+",2,1,723
"guilty","-",2,1,723
"controlling","-",2,1,723
"unhappy","-",2,1,723
"dull","-",2,1,723
"hostile","-",2,1,723
"harsh","-",2,1,723
"dreadful","-",2,1,723
"wicked","-",2,1,723
"gloomy","-",2,1,723
"inefficient","-",2,1,723
"careless","-",2,1,723
"discouraged","-",2,1,723
"irresponsible","-",2,1,723
"self-conscious","-",2,1,723
"pompous","-",2,1,723
"sloppy","-",2,1,723
"envious","-",2,1,723
"cowardly","-",2,1,723
"obnoxious","-",2,1,723
"grumpy","-",2,1,723
"lethargic","-",2,1,723
"wasteful","-",2,1,723
"good-natured","+",2,1,723
"proficient","+",2,1,723
"stubborn","-",2,1,723
"combative","-",2,1,723
"mediocre","-",2,1,723
"indecisive","-",2,1,723
"childish","-",2,1,723
"fickle","-",2,1,723
"devious","-",2,1,723
"disdainful","-",2,1,723
"kind","+",2,2,723
"positive","+",2,2,723
"calm","+",2,2,723
"grateful","+",2,2,723
"reliable","+",2,2,723
"mature","+",2,2,723
"productive","+",2,2,723
"respectable","+",2,2,723
"decisive","+",2,2,723
"ethical","+",2,2,723
"thorough","+",2,2,723
"innovative","+",2,2,723
"talented","+",2,2,723
"humble","+",2,2,723
"energetic","+",2,2,723
"thoughtful","+",2,2,723
"humorous","+",2,2,723
"courageous","+",2,2,723
"knowledgeable","+",2,2,723
"attentive","+",2,2,723
"adaptable","+",2,2,723
"joyful","+",2,2,723
"considerate","+",2,2,723
"fearless","+",2,2,723
"forgiving","+",2,2,723
"trustworthy","+",2,2,723
"daring","+",2,2,723
"terrible","-",2,2,723
"sad","-",2,2,723
"boring","-",2,2,723
"cruel","-",2,2,723
"rude","-",2,2,723
"rotten","-",2,2,723
"ignorant","-",2,2,723
"selfish","-",2,2,723
"ruthless","-",2,2,723
"reckless","-",2,2,723
"irrational","-",2,2,723
"annoying","-",2,2,723
"dishonest","-",2,2,723
"dreary","-",2,2,723
"unproductive","-",2,2,723
"unfriendly","-",2,2,723
"unruly","-",2,2,723
"intolerant","-",2,2,723
"bossy","-",2,2,723
"bad","-",2,2,723
"moody","-",2,2,723
"stupid","-",2,2,723
"self-disciplined","+",2,2,723
"comical","+",2,2,723
"dependable","+",2,2,723
"hesitant","-",2,2,723
"defensive","-",2,2,723
"suspicious","-",2,2,723
"brooding","-",2,2,723
"unreasonable","-",2,2,723
"demanding","-",2,2,723
"awkward","-",2,2,723
"insincere","-",2,2,723
"fun","+",1,3,723
"nice","+",1,3,723
"brilliant","+",1,3,723
"outstanding","+",1,3,723
"understanding","+",1,3,723
"strong","+",1,3,723
"composed","+",1,3,723
"warm","+",1,3,723
"mighty","+",1,3,723
"intelligent","+",1,3,723
"skilled","+",1,3,723
"cooperative","+",1,3,723
"amusing","+",1,3,723
"charitable","+",1,3,723
"admired","+",1,3,723
"loyal","+",1,3,723
"elegant","+",1,3,723
"sympathetic","+",1,3,723
"optimistic","+",1,3,723
"admirable","+",1,3,723
"trusting","+",1,3,723
"self-confident","+",1,3,723
"playful","+",1,3,723
"compassionate","+",1,3,723
"gracious","+",1,3,723
"humane","+",1,3,723
"inventive","+",1,3,723
"selfless","+",1,3,723
"agreeable","+",1,3,723
"communicative","+",1,3,723
"mean","-",1,3,723
"shallow","-",1,3,723
"weak","-",1,3,723
"withdrawn","-",1,3,723
"lonely","-",1,3,723
"nasty","-",1,3,723
"useless","-",1,3,723
"unpleasant","-",1,3,723
"vicious","-",1,3,723
"cynical","-",1,3,723
"insecure","-",1,3,723
"feeble","-",1,3,723
"lazy","-",1,3,723
"unwise","-",1,3,723
"unreliable","-",1,3,723
"hopeless","-",1,3,723
"fearful","-",1,3,723
"jealous","-",1,3,723
"messy","-",1,3,723
"stern","-",1,3,723
"thoughtless","-",1,3,723
"unkind","-",1,3,723
"disagreeable","-",1,3,723
"disobedient","-",1,3,723
"resentful","-",1,3,723
"manipulative","-",1,3,723
"deceptive","-",1,3,723
"prejudiced","-",1,3,723
"absent-minded","-",1,3,723
"self-critical","-",1,3,723
"happy","+",1,4,723
"friendly","+",1,4,723
"generous","+",1,4,723
"honest","+",1,4,723
"devoted","+",1,4,723
"moral","+",1,4,723
"efficient","+",1,4,723
"organized","+",1,4,723
"clever","+",1,4,723
"helpful","+",1,4,723
"gentle","+",1,4,723
"lucky","+",1,4,723
"entertaining","+",1,4,723
"lively","+",1,4,723
"terrific","+",1,4,723
"brave","+",1,4,723
"ambitious","+",1,4,723
"versatile","+",1,4,723
"expressive","+",1,4,723
"enthusiastic","+",1,4,723
"charming","+",1,4,723
"respectful","+",1,4,723
"adventurous","+",1,4,723
"purposeful","+",1,4,723
"witty","+",1,4,723
"observant","+",1,4,723
"diligent","+",1,4,723
"down-to-earth","+",1,4,723
"affectionate","+",1,4,723
"sociable","+",1,4,723
"foolish","-",1,4,723
"aggressive","-",1,4,723
"disturbed","-",1,4,723
"bitter","-",1,4,723
"troubled","-",1,4,723
"awful","-",1,4,723
"toxic","-",1,4,723
"detached","-",1,4,723
"inadequate","-",1,4,723
"offensive","-",1,4,723
"violent","-",1,4,723
"rejected","-",1,4,723
"immoral","-",1,4,723
"helpless","-",1,4,723
"greedy","-",1,4,723
"timid","-",1,4,723
"unpopular","-",1,4,723
"troublesome","-",1,4,723
"insensitive","-",1,4,723
"superficial","-",1,4,723
"unhealthy","-",1,4,723
"unsophisticated","-",1,4,723
"uninspiring","-",1,4,723
"compulsive","-",1,4,723
"untrustworthy","-",1,4,723
"unsympathetic","-",1,4,723
"unethical","-",1,4,723
"uninteresting","-",1,4,723
"conceited","-",1,4,723
"materialistic","-",1,4,723
