"word","valence_condition","set","run","seed"
"happy","+",1,1,192
"friendly","+",1,1,192
"nice","+",1,1,192
"generous","+",1,1,192
"understanding","+",1,1,192
"strong","+",1,1,192
"devoted","+",1,1,192
"composed","+",1,1,192
"clever","+",1,1,192
"helpful","+",1,1,192
"gentle","+",1,1,192
"skilled","+",1,1,192
"lively","+",1,1,192
"cooperative","+",1,1,192
"charitable","+",1,1,192
"terrific","+",1,1,192
"brave","+",1,1,192
"elegant","+",1,1,192
"ambitious","+",1,1,192
"sympathetic","+",1,1,192
"optimistic","+",1,1,192
"enthusiastic","+",1,1,192
"charming","+",1,1,192
"trusting","+",1,1,192
"adventurous","+",1,1,192
"gracious","+",1,1,192
"humane","+",1,1,192
"down-to-earth","+",1,1,192
"communicative","+",1,1,192
"affectionate","+",1,1,192
"shallow","-",1,1,192
"bitter","-",1,1,192
"lonely","-",1,1,192
"troubled","-",1,1,192
"awful","-",1,1,192
"detached","-",1,1,192
"inadequate","-",1,1,192
"offensive","-",1,1,192
"nasty","-",1,1,192
"useless","-",1,1,192
"rejected","-",1,1,192
"cynical","-",1,1,192
"insecure","-",1,1,192
"unpopular","-",1,1,192
"lazy","-",1,1,192
"unreliable","-",1,1,192
"superficial","-",1,1,192
"jealous","-",1,1,192
"thoughtless","-",1,1,192
"unhealthy","-",1,1,192
"unsophisticated","-",1,1,192
"unkind","-",1,1,192
"uninspiring","-",1,1,192
"untrustworthy","-",1,1,192
"disobedient","-",1,1,192
"unsympathetic","-",1,1,192
"unethical","-",1,1,192
"prejudiced","-",1,1,192
"uninteresting","-",1,1,192
"materialistic","-",1,1,192
"fun","+",1,2,192
"brilliant","+",1,2,192
"outstanding","+",1,2,192
"honest","+",1,2,192
"moral","+",1,2,192
"efficient","+",1,2,192
"organized","+",1,2,192
"warm","+",1,2,192
"lucky","+",1,2,192
"mighty","+",1,2,192
"entertaining","+",1,2,192
"intelligent","+",1,2,192
"amusing","+",1,2,192
"admired","+",1,2,192
"loyal","+",1,2,192
"versatile","+",1,2,192
"expressive","+",1,2,192
"respectful","+",1,2,192
"admirable","+",1,2,192
"purposeful","+",1,2,192
"self-confident","+",1,2,192
"playful","+",1,2,192
"compassionate","+",1,2,192
"inventive","+",1,2,192
"selfless","+",1,2,192
"witty","+",1,2,192
"observant","+",1,2,192
"diligent","+",1,2,192
"agreeable","+",1,2,192
"sociable","+",1,2,192
"mean","-",1,2,192
"foolish","-",1,2,192
"weak","-",1,2,192
"withdrawn","-",1,2,192
"aggressive","-",1,2,192
"disturbed","-",1,2,192
"toxic","-",1,2,192
"violent","-",1,2,192
"unpleasant","-",1,2,192
"immoral","-",1,2,192
"helpless","-",1,2,192
"vicious","-",1,2,192
"greedy","-",1,2,192
"timid","-",1,2,192
"feeble","-",1,2,192
"unwise","-",1,2,192
"troublesome","-",1,2,192
"hopeless","-",1,2,192
"insensitive","-",1,2,192
"fearful","-",1,2,192
"messy","-",1,2,192
"stern","-",1,2,192
"compulsive","-",1,2,192
"disagreeable","-",1,2,192
"resentful","-",1,2,192
"manipulative","-",1,2,192
"deceptive","-",1,2,192
"absent-minded","-",1,2,192
"self-critical","-",1,2,192
"conceited","-",1,2,192
"kind","+",2,3,192
"capable","+",2,3,192
"sweet","+",2,3,192
"healthy","+",2,3,192
"calm","+",2,3,192
"grateful","+",2,3,192
"creative","+",2,3,192
"modest","+",2,3,192
"wise","+",2,3,192
"mature","+",2,3,192
"productive","+",2,3,192
"respectable","+",2,3,192
"decisive","+",2,3,192
"polite","+",2,3,192
"ethical","+",2,3,192
"innovative","+",2,3,192
"jolly","+",2,3,192
"energetic","+",2,3,192
"thoughtful","+",2,3,192
"outgoing","+",2,3,192
"sincere","+",2,3,192
"courageous","+",2,3,192
"courteous","+",2,3,192
"attentive","+",2,3,192
"joyful","+",2,3,192
"fearless","+",2,3,192
"terrible","-",2,3,192
"guilty","-",2,3,192
"sad","-",2,3,192
"controlling","-",2,3,192
"unhappy","-",2,3,192
"boring","-",2,3,192
"hostile","-",2,3,192
"harsh","-",2,3,192
"cruel","-",2,3,192
"ignorant","-",2,3,192
"gloomy","-",2,3,192
"careless","-",2,3,192
"reckless","-",2,3,192
"discouraged","-",2,3,192
"irresponsible","-",2,3,192
"dishonest","-",2,3,192
"self-conscious","-",2,3,192
"pompous","-",2,3,192
"unproductive","-",2,3,192
"unfriendly","-",2,3,192
"cowardly","-",2,3,192
"intolerant","-",2,3,192
"grumpy","-",2,3,192
"good-natured","+",2,3,192
"proficient","+",2,3,192
"self-disciplined","+",2,3,192
"comical","+",2,3,192
"hesitant","-",2,3,192
"suspicious","-",2,3,192
"childish","-",2,3,192
"fickle","-",2,3,192
"unreasonable","-",2,3,192
"devious","-",2,3,192
"disdainful","-",2,3,192
"responsible","+",2,4,192
"positive","+",2,4,192
"patient","+",2,4,192
"active","+",2,4,192
"bright","+",2,4,192
"confident","+",2,4,192
"consistent","+",2,4,192
"pleasant","+",2,4,192
"sophisticated","+",2,4,192
"reliable","+",2,4,192
"smart","+",2,4,192
"competent","+",2,4,192
"cheerful","+",2,4,192
"thorough","+",2,4,192
"talented","+",2,4,192
