"word","valence_condition","set","run","seed"
"kind","+",2,1,21
"positive","+",2,1,21
"bright","+",2,1,21
"sweet","+",2,1,21
"confident","+",2,1,21
"calm","+",2,1,21
"grateful","+",2,1,21
"wise","+",2,1,21
"mature","+",2,1,21
"respectable","+",2,1,21
"decisive","+",2,1,21
"polite","+",2,1,21
"ethical","+",2,1,21
"thorough","+",2,1,21
"jolly","+",2,1,21
"talented","+",2,1,21
"energetic","+",2,1,21
"thoughtful","+",2,1,21
"outgoing","+",2,1,21
"courageous","+",2,1,21
"knowledgeable","+",2,1,21
"courteous","+",2,1,21
"attentive","+",2,1,21
"considerate","+",2,1,21
"forgiving","+",2,1,21
"glorious","+",2,1,21
"daring","+",2,1,21
"sad","-",2,1,21
"controlling","-",2,1,21
"unhappy","-",2,1,21
"dull","-",2,1,21
"boring","-",2,1,21
"dreadful","-",2,1,21
"cruel","-",2,1,21
"wicked","-",2,1,21
"rotten","-",2,1,21
"selfish","-",2,1,21
"gloomy","-",2,1,21
"ruthless","-",2,1,21
"annoying","-",2,1,21
"dishonest","-",2,1,21
"dreary","-",2,1,21
"pompous","-",2,1,21
"envious","-",2,1,21
"cowardly","-",2,1,21
"obnoxious","-",2,1,21
"intolerant","-",2,1,21
"bossy","-",2,1,21
"bad","-",2,1,21
"self-disciplined","+",2,1,21
"comical","+",2,1,21
"dependable","+",2,1,21
"hesitant","-",2,1,21
"defensive","-",2,1,21
"combative","-",2,1,21
"suspicious","-",2,1,21
"mediocre","-",2,1,21
"fickle","-",2,1,21
"devious","-",2,1,21
"awkward","-",2,1,21
"responsible","+",2,2,21
"patient","+",2,2,21
"active","+",2,2,21
"capable","+",2,2,21
"healthy","+",2,2,21
"consistent","+",2,2,21
"pleasant","+",2,2,21
"creative","+",2,2,21
"sophisticated","+",2,2,21
"modest","+",2,2,21
"reliable","+",2,2,21
"smart","+",2,2,21
"productive","+",2,2,21
"competent","+",2,2,21
"cheerful","+",2,2,21
"innovative","+",2,2,21
"humble","+",2,2,21
"hopeful","+",2,2,21
"sincere","+",2,2,21
"humorous","+",2,2,21
"dignified","+",2,2,21
"perceptive","+",2,2,21
"adaptable","+",2,2,21
"joyful","+",2,2,21
"truthful","+",2,2,21
"fearless","+",2,2,21
"trustworthy","+",2,2,21
"artistic","+",2,2,21
"terrible","-",2,2,21
"guilty","-",2,2,21
"hostile","-",2,2,21
"harsh","-",2,2,21
"rude","-",2,2,21
"ignorant","-",2,2,21
"inefficient","-",2,2,21
"careless","-",2,2,21
"reckless","-",2,2,21
"irrational","-",2,2,21
"discouraged","-",2,2,21
"irresponsible","-",2,2,21
"self-conscious","-",2,2,21
"unproductive","-",2,2,21
"sloppy","-",2,2,21
"unfriendly","-",2,2,21
"unruly","-",2,2,21
"grumpy","-",2,2,21
"lethargic","-",2,2,21
"moody","-",2,2,21
