"word","valence_condition","set","run","seed"
"fun","+",1,1,492
"happy","+",1,1,492
"friendly","+",1,1,492
"nice","+",1,1,492
"understanding","+",1,1,492
"honest","+",1,1,492
"strong","+",1,1,492
"devoted","+",1,1,492
"composed","+",1,1,492
"helpful","+",1,1,492
"gentle","+",1,1,492
"warm","+",1,1,492
"mighty","+",1,1,492
"entertaining","+",1,1,492
"brave","+",1,1,492
"sympathetic","+",1,1,492
"optimistic","+",1,1,492
"enthusiastic","+",1,1,492
"admirable","+",1,1,492
"trusting","+",1,1,492
"adventurous","+",1,1,492
"self-confident","+",1,1,492
"inventive","+",1,1,492
"selfless","+",1,1,492
"witty","+",1,1,492
"diligent","+",1,1,492
"agreeable","+",1,1,492
"communicative","+",1,1,492
"affectionate","+",1,1,492
"sociable","+",1,1,492
"foolish","-",1,1,492
"weak","-",1,1,492
"aggressive","-",1,1,492
"disturbed","-",1,1,492
"troubled","-",1,1,492
"awful","-",1,1,492
"toxic","-",1,1,492
"offensive","-",1,1,492
"nasty","-",1,1,492
"violent","-",1,1,492
"unpleasant","-",1,1,492
"immoral","-",1,1,492
"helpless","-",1,1,492
"vicious","-",1,1,492
"greedy","-",1,1,492
"unpopular","-",1,1,492
"lazy","-",1,1,492
"unwise","-",1,1,492
"troublesome","-",1,1,492
"unreliable","-",1,1,492
"hopeless","-",1,1,492
"insensitive","-",1,1,492
"superficial","-",1,1,492
"jealous","-",1,1,492
"messy","-",1,1,492
"unsophisticated","-",1,1,492
"compulsive","-",1,1,492
"untrustworthy","-",1,1,492
"unethical","-",1,1,492
"materialistic","-",1,1,492
"generous","+",1,2,492
"brilliant","+",1,2,492
"outstanding","+",1,2,492
"moral","+",1,2,492
"efficient","+",1,2,492
"organized","+",1,2,492
"clever","+",1,2,492
"lucky","+",1,2,492
"intelligent","+",1,2,492
"skilled","+",1,2,492
"lively","+",1,2,492
"cooperative","+",1,2,492
"amusing","+",1,2,492
"charitable","+",1,2,492
"admired","+",1,2,492
"terrific","+",1,2,492
"loyal","+",1,2,492
"elegant","+",1,2,492
"ambitious","+",1,2,492
"versatile","+",1,2,492
"expressive","+",1,2,492
"charming","+",1,2,492
"respectful","+",1,2,492
"purposeful","+",1,2,492
"playful","+",1,2,492
"compassionate","+",1,2,492
"gracious","+",1,2,492
"humane","+",1,2,492
"observant","+",1,2,492
"down-to-earth","+",1,2,492
"mean","-",1,2,492
"shallow","-",1,2,492
"withdrawn","-",1,2,492
"bitter","-",1,2,492
"lonely","-",1,2,492
"detached","-",1,2,492
"inadequate","-",1,2,492
"useless","-",1,2,492
"rejected","-",1,2,492
"cynical","-",1,2,492
"timid","-",1,2,492
"insecure","-",1,2,492
"feeble","-",1,2,492
"fearful","-",1,2,492
"stern","-",1,2,492
"thoughtless","-",1,2,492
"unhealthy","-",1,2,492
"unkind","-",1,2,492
"uninspiring","-",1,2,492
"disagreeable","-",1,2,492
"disobedient","-",1,2,492
"unsympathetic","-",1,2,492
"resentful","-",1,2,492
"manipulative","-",1,2,492
"deceptive","-",1,2,492
"prejudiced","-",1,2,492
"absent-minded","-",1,2,492
"self-critical","-",1,2,492
"uninteresting","-",1,2,492
"conceited","-",1,2,492
"patient","+",2,3,492
"bright","+",2,3,492
"consistent","+",2,3,492
"calm","+",2,3,492
"grateful","+",2,3,492
"pleasant","+",2,3,492
"creative","+",2,3,492
"reliable","+",2,3,492
"wise","+",2,3,492
"mature","+",2,3,492
"productive","+",2,3,492
"respectable","+",2,3,492
"competent","+",2,3,492
"decisive","+",2,3,492
"polite","+",2,3,492
"cheerful","+",2,3,492
"ethical","+",2,3,492
"talented","+",2,3,492
"thoughtful","+",2,3,492
"humorous","+",2,3,492
"knowledgeable","+",2,3,492
"perceptive","+",2,3,492
"attentive","+",2,3,492
"adaptable","+",2,3,492
"considerate","+",2,3,492
"truthful","+",2,3,492
"forgiving","+",2,3,492
"artistic","+",2,3,492
"guilty","-",2,3,492
"controlling","-",2,3,492
"dull","-",2,3,492
"hostile","-",2,3,492
"wicked","-",2,3,492
"rotten","-",2,3,492
"gloomy","-",2,3,492
"ruthless","-",2,3,492
"inefficient","-",2,3,492
"reckless","-",2,3,492
"irrational","-",2,3,492
"annoying","-",2,3,492
"irresponsible","-",2,3,492
"dishonest","-",2,3,492
"pompous","-",2,3,492
"sloppy","-",2,3,492
"unfriendly","-",2,3,492
"unruly","-",2,3,492
"lethargic","-",2,3,492
"bad","-",2,3,492
"proficient","+",2,3,492
"dependable","+",2,3,492
"hesitant","-",2,3,492
"stubborn","-",2,3,492
"defensive","-",2,3,492
"suspicious","-",2,3,492
"indecisive","-",2,3,492
"brooding","-",2,3,492
"demanding","-",2,3,492
"devious","-",2,3,492
"awkward","-",2,3,492
"disdainful","-",2,3,492
"kind","+",2,4,492
"responsible","+",2,4,492
"positive","+",2,4,492
"active","+",2,4,492
"capable","+",2,4,492
"sweet","+",2,4,492
"healthy","+",2,4,492
"confident","+",2,4,492
"sophisticated","+",2,4,492
"modest","+",2,4,492
"smart","+",2,4,492
"thorough","+",2,4,492
"innovative","+",2,4,492
"jolly","+",2,4,492
"humble","+",2,4,492
"hopeful","+",2,4,492
"energetic","+",2,4,492
"outgoing","+",2,4,492
"sincere","+",2,4,492
"dignified","+",2,4,492
"courageous","+",2,4,492
"courteous","+",2,4,492
"joyful","+",2,4,492
"fearless","+",2,4,492
"trustworthy","+",2,4,492
"glorious","+",2,4,492
"daring","+",2,4,492
"terrible","-",2,4,492
"sad","-",2,4,492
"unhappy","-",2,4,492
"boring","-",2,4,492
"harsh","-",2,4,492
"dreadful","-",2,4,492
"cruel","-",2,4,492
"rude","-",2,4,492
"ignorant","-",2,4,492
"selfish","-",2,4,492
"careless","-",2,4,492
"discouraged","-",2,4,492
"self-conscious","-",2,4,492
"dreary","-",2,4,492
"unproductive","-",2,4,492
"envious","-",2,4,492
"cowardly","-",2,4,492
"obnoxious","-",2,4,492
"intolerant","-",2,4,492
"grumpy","-",2,4,492
"bossy","-",2,4,492
"moody","-",2,4,492
"wasteful","-",2,4,492
"stupid","-",2,4,492
"good-natured","+",2,4,492
"self-disciplined","+",2,4,492
"comical","+",2,4,492
"combative","-",2,4,492
"mediocre","-",2,4,492
"childish","-",2,4,492
"fickle","-",2,4,492
"unreasonable","-",2,4,492
"insincere","-",2,4,492
