"word","valence_condition","set","run","seed"
"happy","+",1,1,778
"friendly","+",1,1,778
"nice","+",1,1,778
"generous","+",1,1,778
"brilliant","+",1,1,778
"understanding","+",1,1,778
"honest","+",1,1,778
"strong","+",1,1,778
"moral","+",1,1,778
"composed","+",1,1,778
"efficient","+",1,1,778
"warm","+",1,1,778
"intelligent","+",1,1,778
"skilled","+",1,1,778
"cooperative","+",1,1,778
"admired","+",1,1,778
"elegant","+",1,1,778
"ambitious","+",1,1,778
"versatile","+",1,1,778
"optimistic","+",1,1,778
"charming","+",1,1,778
"admirable","+",1,1,778
"trusting","+",1,1,778
"gracious","+",1,1,778
"selfless","+",1,1,778
"observant","+",1,1,778
"diligent","+",1,1,778
"agreeable","+",1,1,778
"affectionate","+",1,1,778
"sociable","+",1,1,778
"withdrawn","-",1,1,778
"disturbed","-",1,1,778
"bitter","-",1,1,778
"lonely","-",1,1,778
"toxic","-",1,1,778
"detached","-",1,1,778
"inadequate","-",1,1,778
"offensive","-",1,1,778
"violent","-",1,1,778
"rejected","-",1,1,778
"helpless","-",1,1,778
"vicious","-",1,1,778
"greedy","-",1,1,778
"timid","-",1,1,778
"feeble","-",1,1,778
"unpopular","-",1,1,778
"lazy","-",1,1,778
"unwise","-",1,1,778
"unreliable","-",1,1,778
"hopeless","-",1,1,778
"messy","-",1,1,778
"thoughtless","-",1,1,778
"unhealthy","-",1,1,778
"unkind","-",1,1,778
"disagreeable","-",1,1,778
"disobedient","-",1,1,778
"manipulative","-",1,1,778
"unethical","-",1,1,778
"deceptive","-",1,1,778
"materialistic","-",1,1,778
"fun","+",1,2,778
"outstanding","+",1,2,778
"devoted","+",1,2,778
"organized","+",1,2,778
"clever","+",1,2,778
"helpful","+",1,2,778
"gentle","+",1,2,778
"lucky","+",1,2,778
"mighty","+",1,2,778
"entertaining","+",1,2,778
"lively","+",1,2,778
"amusing","+",1,2,778
"charitable","+",1,2,778
"terrific","+",1,2,778
"loyal","+",1,2,778
"brave","+",1,2,778
"expressive","+",1,2,778
"sympathetic","+",1,2,778
"enthusiastic","+",1,2,778
"respectful","+",1,2,778
"adventurous","+",1,2,778
"purposeful","+",1,2,778
"self-confident","+",1,2,778
"playful","+",1,2,778
"compassionate","+",1,2,778
"humane","+",1,2,778
"inventive","+",1,2,778
"witty","+",1,2,778
"down-to-earth","+",1,2,778
"communicative","+",1,2,778
"mean","-",1,2,778
"foolish","-",1,2,778
"shallow","-",1,2,778
"weak","-",1,2,778
"aggressive","-",1,2,778
"troubled","-",1,2,778
"awful","-",1,2,778
"nasty","-",1,2,778
"useless","-",1,2,778
"unpleasant","-",1,2,778
"immoral","-",1,2,778
"cynical","-",1,2,778
"insecure","-",1,2,778
"troublesome","-",1,2,778
"insensitive","-",1,2,778
"fearful","-",1,2,778
"superficial","-",1,2,778
"jealous","-",1,2,778
"stern","-",1,2,778
"unsophisticated","-",1,2,778
"uninspiring","-",1,2,778
"compulsive","-",1,2,778
"untrustworthy","-",1,2,778
"unsympathetic","-",1,2,778
"resentful","-",1,2,778
"prejudiced","-",1,2,778
"absent-minded","-",1,2,778
"self-critical","-",1,2,778
"uninteresting","-",1,2,778
"conceited","-",1,2,778
"kind","+",2,3,778
"positive","+",2,3,778
"bright","+",2,3,778
"sweet","+",2,3,778
"calm","+",2,3,778
"pleasant","+",2,3,778
"creative","+",2,3,778
"modest","+",2,3,778
"reliable","+",2,3,778
"wise","+",2,3,778
"mature","+",2,3,778
"smart","+",2,3,778
"respectable","+",2,3,778
"cheerful","+",2,3,778
"innovative","+",2,3,778
"talented","+",2,3,778
"energetic","+",2,3,778
"thoughtful","+",2,3,778
"outgoing","+",2,3,778
"dignified","+",2,3,778
"courageous","+",2,3,778
"perceptive","+",2,3,778
"courteous","+",2,3,778
"joyful","+",2,3,778
"fearless","+",2,3,778
"forgiving","+",2,3,778
"trustworthy","+",2,3,778
"artistic","+",2,3,778
"sad","-",2,3,778
"unhappy","-",2,3,778
"dull","-",2,3,778
"dreadful","-",2,3,778
"wicked","-",2,3,778
"rude","-",2,3,778
"rotten","-",2,3,778
