"word","valence_condition","set","run","seed"
"brave","+",1,3,863
"elegant","+",1,3,863
"versatile","+",1,3,863
"expressive","+",1,3,863
"sympathetic","+",1,3,863
"optimistic","+",1,3,863
"respectful","+",1,3,863
"admirable","+",1,3,863
"trusting","+",1,3,863
"purposeful","+",1,3,863
"self-confident","+",1,3,863
"gracious","+",1,3,863
"humane","+",1,3,863
"inventive","+",1,3,863
"selfless","+",1,3,863
"witty","+",1,3,863
"observant","+",1,3,863
"agreeable","+",1,3,863
"communicative","+",1,3,863
"affectionate","+",1,3,863
"sociable","+",1,3,863
"mean","-",1,3,863
"foolish","-",1,3,863
"shallow","-",1,3,863
"weak","-",1,3,863
"disturbed","-",1,3,863
"bitter","-",1,3,863
"lonely","-",1,3,863
"troubled","-",1,3,863
"detached","-",1,3,863
"offensive","-",1,3,863
"useless","-",1,3,863
"unpleasant","-",1,3,863
"helpless","-",1,3,863
"cynical","-",1,3,863
"timid","-",1,3,863
"feeble","-",1,3,863
"unpopular","-",1,3,863
"troublesome","-",1,3,863
"unreliable","-",1,3,863
"superficial","-",1,3,863
"jealous","-",1,3,863
"stern","-",1,3,863
"thoughtless","-",1,3,863
"compulsive","-",1,3,863
"disobedient","-",1,3,863
"manipulative","-",1,3,863
"prejudiced","-",1,3,863
"self-critical","-",1,3,863
"conceited","-",1,3,863
"materialistic","-",1,3,863
"fun","+",1,4,863
"happy","+",1,4,863
"friendly","+",1,4,863
"generous","+",1,4,863
"outstanding","+",1,4,863
"understanding","+",1,4,863
"honest","+",1,4,863
"strong","+",1,4,863
"devoted","+",1,4,863
"moral","+",1,4,863
"composed","+",1,4,863
"organized","+",1,4,863
"clever","+",1,4,863
"helpful","+",1,4,863
"gentle","+",1,4,863
"warm","+",1,4,863
"lucky","+",1,4,863
"intelligent","+",1,4,863
"skilled","+",1,4,863
"cooperative","+",1,4,863
"amusing","+",1,4,863
"admired","+",1,4,863
"ambitious","+",1,4,863
"enthusiastic","+",1,4,863
"charming","+",1,4,863
"adventurous","+",1,4,863
"playful","+",1,4,863
"compassionate","+",1,4,863
"diligent","+",1,4,863
"down-to-earth","+",1,4,863
"withdrawn","-",1,4,863
"aggressive","-",1,4,863
"awful","-",1,4,863
"toxic","-",1,4,863
"inadequate","-",1,4,863
"nasty","-",1,4,863
"violent","-",1,4,863
"rejected","-",1,4,863
"immoral","-",1,4,863
"vicious","-",1,4,863
"greedy","-",1,4,863
"insecure","-",1,4,863
"lazy","-",1,4,863
"unwise","-",1,4,863
"hopeless","-",1,4,863
"insensitive","-",1,4,863
"fearful","-",1,4,863
"messy","-",1,4,863
"unhealthy","-",1,4,863
"unsophisticated","-",1,4,863
"unkind","-",1,4,863
"uninspiring","-",1,4,863
"untrustworthy","-",1,4,863
"disagreeable","-",1,4,863
"unsympathetic","-",1,4,863
"resentful","-",1,4,863
"unethical","-",1,4,863
"deceptive","-",1,4,863
"absent-minded","-",1,4,863
"uninteresting","-",1,4,863
