"word","valence_condition","set","run","seed"
"responsible","+",2,1,325
"patient","+",2,1,325
"capable","+",2,1,325
"sweet","+",2,1,325
"healthy","+",2,1,325
"confident","+",2,1,325
"creative","+",2,1,325
"modest","+",2,1,325
"smart","+",2,1,325
"productive","+",2,1,325
"respectable","+",2,1,325
"decisive","+",2,1,325
"polite","+",2,1,325
"cheerful","+",2,1,325
"innovative","+",2,1,325
"talented","+",2,1,325
"hopeful","+",2,1,325
"energetic","+",2,1,325
"outgoing","+",2,1,325
"sincere","+",2,1,325
"humorous","+",2,1,325
"courageous","+",2,1,325
"knowledgeable","+",2,1,325
"joyful","+",2,1,325
"truthful","+",2,1,325
"fearless","+",2,1,325
"artistic","+",2,1,325
"controlling","-",2,1,325
"unhappy","-",2,1,325
"hostile","-",2,1,325
"harsh","-",2,1,325
"cruel","-",2,1,325
"wicked","-",2,1,325
"selfish","-",2,1,325
"gloomy","-",2,1,325
"ruthless","-",2,1,325
"reckless","-",2,1,325
"discouraged","-",2,1,325
"irresponsible","-",2,1,325
"self-conscious","-",2,1,325
"sloppy","-",2,1,325
"unruly","-",2,1,325
"obnoxious","-",2,1,325
"intolerant","-",2,1,325
"bossy","-",2,1,325
"lethargic","-",2,1,325
"bad","-",2,1,325
"wasteful","-",2,1,325
"good-natured","+",2,1,325
"proficient","+",2,1,325
"dependable","+",2,1,325
"hesitant","-",2,1,325
"stubborn","-",2,1,325
"defensive","-",2,1,325
"suspicious","-",2,1,325
"indecisive","-",2,1,325
"brooding","-",2,1,325
"fickle","-",2,1,325
"unreasonable","-",2,1,325
"devious","-",2,1,325
"kind","+",2,2,325
"positive","+",2,2,325
"active","+",2,2,325
"bright","+",2,2,325
"consistent","+",2,2,325
"calm","+",2,2,325
"grateful","+",2,2,325
"pleasant","+",2,2,325
"sophisticated","+",2,2,325
"reliable","+",2,2,325
"wise","+",2,2,325
"mature","+",2,2,325
"competent","+",2,2,325
"ethical","+",2,2,325
"thorough","+",2,2,325
"jolly","+",2,2,325
"humble","+",2,2,325
"thoughtful","+",2,2,325
"dignified","+",2,2,325
"perceptive","+",2,2,325
"courteous","+",2,2,325
"attentive","+",2,2,325
"adaptable","+",2,2,325
"considerate","+",2,2,325
"forgiving","+",2,2,325
"trustworthy","+",2,2,325
"glorious","+",2,2,325
"daring","+",2,2,325
"terrible","-",2,2,325
"guilty","-",2,2,325
"sad","-",2,2,325
"dull","-",2,2,325
"boring","-",2,2,325
"dreadful","-",2,2,325
"rude","-",2,2,325
"rotten","-",2,2,325
"ignorant","-",2,2,325
"inefficient","-",2,2,325
"careless","-",2,2,325
"irrational","-",2,2,325
"annoying","-",2,2,325
"dishonest","-",2,2,325
"dreary","-",2,2,325
"pompous","-",2,2,325
"unproductive","-",2,2,325
"unfriendly","-",2,2,325
"envious","-",2,2,325
"cowardly","-",2,2,325
"grumpy","-",2,2,325
"moody","-",2,2,325
"stupid","-",2,2,325
"self-disciplined","+",2,2,325
"comical","+",2,2,325
"combative","-",2,2,325
"mediocre","-",2,2,325
"childish","-",2,2,325
"demanding","-",2,2,325
"awkward","-",2,2,325
"disdainful","-",2,2,325
"insincere","-",2,2,325
"brilliant","+",1,3,325
"outstanding","+",1,3,325
"understanding","+",1,3,325
"devoted","+",1,3,325
"moral","+",1,3,325
"efficient","+",1,3,325
"clever","+",1,3,325
"helpful","+",1,3,325
"warm","+",1,3,325
"lucky","+",1,3,325
"mighty","+",1,3,325
"skilled","+",1,3,325
"cooperative","+",1,3,325
"amusing","+",1,3,325
"admired","+",1,3,325
"terrific","+",1,3,325
"loyal","+",1,3,325
"brave","+",1,3,325
"elegant","+",1,3,325
"versatile","+",1,3,325
"optimistic","+",1,3,325
"enthusiastic","+",1,3,325
"charming","+",1,3,325
"adventurous","+",1,3,325
"compassionate","+",1,3,325
"inventive","+",1,3,325
"selfless","+",1,3,325
"witty","+",1,3,325
"observant","+",1,3,325
"agreeable","+",1,3,325
"shallow","-",1,3,325
"aggressive","-",1,3,325
"lonely","-",1,3,325
"troubled","-",1,3,325
"awful","-",1,3,325
"inadequate","-",1,3,325
"offensive","-",1,3,325
"nasty","-",1,3,325
"useless","-",1,3,325
"unpleasant","-",1,3,325
"helpless","-",1,3,325
"vicious","-",1,3,325
"insecure","-",1,3,325
"feeble","-",1,3,325
"troublesome","-",1,3,325
"hopeless","-",1,3,325
"superficial","-",1,3,325
"jealous","-",1,3,325
"stern","-",1,3,325
