"word","valence_condition","set","run","seed"
"fun","+",1,1,372
"happy","+",1,1,372
"friendly","+",1,1,372
"brilliant","+",1,1,372
"outstanding","+",1,1,372
"understanding","+",1,1,372
"honest","+",1,1,372
"devoted","+",1,1,372
"organized","+",1,1,372
"clever","+",1,1,372
"mighty","+",1,1,372
"intelligent","+",1,1,372
"skilled","+",1,1,372
"cooperative","+",1,1,372
"amusing","+",1,1,372
"admired","+",1,1,372
"ambitious","+",1,1,372
"expressive","+",1,1,372
"sympathetic","+",1,1,372
"charming","+",1,1,372
"respectful","+",1,1,372
"admirable","+",1,1,372
"playful","+",1,1,372
"gracious","+",1,1,372
"humane","+",1,1,372
"witty","+",1,1,372
"down-to-earth","+",1,1,372
"agreeable","+",1,1,372
"communicative","+",1,1,372
"sociable","+",1,1,372
"weak","-",1,1,372
"withdrawn","-",1,1,372
"aggressive","-",1,1,372
"lonely","-",1,1,372
"troubled","-",1,1,372
"nasty","-",1,1,372
"unpleasant","-",1,1,372
"rejected","-",1,1,372
"immoral","-",1,1,372
"helpless","-",1,1,372
"vicious","-",1,1,372
"cynical","-",1,1,372
"greedy","-",1,1,372
"lazy","-",1,1,372
"unwise","-",1,1,372
"insensitive","-",1,1,372
"fearful","-",1,1,372
"superficial","-",1,1,372
"jealous","-",1,1,372
"messy","-",1,1,372
"unkind","-",1,1,372
"uninspiring","-",1,1,372
"compulsive","-",1,1,372
"unsympathetic","-",1,1,372
"unethical","-",1,1,372
"deceptive","-",1,1,372
"prejudiced","-",1,1,372
"absent-minded","-",1,1,372
"self-critical","-",1,1,372
"uninteresting","-",1,1,372
"nice","+",1,2,372
"generous","+",1,2,372
"strong","+",1,2,372
"moral","+",1,2,372
"composed","+",1,2,372
"efficient","+",1,2,372
"helpful","+",1,2,372
"gentle","+",1,2,372
"warm","+",1,2,372
"lucky","+",1,2,372
"entertaining","+",1,2,372
"lively","+",1,2,372
"charitable","+",1,2,372
"terrific","+",1,2,372
"loyal","+",1,2,372
"brave","+",1,2,372
"elegant","+",1,2,372
"versatile","+",1,2,372
"optimistic","+",1,2,372
"enthusiastic","+",1,2,372
"trusting","+",1,2,372
"adventurous","+",1,2,372
"purposeful","+",1,2,372
"self-confident","+",1,2,372
"compassionate","+",1,2,372
"inventive","+",1,2,372
"selfless","+",1,2,372
"observant","+",1,2,372
"diligent","+",1,2,372
"affectionate","+",1,2,372
"mean","-",1,2,372
"foolish","-",1,2,372
"shallow","-",1,2,372
"disturbed","-",1,2,372
"bitter","-",1,2,372
"awful","-",1,2,372
"toxic","-",1,2,372
"detached","-",1,2,372
"inadequate","-",1,2,372
"offensive","-",1,2,372
"violent","-",1,2,372
"useless","-",1,2,372
"timid","-",1,2,372
"insecure","-",1,2,372
"feeble","-",1,2,372
"unpopular","-",1,2,372
"troublesome","-",1,2,372
"unreliable","-",1,2,372
"hopeless","-",1,2,372
"stern","-",1,2,372
"thoughtless","-",1,2,372
"unhealthy","-",1,2,372
"unsophisticated","-",1,2,372
"untrustworthy","-",1,2,372
"disagreeable","-",1,2,372
"disobedient","-",1,2,372
"resentful","-",1,2,372
"manipulative","-",1,2,372
"conceited","-",1,2,372
"materialistic","-",1,2,372
"kind","+",2,3,372
"positive","+",2,3,372
"confident","+",2,3,372
"consistent","+",2,3,372
"calm","+",2,3,372
"grateful","+",2,3,372
"pleasant","+",2,3,372
"sophisticated","+",2,3,372
"mature","+",2,3,372
"smart","+",2,3,372
"respectable","+",2,3,372
"decisive","+",2,3,372
"polite","+",2,3,372
"cheerful","+",2,3,372
"ethical","+",2,3,372
"innovative","+",2,3,372
"jolly","+",2,3,372
"talented","+",2,3,372
"humble","+",2,3,372
"hopeful","+",2,3,372
"outgoing","+",2,3,372
"courageous","+",2,3,372
"attentive","+",2,3,372
"forgiving","+",2,3,372
"trustworthy","+",2,3,372
"artistic","+",2,3,372
"glorious","+",2,3,372
"daring","+",2,3,372
"terrible","-",2,3,372
"guilty","-",2,3,372
"sad","-",2,3,372
"dull","-",2,3,372
"boring","-",2,3,372
"hostile","-",2,3,372
"harsh","-",2,3,372
"cruel","-",2,3,372
"rude","-",2,3,372
"rotten","-",2,3,372
"ignorant","-",2,3,372
"gloomy","-",2,3,372
"ruthless","-",2,3,372
"inefficient","-",2,3,372
"reckless","-",2,3,372
"discouraged","-",2,3,372
"annoying","-",2,3,372
"irresponsible","-",2,3,372
"unfriendly","-",2,3,372
"unruly","-",2,3,372
"lethargic","-",2,3,372
"bad","-",2,3,372
"wasteful","-",2,3,372
"self-disciplined","+",2,3,372
"dependable","+",2,3,372
"combative","-",2,3,372
"suspicious","-",2,3,372
"childish","-",2,3,372
"demanding","-",2,3,372
"devious","-",2,3,372
"awkward","-",2,3,372
"disdainful","-",2,3,372
"responsible","+",2,4,372
"patient","+",2,4,372
"active","+",2,4,372
"bright","+",2,4,372
"capable","+",2,4,372
"sweet","+",2,4,372
"healthy","+",2,4,372
"creative","+",2,4,372
"modest","+",2,4,372
"reliable","+",2,4,372
"wise","+",2,4,372
"productive","+",2,4,372
