"word","valence_condition","set","run","seed"
"responsible","+",2,1,809
"positive","+",2,1,809
"bright","+",2,1,809
"sweet","+",2,1,809
"grateful","+",2,1,809
"creative","+",2,1,809
"wise","+",2,1,809
"mature","+",2,1,809
"smart","+",2,1,809
"productive","+",2,1,809
"competent","+",2,1,809
"decisive","+",2,1,809
"polite","+",2,1,809
"thorough","+",2,1,809
"jolly","+",2,1,809
"talented","+",2,1,809
"humble","+",2,1,809
"outgoing","+",2,1,809
"sincere","+",2,1,809
"humorous","+",2,1,809
"perceptive","+",2,1,809
"courteous","+",2,1,809
"attentive","+",2,1,809
"joyful","+",2,1,809
"fearless","+",2,1,809
"forgiving","+",2,1,809
"trustworthy","+",2,1,809
"artistic","+",2,1,809
"guilty","-",2,1,809
"sad","-",2,1,809
"boring","-",2,1,809
"dreadful","-",2,1,809
"cruel","-",2,1,809
"ignorant","-",2,1,809
"selfish","-",2,1,809
"ruthless","-",2,1,809
"inefficient","-",2,1,809
"annoying","-",2,1,809
"irresponsible","-",2,1,809
"dishonest","-",2,1,809
"self-conscious","-",2,1,809
"dreary","-",2,1,809
"unproductive","-",2,1,809
"sloppy","-",2,1,809
"unruly","-",2,1,809
"envious","-",2,1,809
"grumpy","-",2,1,809
"bossy","-",2,1,809
"bad","-",2,1,809
"moody","-",2,1,809
"good-natured","+",2,1,809
"proficient","+",2,1,809
"stubborn","-",2,1,809
"defensive","-",2,1,809
"childish","-",2,1,809
"brooding","-",2,1,809
"unreasonable","-",2,1,809
"demanding","-",2,1,809
"devious","-",2,1,809
"insincere","-",2,1,809
"kind","+",2,2,809
"patient","+",2,2,809
"active","+",2,2,809
"capable","+",2,2,809
"healthy","+",2,2,809
"confident","+",2,2,809
"consistent","+",2,2,809
"calm","+",2,2,809
"pleasant","+",2,2,809
"sophisticated","+",2,2,809
"modest","+",2,2,809
"reliable","+",2,2,809
"respectable","+",2,2,809
"cheerful","+",2,2,809
"ethical","+",2,2,809
"innovative","+",2,2,809
"hopeful","+",2,2,809
"energetic","+",2,2,809
"thoughtful","+",2,2,809
"dignified","+",2,2,809
"courageous","+",2,2,809
"knowledgeable","+",2,2,809
"adaptable","+",2,2,809
"considerate","+",2,2,809
"truthful","+",2,2,809
"glorious","+",2,2,809
"daring","+",2,2,809
"terrible","-",2,2,809
"controlling","-",2,2,809
"unhappy","-",2,2,809
"dull","-",2,2,809
"hostile","-",2,2,809
"harsh","-",2,2,809
"wicked","-",2,2,809
"rude","-",2,2,809
"rotten","-",2,2,809
"gloomy","-",2,2,809
"careless","-",2,2,809
"reckless","-",2,2,809
"irrational","-",2,2,809
"discouraged","-",2,2,809
"pompous","-",2,2,809
"unfriendly","-",2,2,809
"cowardly","-",2,2,809
"obnoxious","-",2,2,809
"intolerant","-",2,2,809
"lethargic","-",2,2,809
"wasteful","-",2,2,809
"stupid","-",2,2,809
"self-disciplined","+",2,2,809
"comical","+",2,2,809
"dependable","+",2,2,809
"hesitant","-",2,2,809
"combative","-",2,2,809
"suspicious","-",2,2,809
"mediocre","-",2,2,809
"indecisive","-",2,2,809
"fickle","-",2,2,809
"awkward","-",2,2,809
"disdainful","-",2,2,809
"generous","+",1,3,809
