"word","valence_condition","set","run","seed"
"fun","+",1,1,554
"happy","+",1,1,554
"friendly","+",1,1,554
"generous","+",1,1,554
"understanding","+",1,1,554
"devoted","+",1,1,554
"moral","+",1,1,554
"composed","+",1,1,554
"clever","+",1,1,554
"helpful","+",1,1,554
"warm","+",1,1,554
"mighty","+",1,1,554
"intelligent","+",1,1,554
"skilled","+",1,1,554
"cooperative","+",1,1,554
"charitable","+",1,1,554
"brave","+",1,1,554
"optimistic","+",1,1,554
"charming","+",1,1,554
"respectful","+",1,1,554
"admirable","+",1,1,554
"trusting","+",1,1,554
"adventurous","+",1,1,554
"compassionate","+",1,1,554
"humane","+",1,1,554
"inventive","+",1,1,554
"witty","+",1,1,554
"diligent","+",1,1,554
"down-to-earth","+",1,1,554
"affectionate","+",1,1,554
"foolish","-",1,1,554
"weak","-",1,1,554
"withdrawn","-",1,1,554
"disturbed","-",1,1,554
"awful","-",1,1,554
"nasty","-",1,1,554
"violent","-",1,1,554
"greedy","-",1,1,554
"timid","-",1,1,554
"insecure","-",1,1,554
"unwise","-",1,1,554
"hopeless","-",1,1,554
"superficial","-",1,1,554
"jealous","-",1,1,554
"messy","-",1,1,554
"stern","-",1,1,554
"unhealthy","-",1,1,554
"uninspiring","-",1,1,554
"untrustworthy","-",1,1,554
"disobedient","-",1,1,554
"unsympathetic","-",1,1,554
"resentful","-",1,1,554
"manipulative","-",1,1,554
"unethical","-",1,1,554
"deceptive","-",1,1,554
"prejudiced","-",1,1,554
"absent-minded","-",1,1,554
"self-critical","-",1,1,554
"conceited","-",1,1,554
"materialistic","-",1,1,554
"nice","+",1,2,554
"brilliant","+",1,2,554
"outstanding","+",1,2,554
"honest","+",1,2,554
"strong","+",1,2,554
"efficient","+",1,2,554
"organized","+",1,2,554
"gentle","+",1,2,554
"lucky","+",1,2,554
"entertaining","+",1,2,554
"lively","+",1,2,554
"amusing","+",1,2,554
"admired","+",1,2,554
"terrific","+",1,2,554
"loyal","+",1,2,554
"elegant","+",1,2,554
"ambitious","+",1,2,554
"versatile","+",1,2,554
"expressive","+",1,2,554
"sympathetic","+",1,2,554
"enthusiastic","+",1,2,554
"purposeful","+",1,2,554
"self-confident","+",1,2,554
"playful","+",1,2,554
"gracious","+",1,2,554
"selfless","+",1,2,554
"observant","+",1,2,554
"agreeable","+",1,2,554
"communicative","+",1,2,554
"sociable","+",1,2,554
"mean","-",1,2,554
"shallow","-",1,2,554
"aggressive","-",1,2,554
"bitter","-",1,2,554
"lonely","-",1,2,554
"troubled","-",1,2,554
"toxic","-",1,2,554
"detached","-",1,2,554
"inadequate","-",1,2,554
"offensive","-",1,2,554
"useless","-",1,2,554
"unpleasant","-",1,2,554
"rejected","-",1,2,554
"immoral","-",1,2,554
"helpless","-",1,2,554
"vicious","-",1,2,554
"cynical","-",1,2,554
"feeble","-",1,2,554
"unpopular","-",1,2,554
"lazy","-",1,2,554
"troublesome","-",1,2,554
"unreliable","-",1,2,554
"insensitive","-",1,2,554
"fearful","-",1,2,554
"thoughtless","-",1,2,554
"unsophisticated","-",1,2,554
"unkind","-",1,2,554
"compulsive","-",1,2,554
"disagreeable","-",1,2,554
"uninteresting","-",1,2,554
"responsible","+",2,3,554
"capable","+",2,3,554
"confident","+",2,3,554
"consistent","+",2,3,554
"calm","+",2,3,554
"grateful","+",2,3,554
"pleasant","+",2,3,554
"creative","+",2,3,554
"wise","+",2,3,554
"productive","+",2,3,554
"respectable","+",2,3,554
"ethical","+",2,3,554
"jolly","+",2,3,554
"talented","+",2,3,554
"hopeful","+",2,3,554
"thoughtful","+",2,3,554
"sincere","+",2,3,554
"humorous","+",2,3,554
"perceptive","+",2,3,554
"courteous","+",2,3,554
"attentive","+",2,3,554
"adaptable","+",2,3,554
"joyful","+",2,3,554
"considerate","+",2,3,554
"truthful","+",2,3,554
"fearless","+",2,3,554
"glorious","+",2,3,554
"daring","+",2,3,554
"guilty","-",2,3,554
"sad","-",2,3,554
"unhappy","-",2,3,554
"dull","-",2,3,554
"boring","-",2,3,554
"hostile","-",2,3,554
"rude","-",2,3,554
"careless","-",2,3,554
"reckless","-",2,3,554
"irrational","-",2,3,554
"discouraged","-",2,3,554
"irresponsible","-",2,3,554
"unfriendly","-",2,3,554
"unruly","-",2,3,554
"envious","-",2,3,554
"cowardly","-",2,3,554
"obnoxious","-",2,3,554
"bossy","-",2,3,554
"lethargic","-",2,3,554
"bad","-",2,3,554
"stupid","-",2,3,554
"comical","+",2,3,554
"dependable","+",2,3,554
"hesitant","-",2,3,554
"defensive","-",2,3,554
"combative","-",2,3,554
"mediocre","-",2,3,554
"brooding","-",2,3,554
"fickle","-",2,3,554
"devious","-",2,3,554
"disdainful","-",2,3,554
"insincere","-",2,3,554
"kind","+",2,4,554
"positive","+",2,4,554
"patient","+",2,4,554
"active","+",2,4,554
"bright","+",2,4,554
"sweet","+",2,4,554
"healthy","+",2,4,554
"sophisticated","+",2,4,554
"modest","+",2,4,554
"reliable","+",2,4,554
"mature","+",2,4,554
