"word","valence_condition","set","run","seed"
"understanding","+",1,1,720
"honest","+",1,1,720
"strong","+",1,1,720
"devoted","+",1,1,720
"moral","+",1,1,720
"organized","+",1,1,720
"clever","+",1,1,720
"warm","+",1,1,720
"intelligent","+",1,1,720
"skilled","+",1,1,720
"charitable","+",1,1,720
"admired","+",1,1,720
"terrific","+",1,1,720
"loyal","+",1,1,720
"brave","+",1,1,720
"ambitious","+",1,1,720
"versatile","+",1,1,720
"sympathetic","+",1,1,720
"optimistic","+",1,1,720
"charming","+",1,1,720
"respectful","+",1,1,720
"admirable","+",1,1,720
"self-confident","+",1,1,720
"playful","+",1,1,720
"gracious","+",1,1,720
"inventive","+",1,1,720
"selfless","+",1,1,720
"observant","+",1,1,720
"diligent","+",1,1,720
"down-to-earth","+",1,1,720
"weak","-",1,1,720
"withdrawn","-",1,1,720
"aggressive","-",1,1,720
"disturbed","-",1,1,720
"bitter","-",1,1,720
"lonely","-",1,1,720
"troubled","-",1,1,720
"toxic","-",1,1,720
"detached","-",1,1,720
"violent","-",1,1,720
"useless","-",1,1,720
"unpleasant","-",1,1,720
"helpless","-",1,1,720
"vicious","-",1,1,720
"cynical","-",1,1,720
"greedy","-",1,1,720
"feeble","-",1,1,720
"unwise","-",1,1,720
"insensitive","-",1,1,720
"fearful","-",1,1,720
"superficial","-",1,1,720
"messy","-",1,1,720
"stern","-",1,1,720
"unkind","-",1,1,720
"disagreeable","-",1,1,720
"disobedient","-",1,1,720
"unsympathetic","-",1,1,720
"prejudiced","-",1,1,720
"absent-minded","-",1,1,720
"conceited","-",1,1,720
"fun","+",1,2,720
"happy","+",1,2,720
"friendly","+",1,2,720
"nice","+",1,2,720
"generous","+",1,2,720
"brilliant","+",1,2,720
"outstanding","+",1,2,720
"composed","+",1,2,720
"efficient","+",1,2,720
"helpful","+",1,2,720
"gentle","+",1,2,720
"lucky","+",1,2,720
"mighty","+",1,2,720
"entertaining","+",1,2,720
"lively","+",1,2,720
"cooperative","+",1,2,720
"amusing","+",1,2,720
"elegant","+",1,2,720
"expressive","+",1,2,720
"enthusiastic","+",1,2,720
"trusting","+",1,2,720
"adventurous","+",1,2,720
"purposeful","+",1,2,720
"compassionate","+",1,2,720
"humane","+",1,2,720
"witty","+",1,2,720
"agreeable","+",1,2,720
"communicative","+",1,2,720
"affectionate","+",1,2,720
"sociable","+",1,2,720
"mean","-",1,2,720
"foolish","-",1,2,720
"shallow","-",1,2,720
"awful","-",1,2,720
"inadequate","-",1,2,720
"offensive","-",1,2,720
"nasty","-",1,2,720
"rejected","-",1,2,720
"immoral","-",1,2,720
"timid","-",1,2,720
"insecure","-",1,2,720
"unpopular","-",1,2,720
"lazy","-",1,2,720
"troublesome","-",1,2,720
"unreliable","-",1,2,720
"hopeless","-",1,2,720
"jealous","-",1,2,720
"thoughtless","-",1,2,720
"unhealthy","-",1,2,720
"unsophisticated","-",1,2,720
"uninspiring","-",1,2,720
"compulsive","-",1,2,720
"untrustworthy","-",1,2,720
"resentful","-",1,2,720
"manipulative","-",1,2,720
"unethical","-",1,2,720
"deceptive","-",1,2,720
"self-critical","-",1,2,720
"uninteresting","-",1,2,720
"materialistic","-",1,2,720
"responsible","+",2,3,720
"positive","+",2,3,720
"bright","+",2,3,720
"healthy","+",2,3,720
"grateful","+",2,3,720
"pleasant","+",2,3,720
"creative","+",2,3,720
"sophisticated","+",2,3,720
"modest","+",2,3,720
"mature","+",2,3,720
"productive","+",2,3,720
"competent","+",2,3,720
"decisive","+",2,3,720
"polite","+",2,3,720
"innovative","+",2,3,720
"talented","+",2,3,720
"thoughtful","+",2,3,720
"dignified","+",2,3,720
"courageous","+",2,3,720
"perceptive","+",2,3,720
"courteous","+",2,3,720
"joyful","+",2,3,720
"fearless","+",2,3,720
"forgiving","+",2,3,720
"artistic","+",2,3,720
"daring","+",2,3,720
"terrible","-",2,3,720
"guilty","-",2,3,720
"unhappy","-",2,3,720
"dull","-",2,3,720
"hostile","-",2,3,720
"harsh","-",2,3,720
"wicked","-",2,3,720
"rotten","-",2,3,720
"ignorant","-",2,3,720
"selfish","-",2,3,720
"inefficient","-",2,3,720
"irrational","-",2,3,720
"discouraged","-",2,3,720
"dreary","-",2,3,720
"pompous","-",2,3,720
"sloppy","-",2,3,720
"unfriendly","-",2,3,720
"cowardly","-",2,3,720
"intolerant","-",2,3,720
"lethargic","-",2,3,720
"moody","-",2,3,720
"wasteful","-",2,3,720
"good-natured","+",2,3,720
"proficient","+",2,3,720
"self-disciplined","+",2,3,720
"dependable","+",2,3,720
"combative","-",2,3,720
"suspicious","-",2,3,720
"mediocre","-",2,3,720
"childish","-",2,3,720
"demanding","-",2,3,720
"devious","-",2,3,720
"awkward","-",2,3,720
"disdainful","-",2,3,720
"kind","+",2,4,720
"patient","+",2,4,720
"active","+",2,4,720
"capable","+",2,4,720
"sweet","+",2,4,720
"confident","+",2,4,720
"consistent","+",2,4,720
"calm","+",2,4,720
"reliable","+",2,4,720
"wise","+",2,4,720
"smart","+",2,4,720
"respectable","+",2,4,720
"cheerful","+",2,4,720
"ethical","+",2,4,720
"thorough","+",2,4,720
"jolly","+",2,4,720
"humble","+",2,4,720
"hopeful","+",2,4,720
"energetic","+",2,4,720
"outgoing","+",2,4,720
"sincere","+",2,4,720
"humorous","+",2,4,720
"knowledgeable","+",2,4,720
"attentive","+",2,4,720
"adaptable","+",2,4,720
"considerate","+",2,4,720
"truthful","+",2,4,720
"trustworthy","+",2,4,720
"glorious","+",2,4,720
"sad","-",2,4,720
"controlling","-",2,4,720
"boring","-",2,4,720
"dreadful","-",2,4,720
"cruel","-",2,4,720
"rude","-",2,4,720
"gloomy","-",2,4,720
"ruthless","-",2,4,720
"careless","-",2,4,720
"reckless","-",2,4,720
"annoying","-",2,4,720
"irresponsible","-",2,4,720
"dishonest","-",2,4,720
"self-conscious","-",2,4,720
