"word","valence_condition","set","run","seed"
"kind","+",2,1,77
"patient","+",2,1,77
"active","+",2,1,77
"capable","+",2,1,77
"pleasant","+",2,1,77
"modest","+",2,1,77
"reliable","+",2,1,77
"mature","+",2,1,77
"smart","+",2,1,77
"decisive","+",2,1,77
"ethical","+",2,1,77
"innovative","+",2,1,77
"jolly","+",2,1,77
"talented","+",2,1,77
"outgoing","+",2,1,77
"sincere","+",2,1,77
"humorous","+",2,1,77
"knowledgeable","+",2,1,77
"courteous","+",2,1,77
"attentive","+",2,1,77
"considerate","+",2,1,77
"truthful","+",2,1,77
"fearless","+",2,1,77
"forgiving","+",2,1,77
"glorious","+",2,1,77
"guilty","-",2,1,77
"sad","-",2,1,77
"controlling","-",2,1,77
"dull","-",2,1,77
"boring","-",2,1,77
"dreadful","-",2,1,77
"wicked","-",2,1,77
"ignorant","-",2,1,77
"ruthless","-",2,1,77
"inefficient","-",2,1,77
"reckless","-",2,1,77
"irrational","-",2,1,77
"dishonest","-",2,1,77
"self-conscious","-",2,1,77
"unproductive","-",2,1,77
"sloppy","-",2,1,77
"unruly","-",2,1,77
"envious","-",2,1,77
"cowardly","-",2,1,77
"intolerant","-",2,1,77
"bad","-",2,1,77
"moody","-",2,1,77
"good-natured","+",2,1,77
"proficient","+",2,1,77
"self-disciplined","+",2,1,77
"comical","+",2,1,77
"dependable","+",2,1,77
"hesitant","-",2,1,77
"combative","-",2,1,77
"mediocre","-",2,1,77
"indecisive","-",2,1,77
"brooding","-",2,1,77
"devious","-",2,1,77
"awkward","-",2,1,77
"insincere","-",2,1,77
"responsible","+",2,2,77
"positive","+",2,2,77
"bright","+",2,2,77
"sweet","+",2,2,77
"healthy","+",2,2,77
"confident","+",2,2,77
"consistent","+",2,2,77
"calm","+",2,2,77
"grateful","+",2,2,77
"creative","+",2,2,77
"sophisticated","+",2,2,77
"wise","+",2,2,77
"productive","+",2,2,77
"respectable","+",2,2,77
"competent","+",2,2,77
"polite","+",2,2,77
"cheerful","+",2,2,77
"thorough","+",2,2,77
"humble","+",2,2,77
"hopeful","+",2,2,77
"energetic","+",2,2,77
"thoughtful","+",2,2,77
"dignified","+",2,2,77
"courageous","+",2,2,77
"perceptive","+",2,2,77
"adaptable","+",2,2,77
"joyful","+",2,2,77
"trustworthy","+",2,2,77
"artistic","+",2,2,77
"daring","+",2,2,77
"terrible","-",2,2,77
"unhappy","-",2,2,77
"hostile","-",2,2,77
"harsh","-",2,2,77
"cruel","-",2,2,77
"rude","-",2,2,77
"rotten","-",2,2,77
"selfish","-",2,2,77
"gloomy","-",2,2,77
"careless","-",2,2,77
"discouraged","-",2,2,77
"annoying","-",2,2,77
"irresponsible","-",2,2,77
"dreary","-",2,2,77
"pompous","-",2,2,77
"unfriendly","-",2,2,77
"obnoxious","-",2,2,77
"grumpy","-",2,2,77
"bossy","-",2,2,77
"lethargic","-",2,2,77
"wasteful","-",2,2,77
"stupid","-",2,2,77
"stubborn","-",2,2,77
"defensive","-",2,2,77
"suspicious","-",2,2,77
"childish","-",2,2,77
"fickle","-",2,2,77
"unreasonable","-",2,2,77
"demanding","-",2,2,77
"disdainful","-",2,2,77
"fun","+",1,3,77
"friendly","+",1,3,77
"brilliant","+",1,3,77
"understanding","+",1,3,77
"honest","+",1,3,77
"strong","+",1,3,77
"moral","+",1,3,77
"organized","+",1,3,77
"clever","+",1,3,77
"helpful","+",1,3,77
"lucky","+",1,3,77
"lively","+",1,3,77
"charitable","+",1,3,77
"admired","+",1,3,77
"loyal","+",1,3,77
"elegant","+",1,3,77
"expressive","+",1,3,77
"sympathetic","+",1,3,77
"optimistic","+",1,3,77
"charming","+",1,3,77
"respectful","+",1,3,77
"purposeful","+",1,3,77
"playful","+",1,3,77
"gracious","+",1,3,77
"inventive","+",1,3,77
"selfless","+",1,3,77
"diligent","+",1,3,77
"agreeable","+",1,3,77
"communicative","+",1,3,77
"affectionate","+",1,3,77
"mean","-",1,3,77
"shallow","-",1,3,77
"aggressive","-",1,3,77
"bitter","-",1,3,77
"lonely","-",1,3,77
