"word","valence_condition","set","run","seed"
"positive","+",2,1,743
"active","+",2,1,743
"capable","+",2,1,743
"sweet","+",2,1,743
"healthy","+",2,1,743
"calm","+",2,1,743
"grateful","+",2,1,743
"creative","+",2,1,743
"wise","+",2,1,743
"smart","+",2,1,743
"respectable","+",2,1,743
"competent","+",2,1,743
"decisive","+",2,1,743
"polite","+",2,1,743
"cheerful","+",2,1,743
"thorough","+",2,1,743
"talented","+",2,1,743
"humble","+",2,1,743
"hopeful","+",2,1,743
"thoughtful","+",2,1,743
"humorous","+",2,1,743
"knowledgeable","+",2,1,743
"perceptive","+",2,1,743
"courteous","+",2,1,743
"considerate","+",2,1,743
"fearless","+",2,1,743
"forgiving","+",2,1,743
"terrible","-",2,1,743
"guilty","-",2,1,743
"sad","-",2,1,743
"dreadful","-",2,1,743
"cruel","-",2,1,743
"wicked","-",2,1,743
"ruthless","-",2,1,743
"careless","-",2,1,743
"reckless","-",2,1,743
"discouraged","-",2,1,743
"irresponsible","-",2,1,743
"dishonest","-",2,1,743
"sloppy","-",2,1,743
"unfriendly","-",2,1,743
"envious","-",2,1,743
"cowardly","-",2,1,743
"intolerant","-",2,1,743
"bossy","-",2,1,743
"lethargic","-",2,1,743
"bad","-",2,1,743
"moody","-",2,1,743
"wasteful","-",2,1,743
"stupid","-",2,1,743
"self-disciplined","+",2,1,743
"comical","+",2,1,743
"dependable","+",2,1,743
"stubborn","-",2,1,743
"defensive","-",2,1,743
"combative","-",2,1,743
"suspicious","-",2,1,743
"indecisive","-",2,1,743
"brooding","-",2,1,743
"devious","-",2,1,743
"kind","+",2,2,743
"responsible","+",2,2,743
"patient","+",2,2,743
"bright","+",2,2,743
"confident","+",2,2,743
"consistent","+",2,2,743
"pleasant","+",2,2,743
"sophisticated","+",2,2,743
"modest","+",2,2,743
"reliable","+",2,2,743
"mature","+",2,2,743
"productive","+",2,2,743
"ethical","+",2,2,743
"innovative","+",2,2,743
"jolly","+",2,2,743
"energetic","+",2,2,743
"outgoing","+",2,2,743
"sincere","+",2,2,743
"dignified","+",2,2,743
"courageous","+",2,2,743
"attentive","+",2,2,743
"adaptable","+",2,2,743
"joyful","+",2,2,743
"truthful","+",2,2,743
"trustworthy","+",2,2,743
"artistic","+",2,2,743
"glorious","+",2,2,743
"daring","+",2,2,743
"controlling","-",2,2,743
"unhappy","-",2,2,743
"dull","-",2,2,743
"boring","-",2,2,743
"hostile","-",2,2,743
"harsh","-",2,2,743
"rude","-",2,2,743
"rotten","-",2,2,743
"ignorant","-",2,2,743
"selfish","-",2,2,743
"gloomy","-",2,2,743
"inefficient","-",2,2,743
"irrational","-",2,2,743
"annoying","-",2,2,743
"self-conscious","-",2,2,743
"dreary","-",2,2,743
"pompous","-",2,2,743
"unproductive","-",2,2,743
"unruly","-",2,2,743
"obnoxious","-",2,2,743
"grumpy","-",2,2,743
"good-natured","+",2,2,743
"proficient","+",2,2,743
"hesitant","-",2,2,743
"mediocre","-",2,2,743
"childish","-",2,2,743
"fickle","-",2,2,743
"unreasonable","-",2,2,743
"demanding","-",2,2,743
"awkward","-",2,2,743
"disdainful","-",2,2,743
"insincere","-",2,2,743
"happy","+",1,3,743
"nice","+",1,3,743
"brilliant","+",1,3,743
"outstanding","+",1,3,743
"understanding","+",1,3,743
"composed","+",1,3,743
"efficient","+",1,3,743
"organized","+",1,3,743
"clever","+",1,3,743
"helpful","+",1,3,743
"gentle","+",1,3,743
"warm","+",1,3,743
"mighty","+",1,3,743
"intelligent","+",1,3,743
"skilled","+",1,3,743
"terrific","+",1,3,743
"elegant","+",1,3,743
"ambitious","+",1,3,743
"versatile","+",1,3,743
"expressive","+",1,3,743
"optimistic","+",1,3,743
"respectful","+",1,3,743
"admirable","+",1,3,743
"purposeful","+",1,3,743
"compassionate","+",1,3,743
"humane","+",1,3,743
"inventive","+",1,3,743
"selfless","+",1,3,743
